vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.04986007,0.00000000,0.00000000,-0.00214575,-0.00095004,-0.00141302,0.00000000,0.00000000,6.00000000,-8.89569170,0.04013887,18.59851494
0.04967855,0.00000000,0.00000000,-0.01071314,-0.00070500,-0.00675081,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04949632,0.00000000,0.00000000,-0.00787731,-0.00051838,-0.00496383,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04931448,0.00000000,0.00000000,-0.00579214,-0.00038116,-0.00364988,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04913220,0.00000000,0.00000000,0.00030410,-0.00027705,0.00016949,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04894923,0.00000000,0.00000000,0.00516910,0.00293396,0.00555609,0.00000000,0.00000000,6.00000000,-8.89588649,0.03970540,18.59801900
0.04876679,0.00000000,0.00000000,0.00837194,0.00216059,0.00694595,0.00000000,0.00000000,6.00000000,-8.89701318,0.03970123,18.59730717
0.04858450,0.00000000,0.00000000,0.00535506,0.00158817,-0.00008867,0.00000000,0.00000000,6.00000000,-8.89662073,0.03970418,18.59829454
0.04840060,0.00000000,0.00000000,-0.00515155,0.00116130,-0.00574986,0.00000000,0.00000000,6.00000000,-8.89436720,0.03971252,18.59971813
0.04821746,0.00000000,0.00000000,-0.00378354,-0.00263158,-0.00422784,0.00000000,0.00000000,6.00000000,-8.89436574,0.04003737,18.59971813
0.04803379,0.00000000,0.00000000,-0.00278640,0.00154530,-0.00310871,0.00000000,0.00000000,6.00000000,-8.89436720,0.03971252,18.59971813
0.04784965,0.00000000,0.00000000,-0.00620073,-0.00200246,-0.00255214,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04766588,0.00000000,0.00000000,0.00001051,-0.00146916,0.00098095,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04748243,0.00000000,0.00000000,0.00498800,0.00207948,0.00619090,0.00000000,0.00000000,6.00000000,-8.89588649,0.03970540,18.59801900
0.04729544,0.00000000,0.00000000,0.00366765,0.00152903,0.00455213,0.00000000,0.00000000,6.00000000,-8.89588649,0.03970540,18.59801900
0.04711319,0.00000000,0.00000000,0.00269680,0.00112429,0.00334716,0.00000000,0.00000000,6.00000000,-8.89588649,0.03970540,18.59801900
0.04692790,0.00000000,0.00000000,-0.00296289,-0.00231097,-0.00296984,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04674292,0.00000000,0.00000000,-0.00217860,-0.00169924,-0.00218370,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04655681,0.00000000,0.00000000,-0.00160191,-0.00124944,-0.00160567,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04637192,0.00000000,0.00000000,-0.00117787,-0.00091871,-0.00118064,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04618652,0.00000000,0.00000000,-0.00046998,0.00247145,0.00172653,0.00000000,0.00000000,6.00000000,-8.89475981,0.03970957,18.59873082
0.04600012,0.00000000,0.00000000,-0.00034557,0.00181725,0.00126951,0.00000000,0.00000000,6.00000000,-8.89475981,0.03970957,18.59873082
0.04581450,0.00000000,0.00000000,-0.00065065,-0.00181392,-0.00166375,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04562825,0.00000000,0.00000000,-0.00047842,-0.00133377,-0.00122335,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04544190,0.00000000,0.00000000,-0.00035178,-0.00098071,-0.00089952,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04525569,0.00000000,0.00000000,-0.00025866,-0.00072111,-0.00066141,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04506786,0.00000000,0.00000000,-0.00019019,-0.00053023,-0.00048633,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04488092,0.00000000,0.00000000,-0.00013985,-0.00038987,-0.00035760,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04469329,0.00000000,0.00000000,-0.00010283,-0.00028667,-0.00026294,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04450450,0.00000000,0.00000000,-0.00007143,-0.00366873,-0.00019334,0.00000000,0.00000000,6.00000000,-8.89456350,0.04046789,18.59922675
0.04431730,0.00000000,0.00000000,-0.00005678,0.00079503,-0.00014216,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04413111,0.00000000,0.00000000,0.00036180,0.00024158,0.00250980,0.00000000,0.00000000,6.00000000,-8.89475835,0.04003444,18.59873082
0.04394271,0.00000000,0.00000000,-0.00508940,0.00364903,-0.00616843,0.00000000,0.00000000,6.00000000,-8.89324043,0.03971669,18.60042992
0.04375372,0.00000000,0.00000000,0.00080048,0.00268640,-0.00169534,0.00000000,0.00000000,6.00000000,-8.89436720,0.03971252,18.59971813
0.04356560,0.00000000,0.00000000,0.00058859,0.00197529,-0.00124657,0.00000000,0.00000000,6.00000000,-8.89436720,0.03971252,18.59971813
0.04337690,0.00000000,0.00000000,0.00083544,-0.00168777,0.00166841,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04318869,0.00000000,0.00000000,0.00101557,-0.00158214,0.00382663,0.00000000,0.00000000,6.00000000,-8.89475835,0.04003444,18.59873082
0.04299997,0.00000000,0.00000000,0.00034625,-0.00082290,0.00021907,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04281061,0.00000000,0.00000000,0.00064987,0.00253562,0.00275054,0.00000000,0.00000000,6.00000000,-8.89475981,0.03970957,18.59873082
0.04262137,0.00000000,0.00000000,-0.00448320,-0.00128265,-0.00342418,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04243170,0.00000000,0.00000000,-0.00290103,0.00219753,0.00007147,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.04224234,0.00000000,0.00000000,-0.00252956,-0.00153270,-0.00254319,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04205075,0.00000000,0.00000000,0.00265777,-0.00112379,0.00095515,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04186154,0.00000000,0.00000000,0.00195424,-0.00082632,0.00070232,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04167156,0.00000000,0.00000000,0.00143694,-0.00060759,0.00051641,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04147963,0.00000000,0.00000000,0.00105657,-0.00044675,0.00037971,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04129049,0.00000000,0.00000000,-0.00382755,-0.00033175,-0.00259996,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04109942,0.00000000,0.00000000,-0.00321684,0.00289309,-0.00449387,0.00000000,0.00000000,6.00000000,-8.89324043,0.03971669,18.60042992
0.04090872,0.00000000,0.00000000,-0.00236533,0.00212727,-0.00330432,0.00000000,0.00000000,6.00000000,-8.89324043,0.03971669,18.60042992
0.04071743,0.00000000,0.00000000,-0.00133643,-0.00157599,0.00015516,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.04052618,0.00000000,0.00000000,0.00358244,-0.00115560,0.00296904,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04033426,0.00000000,0.00000000,0.00263415,-0.00084971,0.00218312,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.04014309,0.00000000,0.00000000,0.00233351,0.00252694,0.00420387,0.00000000,0.00000000,6.00000000,-8.89475981,0.03970957,18.59873082
0.03995081,0.00000000,0.00000000,0.00132092,-0.00127952,0.00050416,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.03975872,0.00000000,0.00000000,-0.00359173,-0.00094404,-0.00248256,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03956710,0.00000000,0.00000000,-0.00264098,-0.00069414,-0.00182541,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03937423,0.00000000,0.00000000,-0.00194190,-0.00051040,-0.00134221,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03918161,0.00000000,0.00000000,-0.00103228,0.00276694,0.00160371,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03898869,0.00000000,0.00000000,-0.00115425,-0.00110458,-0.00140883,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03879619,0.00000000,0.00000000,-0.00084871,-0.00081219,-0.00103590,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03860254,0.00000000,0.00000000,0.00431939,0.00253889,0.00466643,0.00000000,0.00000000,6.00000000,-8.89475981,0.03970957,18.59873082
0.03840943,0.00000000,0.00000000,0.00278014,-0.00127859,0.00083777,0.00000000,0.00000000,6.00000000,-8.89456498,0.04014303,18.59922675
0.03821598,0.00000000,0.00000000,-0.00251873,-0.00094336,-0.00223734,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03802289,0.00000000,0.00000000,-0.00225627,0.00245754,-0.00423893,0.00000000,0.00000000,6.00000000,-8.89324043,0.03971669,18.60042992
0.03782887,0.00000000,0.00000000,-0.00541985,0.00180426,-0.00079545,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03763400,0.00000000,0.00000000,0.00016161,-0.00179671,-0.00032377,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03744054,0.00000000,0.00000000,0.00051581,0.00183217,0.00236167,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03724444,0.00000000,0.00000000,0.00037927,0.00134718,0.00173652,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03704981,0.00000000,0.00000000,0.00027888,0.00099057,0.00127686,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03685691,0.00000000,0.00000000,-0.00019440,-0.00244401,-0.00167657,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03666236,0.00000000,0.00000000,-0.00014294,-0.00179707,-0.00123277,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03646746,0.00000000,0.00000000,0.00029070,0.00182244,0.00168548,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03627241,0.00000000,0.00000000,-0.00474521,-0.00180542,-0.00420403,0.00000000,0.00000000,6.00000000,-8.89231151,0.04015135,18.60065037
0.03607713,0.00000000,0.00000000,0.00107413,-0.00132430,-0.00023834,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03588138,0.00000000,0.00000000,0.00118479,0.00216378,0.00241154,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03568605,0.00000000,0.00000000,0.00087117,0.00159102,0.00177319,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03548868,0.00000000,0.00000000,0.00024865,-0.00194280,-0.00126242,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03529388,0.00000000,0.00000000,0.00018283,-0.00142853,-0.00092825,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03509839,0.00000000,0.00000000,0.00053142,0.00210288,0.00191721,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03490222,0.00000000,0.00000000,-0.00456819,-0.00159921,-0.00403367,0.00000000,0.00000000,6.00000000,-8.89231151,0.04015135,18.60065037
0.03470571,0.00000000,0.00000000,-0.00335896,-0.00117589,-0.00296593,0.00000000,0.00000000,6.00000000,-8.89231151,0.04015135,18.60065037
0.03450936,0.00000000,0.00000000,-0.00246982,-0.00086463,-0.00218083,0.00000000,0.00000000,6.00000000,-8.89231151,0.04015135,18.60065037
0.03431281,0.00000000,0.00000000,0.00314511,0.00251129,0.00384292,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03411575,0.00000000,0.00000000,0.00231258,0.00184654,0.00282568,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03391666,0.00000000,0.00000000,0.00170043,0.00135775,0.00207771,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03372169,0.00000000,0.00000000,0.00085008,-0.00218046,-0.00109304,0.00000000,0.00000000,6.00000000,-8.89343825,0.04014719,18.59993856
0.03352457,0.00000000,0.00000000,-0.00394051,-0.00160649,-0.00365795,0.00000000,0.00000000,6.00000000,-8.89231151,0.04015135,18.60065037
0.03332734,0.00000000,0.00000000,-0.00746570,-0.00118446,-0.00554466,0.00000000,0.00000000,6.00000000,-8.89118478,0.04015551,18.60136217
0.03312973,0.00000000,0.00000000,-0.00053269,0.00227293,0.00136314,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03293009,0.00000000,0.00000000,-0.00039168,0.00167127,0.00100231,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03273404,0.00000000,0.00000000,-0.00028800,0.00122888,0.00073699,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03253628,0.00000000,0.00000000,0.00435576,0.00090684,0.00339809,0.00000000,0.00000000,6.00000000,-8.89363312,0.03971374,18.59944265
0.03233766,0.00000000,0.00000000,-0.00134661,0.00066356,-0.00034609,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03213877,0.00000000,0.00000000,-0.00138455,-0.00264335,-0.00283587,0.00000000,0.00000000,6.00000000,-8.89231151,0.04015135,18.60065037
0.03194101,0.00000000,0.00000000,-0.00559770,-0.00194686,-0.00494749,0.00000000,0.00000000,6.00000000,-8.89118478,0.04015551,18.60136217
0.03174289,0.00000000,0.00000000,-0.00371912,0.00171854,-0.00104110,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.03154403,0.00000000,0.00000000,-0.00273465,0.00126363,-0.00076551,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.03134545,0.00000000,0.00000000,-0.00201077,0.00092914,-0.00056288,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.03114641,0.00000000,0.00000000,0.00308249,0.00068644,0.00243752,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03094732,0.00000000,0.00000000,0.00226653,0.00050473,0.00179229,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03074811,0.00000000,0.00000000,0.00166657,0.00037113,0.00131786,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.03054812,0.00000000,0.00000000,-0.00371411,-0.00286001,-0.00445218,0.00000000,0.00000000,6.00000000,-8.89118478,0.04015551,18.60136217
0.03034924,0.00000000,0.00000000,-0.00233352,0.00105186,-0.00067298,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.03015023,0.00000000,0.00000000,-0.00629333,0.00077017,-0.00335545,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02994995,0.00000000,0.00000000,-0.00462745,0.00056630,-0.00246724,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02975008,0.00000000,0.00000000,0.00116109,0.00041964,0.00103812,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.02955061,0.00000000,0.00000000,0.00085374,0.00030856,0.00076332,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.02934992,0.00000000,0.00000000,0.00517954,0.00023012,0.00340714,0.00000000,0.00000000,6.00000000,-8.89250643,0.03971791,18.60015447
0.02914939,0.00000000,0.00000000,-0.00074792,0.00016597,-0.00034335,0.00000000,0.00000000,6.00000000,-8.89137974,0.03972208,18.60086630
0.02894923,0.00000000,0.00000000,-0.00511823,0.00011879,-0.00310743,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02874843,0.00000000,0.00000000,-0.00376341,0.00008734,-0.00228487,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02854794,0.00000000,0.00000000,-0.00773488,-0.00308587,-0.00712962,0.00000000,0.00000000,6.00000000,-8.88893130,0.04016384,18.60278579
0.02834726,0.00000000,0.00000000,-0.00529115,0.00087468,-0.00265112,0.00000000,0.00000000,6.00000000,-8.88912635,0.03973043,18.60228995
0.02814648,0.00000000,0.00000000,0.00027953,-0.00249735,-0.00168761,0.00000000,0.00000000,6.00000000,-8.89005804,0.04015967,18.60207398
0.02794330,0.00000000,0.00000000,0.00099528,-0.00183580,0.00387632,0.00000000,0.00000000,6.00000000,-8.89045094,0.04015672,18.60108679
0.02774401,0.00000000,0.00000000,0.00534352,-0.00134660,0.00573333,0.00000000,0.00000000,6.00000000,-8.89157759,0.04015256,18.60037495
0.02754289,0.00000000,0.00000000,-0.00103984,0.00214988,-0.00122546,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02734145,0.00000000,0.00000000,-0.00076459,0.00158079,-0.00090107,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02713989,0.00000000,0.00000000,-0.00512389,0.00115910,-0.00351283,0.00000000,0.00000000,6.00000000,-8.88912635,0.03973043,18.60228995
0.02693811,0.00000000,0.00000000,-0.00832531,-0.00263009,-0.00543258,0.00000000,0.00000000,6.00000000,-8.88799819,0.04005922,18.60300177
0.02673643,0.00000000,0.00000000,-0.00612155,-0.00193389,-0.00399455,0.00000000,0.00000000,6.00000000,-8.88799819,0.04005922,18.60300177
0.02653463,0.00000000,0.00000000,0.00006304,-0.00141899,-0.00008579,0.00000000,0.00000000,6.00000000,-8.88912489,0.04005509,18.60228995
0.02633241,0.00000000,0.00000000,0.00004635,-0.00104337,-0.00006308,0.00000000,0.00000000,6.00000000,-8.88912489,0.04005509,18.60228995
0.02612947,0.00000000,0.00000000,0.00536250,0.00269896,0.00793818,0.00000000,0.00000000,6.00000000,-8.89064589,0.03972330,18.60059091
0.02592790,0.00000000,0.00000000,0.00314083,0.00198402,0.00063725,0.00000000,0.00000000,6.00000000,-8.89025305,0.03972626,18.60157812
0.02572389,0.00000000,0.00000000,-0.00181414,-0.00165807,0.00020468,0.00000000,0.00000000,6.00000000,-8.88932428,0.04016088,18.60179863
0.02552067,0.00000000,0.00000000,-0.00628160,0.00190668,-0.00526466,0.00000000,0.00000000,6.00000000,-8.88799965,0.03973460,18.60300177
0.02532076,0.00000000,0.00000000,-0.00883918,-0.00178754,-0.00414020,0.00000000,0.00000000,6.00000000,-8.88707096,0.04016921,18.60322231
0.02511827,0.00000000,0.00000000,-0.01106888,-0.00131761,-0.00589732,0.00000000,0.00000000,6.00000000,-8.88594430,0.04017337,18.60393415
0.02491560,0.00000000,0.00000000,-0.00357184,-0.00096560,-0.00148440,0.00000000,0.00000000,6.00000000,-8.88707096,0.04016921,18.60322231
0.02471272,0.00000000,0.00000000,0.00233364,0.00243538,0.00434993,0.00000000,0.00000000,6.00000000,-8.88839266,0.03973165,18.60201462
0.02450969,0.00000000,0.00000000,0.00588389,-0.00134820,0.00346041,0.00000000,0.00000000,6.00000000,-8.88932428,0.04016088,18.60179863
0.02430631,0.00000000,0.00000000,0.00432639,-0.00099132,0.00254442,0.00000000,0.00000000,6.00000000,-8.88932428,0.04016088,18.60179863
0.02410331,0.00000000,0.00000000,-0.00179102,0.00241264,-0.00357178,0.00000000,0.00000000,6.00000000,-8.88799965,0.03973460,18.60300177
0.02389991,0.00000000,0.00000000,-0.01044192,0.00176748,-0.00832429,0.00000000,0.00000000,6.00000000,-8.88574624,0.03974295,18.60442542
0.02369655,0.00000000,0.00000000,-0.01224551,0.00129636,-0.00897173,0.00000000,0.00000000,6.00000000,-8.88461953,0.03974712,18.60513725
0.02349213,0.00000000,0.00000000,-0.00860251,-0.00217271,-0.00402477,0.00000000,0.00000000,6.00000000,-8.88481763,0.04017753,18.60464599
0.02328921,0.00000000,0.00000000,-0.00134455,0.00156036,0.00250241,0.00000000,0.00000000,6.00000000,-8.88613942,0.03973999,18.60343833
0.02308555,0.00000000,0.00000000,-0.00098864,0.00114732,0.00184001,0.00000000,0.00000000,6.00000000,-8.88613942,0.03973999,18.60343833
0.02288227,0.00000000,0.00000000,0.00385105,0.00084688,0.00421277,0.00000000,0.00000000,6.00000000,-8.88726604,0.03973582,18.60272648
0.02267783,0.00000000,0.00000000,0.00282706,0.00409515,0.00309762,0.00000000,0.00000000,6.00000000,-8.88726748,0.03941123,18.60272648
0.02247395,0.00000000,0.00000000,-0.00248565,-0.00047665,-0.00057625,0.00000000,0.00000000,6.00000000,-8.88613942,0.03973999,18.60343833
0.02226982,0.00000000,0.00000000,-0.00639252,-0.00035370,-0.00327404,0.00000000,0.00000000,6.00000000,-8.88501279,0.03974417,18.60415019
0.02206446,0.00000000,0.00000000,-0.00962999,-0.00338499,-0.00781116,0.00000000,0.00000000,6.00000000,-8.88369096,0.04018170,18.60535784
0.02186109,0.00000000,0.00000000,-0.01167185,-0.00249218,-0.00860816,0.00000000,0.00000000,6.00000000,-8.88256428,0.04018586,18.60606968
0.02165687,0.00000000,0.00000000,-0.00858224,-0.00183249,-0.00632953,0.00000000,0.00000000,6.00000000,-8.88256428,0.04018586,18.60606968
0.02145215,0.00000000,0.00000000,-0.00135381,0.00179470,0.00077938,0.00000000,0.00000000,6.00000000,-8.88388616,0.03974834,18.60486205
0.02124696,0.00000000,0.00000000,0.00355341,0.00132287,0.00341355,0.00000000,0.00000000,6.00000000,-8.88501279,0.03974417,18.60415019
0.02104293,0.00000000,0.00000000,0.00719548,0.00097596,0.00537251,0.00000000,0.00000000,6.00000000,-8.88613942,0.03973999,18.60343833
0.02083792,0.00000000,0.00000000,0.00072629,0.00419161,0.00110229,0.00000000,0.00000000,6.00000000,-8.88501424,0.03941966,18.60415019
0.02063333,0.00000000,0.00000000,-0.00403320,-0.00040708,-0.00204390,0.00000000,0.00000000,6.00000000,-8.88388616,0.03974834,18.60486205
0.02042559,0.00000000,0.00000000,-0.01196634,-0.00030566,-0.00711952,0.00000000,0.00000000,6.00000000,-8.88163290,0.03975669,18.60628576
0.02022270,0.00000000,0.00000000,-0.01341808,-0.00022802,-0.00811624,0.00000000,0.00000000,6.00000000,-8.88050626,0.03976087,18.60699762
0.02001881,0.00000000,0.00000000,-0.00945993,-0.00332967,-0.00336644,0.00000000,0.00000000,6.00000000,-8.88070447,0.04019123,18.60650642
0.01981270,0.00000000,0.00000000,-0.00241055,-0.00244510,0.00036080,0.00000000,0.00000000,6.00000000,-8.88183107,0.04018707,18.60579454
0.01960738,0.00000000,0.00000000,0.00318877,0.00134738,0.00570450,0.00000000,0.00000000,6.00000000,-8.88315285,0.03974956,18.60458688
0.01940145,0.00000000,0.00000000,0.00729745,-0.00213823,0.00961414,0.00000000,0.00000000,6.00000000,-8.88447743,0.04017578,18.60338371
0.01919695,0.00000000,0.00000000,0.00496048,0.00158673,0.00446971,0.00000000,0.00000000,6.00000000,-8.88427940,0.03974539,18.60387498
0.01899102,0.00000000,0.00000000,-0.00130618,-0.00197386,-0.00214496,0.00000000,0.00000000,6.00000000,-8.88295766,0.04018290,18.60508267
0.01878455,0.00000000,0.00000000,-0.01045298,0.00166961,-0.00982228,0.00000000,0.00000000,6.00000000,-8.88050626,0.03976087,18.60699762
0.01857784,0.00000000,0.00000000,-0.01677394,0.00122117,-0.01288867,0.00000000,0.00000000,6.00000000,-8.87825298,0.03976922,18.60842134
0.01837326,0.00000000,0.00000000,-0.01232939,-0.00260409,-0.00947697,0.00000000,0.00000000,6.00000000,-8.87825152,0.04009348,18.60842134
0.01816775,0.00000000,0.00000000,-0.00408327,-0.00506115,-0.00152257,0.00000000,0.00000000,6.00000000,-8.87957640,0.04051971,18.60721829
0.01796181,0.00000000,0.00000000,0.00195533,0.00290362,0.00431847,0.00000000,0.00000000,6.00000000,-8.88089975,0.03975791,18.60601066
0.01775572,0.00000000,0.00000000,0.00640614,-0.00100321,0.00861012,0.00000000,0.00000000,6.00000000,-8.88222442,0.04018411,18.60480752
0.01754949,0.00000000,0.00000000,0.00471040,-0.00073765,0.00633097,0.00000000,0.00000000,6.00000000,-8.88222442,0.04018411,18.60480752
0.01734366,0.00000000,0.00000000,-0.00568576,-0.00054891,-0.00105484,0.00000000,0.00000000,6.00000000,-8.87997140,0.04019244,18.60623133
0.01713687,0.00000000,0.00000000,-0.00873547,-0.00040685,-0.00361672,0.00000000,0.00000000,6.00000000,-8.87884488,0.04019661,18.60694324
0.01693017,0.00000000,0.00000000,-0.01098283,-0.00030239,-0.00550270,0.00000000,0.00000000,6.00000000,-8.87771836,0.04020077,18.60765515
0.01672496,0.00000000,0.00000000,-0.01307902,0.00293630,-0.00951253,0.00000000,0.00000000,6.00000000,-8.87639351,0.03977461,18.60885822
0.01651754,0.00000000,0.00000000,-0.00961693,0.00215904,-0.00699451,0.00000000,0.00000000,6.00000000,-8.87639351,0.03977461,18.60885822
0.01631083,0.00000000,0.00000000,0.00285639,0.00159456,0.00572057,0.00000000,0.00000000,6.00000000,-8.87904019,0.03976330,18.60644749
0.01610439,0.00000000,0.00000000,0.00129968,0.00117197,-0.00097238,0.00000000,0.00000000,6.00000000,-8.87864664,0.03976626,18.60743444
0.01589744,0.00000000,0.00000000,0.00175464,0.00086224,0.00445333,0.00000000,0.00000000,6.00000000,-8.87904019,0.03976330,18.60644749
0.01569080,0.00000000,0.00000000,0.00088634,0.00377703,0.00068890,0.00000000,0.00000000,6.00000000,-8.87884196,0.03933296,18.60693869
0.01548412,0.00000000,0.00000000,-0.00431833,-0.00037270,-0.00493864,0.00000000,0.00000000,6.00000000,-8.87752008,0.03977044,18.60814633
0.01527705,0.00000000,0.00000000,-0.01189650,-0.00341874,-0.00673815,0.00000000,0.00000000,6.00000000,-8.87546531,0.04020910,18.60907896
0.01507001,0.00000000,0.00000000,-0.01331483,-0.00251700,-0.00780073,0.00000000,0.00000000,6.00000000,-8.87433878,0.04021327,18.60979087
0.01486296,0.00000000,0.00000000,-0.00939359,0.00129109,-0.00314765,0.00000000,0.00000000,6.00000000,-8.87453426,0.03978001,18.60929519
0.01465583,0.00000000,0.00000000,-0.00234010,0.00095259,0.00053249,0.00000000,0.00000000,6.00000000,-8.87566075,0.03977583,18.60858326
0.01444858,0.00000000,0.00000000,0.00284578,0.00070369,0.00323928,0.00000000,0.00000000,6.00000000,-8.87678723,0.03977166,18.60787134
0.01424189,0.00000000,0.00000000,0.00707678,-0.00263023,0.00783121,0.00000000,0.00000000,6.00000000,-8.87811194,0.04019781,18.60666821
0.01403390,0.00000000,0.00000000,0.00065347,-0.00193720,0.00291967,0.00000000,0.00000000,6.00000000,-8.87698550,0.04020198,18.60738015
0.01382521,0.00000000,0.00000000,0.00048049,-0.00142441,0.00214682,0.00000000,0.00000000,6.00000000,-8.87698550,0.04020198,18.60738015
0.01361861,0.00000000,0.00000000,-0.00922281,-0.00139278,-0.00673714,0.00000000,0.00000000,6.00000000,-8.87453280,0.04010414,18.60929519
0.01341154,0.00000000,0.00000000,-0.01594427,0.00245681,-0.01065940,0.00000000,0.00000000,6.00000000,-8.87228128,0.03978836,18.61071903
