vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.19766724,0.00000000,0.00000000,-0.00022960,-0.00239101,-0.00038434,0.00000000,0.00000000,3.00000000,-1.66784168,-0.21531707,24.82538560
-0.19760302,0.00000000,0.00000000,-0.00016882,-0.00175809,-0.00028260,0.00000000,0.00000000,3.00000000,-1.67046716,-0.21487116,24.85004060
-0.19753746,0.00000000,0.00000000,0.00104859,0.00175601,0.00187791,0.00000000,0.00000000,3.00000000,-1.72644565,-0.20501294,25.37500674
-0.19747181,0.00000000,0.00000000,-0.00041530,0.00104521,-0.00072895,0.00000000,0.00000000,3.00000000,-1.65859279,-0.20468739,24.74092621
-0.19740512,0.00000000,0.00000000,-0.00030534,-0.00206233,-0.00053599,0.00000000,0.00000000,3.00000000,-1.66369539,-0.21469847,24.78752362
-0.19733745,0.00000000,0.00000000,-0.00022456,0.00131020,-0.00039411,0.00000000,0.00000000,3.00000000,-1.66768505,-0.20376874,24.82254933
-0.19726877,0.00000000,0.00000000,0.00101352,0.00120774,0.00180632,0.00000000,0.00000000,3.00000000,-1.72486467,-0.20457550,25.35883348
-0.19719940,0.00000000,0.00000000,-0.00043692,-0.00218509,-0.00077419,0.00000000,0.00000000,3.00000000,-1.65731616,-0.21480327,24.72929608
-0.19712913,0.00000000,0.00000000,-0.00032126,-0.00160669,-0.00056926,0.00000000,0.00000000,3.00000000,-1.66279008,-0.21412405,24.77890227
-0.19705802,0.00000000,0.00000000,-0.00023622,-0.00118139,-0.00041857,0.00000000,0.00000000,3.00000000,-1.66684081,-0.21342707,24.81569582
-0.19698600,0.00000000,0.00000000,0.00100732,-0.00062389,0.00179253,0.00000000,0.00000000,3.00000000,-1.72423663,-0.21371190,25.35470724
-0.19691317,0.00000000,0.00000000,-0.00044092,-0.00070367,-0.00078328,0.00000000,0.00000000,3.00000000,-1.65694864,-0.21290744,24.72646265
-0.19683944,0.00000000,0.00000000,0.00085670,0.00255269,0.00152434,0.00000000,0.00000000,3.00000000,-1.71771652,-0.20254978,25.29373627
-0.19676476,0.00000000,0.00000000,-0.00054982,-0.00119004,-0.00097731,0.00000000,0.00000000,3.00000000,-1.65201419,-0.21235571,24.67970570
-0.19668932,0.00000000,0.00000000,0.00077722,0.00219659,0.00138271,0.00000000,0.00000000,3.00000000,-1.71428682,-0.20211644,25.26075623
-0.19661298,0.00000000,0.00000000,0.00057149,0.00161514,0.00101670,0.00000000,0.00000000,3.00000000,-1.70483753,-0.20266180,25.17409029
-0.19653581,0.00000000,0.00000000,-0.00076074,-0.00188248,-0.00135265,0.00000000,0.00000000,3.00000000,-1.64250501,-0.21252339,24.59027576
-0.19645772,0.00000000,0.00000000,-0.00055937,-0.00138418,-0.00099460,0.00000000,0.00000000,3.00000000,-1.65193328,-0.21167782,24.67487138
-0.19637882,0.00000000,0.00000000,-0.00041130,-0.00101778,-0.00073132,0.00000000,0.00000000,3.00000000,-1.65897080,-0.21094471,24.73833897
-0.19629940,0.00000000,0.00000000,-0.00030243,-0.00074837,-0.00053774,0.00000000,0.00000000,3.00000000,-1.66418013,-0.21030678,24.78558279
-0.19621840,0.00000000,0.00000000,-0.00022237,-0.00055027,-0.00039539,0.00000000,0.00000000,3.00000000,-1.66801746,-0.20975004,24.82060982
-0.19613690,0.00000000,0.00000000,0.00101708,0.00549077,0.00180957,0.00000000,0.00000000,3.00000000,-1.72566115,-0.18956100,25.35892642
-0.19605487,0.00000000,0.00000000,-0.00043759,-0.00188170,-0.00077813,0.00000000,0.00000000,3.00000000,-1.65788882,-0.21066760,24.72781182
-0.19597133,0.00000000,0.00000000,-0.00032181,0.00143035,-0.00057216,0.00000000,0.00000000,3.00000000,-1.66357893,-0.20003395,24.77826197
-0.19588725,0.00000000,0.00000000,0.00094411,0.00412188,0.00167959,0.00000000,0.00000000,3.00000000,-1.72260845,-0.19077917,25.33003370
-0.19580269,0.00000000,0.00000000,-0.00049191,-0.00005323,-0.00087476,0.00000000,0.00000000,3.00000000,-1.65565291,-0.20177915,24.70517247
-0.19571650,0.00000000,0.00000000,-0.00036170,-0.00285169,-0.00064321,0.00000000,0.00000000,3.00000000,-1.66165090,-0.21234620,24.76079259
-0.19562984,0.00000000,0.00000000,-0.00026596,-0.00209683,-0.00047295,0.00000000,0.00000000,3.00000000,-1.66607834,-0.21224927,24.80212553
-0.19554233,0.00000000,0.00000000,-0.00019556,-0.00154179,-0.00034775,0.00000000,0.00000000,3.00000000,-1.66934518,-0.21199416,24.83275639
-0.19545395,0.00000000,0.00000000,-0.00014385,0.00169155,-0.00025570,0.00000000,0.00000000,3.00000000,-1.67197317,-0.20129723,24.85591383
-0.19536472,0.00000000,0.00000000,-0.00010577,0.00124378,-0.00018802,0.00000000,0.00000000,3.00000000,-1.67387666,-0.20134993,24.87298131
-0.19527463,0.00000000,0.00000000,0.00110296,0.00398469,0.00196207,0.00000000,0.00000000,3.00000000,-1.72946528,-0.19222912,25.39394291
-0.19518369,0.00000000,0.00000000,-0.00036977,-0.00014022,-0.00065758,0.00000000,0.00000000,3.00000000,-1.66125980,-0.20323005,24.75834686
-0.19509231,0.00000000,0.00000000,-0.00027189,-0.00010310,-0.00048351,0.00000000,0.00000000,3.00000000,-1.66594922,-0.20349048,24.80080083
-0.19499965,0.00000000,0.00000000,-0.00019992,-0.00007581,-0.00035552,0.00000000,0.00000000,3.00000000,-1.66938599,-0.20380235,24.83219683
-0.19490570,0.00000000,0.00000000,-0.00014700,-0.00286830,-0.00026141,0.00000000,0.00000000,3.00000000,-1.67168575,-0.21443553,24.85490355
-0.19481137,0.00000000,0.00000000,0.00107288,0.00096101,0.00190809,0.00000000,0.00000000,3.00000000,-1.72772014,-0.20495638,25.38141101
-0.19471657,0.00000000,0.00000000,0.00078888,0.00070663,0.00140301,0.00000000,0.00000000,3.00000000,-1.71492571,-0.20591770,25.26604870
-0.19462006,0.00000000,0.00000000,-0.00059563,-0.00253674,-0.00105921,0.00000000,0.00000000,3.00000000,-1.65005682,-0.21591535,24.66026785
-0.19452314,0.00000000,0.00000000,0.00074305,-0.00162046,0.00132144,0.00000000,0.00000000,3.00000000,-1.71261472,-0.21606592,25.24588306
-0.19442580,0.00000000,0.00000000,0.00054629,0.00164653,0.00097164,0.00000000,0.00000000,3.00000000,-1.70358911,-0.20569705,25.16281206
-0.19432716,0.00000000,0.00000000,0.00040168,0.00121069,0.00071444,0.00000000,0.00000000,3.00000000,-1.69689399,-0.20583416,25.10049436
-0.19422724,0.00000000,0.00000000,0.00029511,0.00370283,0.00052533,0.00000000,0.00000000,3.00000000,-1.69219706,-0.19567119,25.05456824
-0.19412679,0.00000000,0.00000000,-0.00096262,-0.00316679,-0.00171183,0.00000000,0.00000000,3.00000000,-1.63377932,-0.21594921,24.50663203
-0.19402570,0.00000000,0.00000000,0.00047434,0.00074463,0.00084364,0.00000000,0.00000000,3.00000000,-1.70080104,-0.20560608,25.13097742
-0.19392363,0.00000000,0.00000000,-0.00083160,-0.00252102,-0.00147884,0.00000000,0.00000000,3.00000000,-1.63975050,-0.21535564,24.55940447
-0.19382077,0.00000000,0.00000000,-0.00061147,-0.00185369,-0.00108738,0.00000000,0.00000000,3.00000000,-1.64992254,-0.21435586,24.65126345
-0.19371718,0.00000000,0.00000000,-0.00044961,-0.00136301,-0.00079955,0.00000000,0.00000000,3.00000000,-1.65753907,-0.21344243,24.72045004
-0.19361288,0.00000000,0.00000000,-0.00569619,0.00183113,-0.00117761,0.00000000,0.00000000,3.00000000,-1.67541228,-0.20224410,24.77958796
-0.19350697,0.00000000,0.00000000,0.00113708,0.00134674,-0.00028046,0.00000000,0.00000000,3.00000000,-1.66546272,-0.20192487,24.80927176
-0.19340074,0.00000000,0.00000000,-0.00034577,0.00406181,-0.00230731,0.00000000,0.00000000,3.00000000,-1.61599328,-0.19327560,24.34509026
-0.19329349,0.00000000,0.00000000,0.00092580,-0.00008034,0.00040142,0.00000000,0.00000000,3.00000000,-1.68636643,-0.20381520,24.99694450
-0.19318510,0.00000000,0.00000000,0.00068073,-0.00005907,0.00029517,0.00000000,0.00000000,3.00000000,-1.68434267,-0.20375027,24.97668282
-0.19307722,0.00000000,0.00000000,0.00050009,0.00615250,0.00021751,0.00000000,0.00000000,3.00000000,-1.68251891,-0.18567761,24.96311682
-0.19296695,0.00000000,0.00000000,0.00036810,-0.00158269,0.00015958,0.00000000,0.00000000,3.00000000,-1.68152240,-0.20679409,24.95166197
-0.19285617,0.00000000,0.00000000,0.00144791,0.00189721,0.00221133,0.00000000,0.00000000,3.00000000,-1.73415277,-0.19722371,25.44379743
-0.19274498,0.00000000,0.00000000,-0.00011859,-0.00451215,-0.00047847,0.00000000,0.00000000,3.00000000,-1.66476721,-0.21815278,24.79763511
-0.19263290,0.00000000,0.00000000,-0.00008720,-0.00331776,-0.00035182,0.00000000,0.00000000,3.00000000,-1.66827692,-0.21751094,24.82929907
-0.19252038,0.00000000,0.00000000,-0.00006412,-0.00243953,-0.00025869,0.00000000,0.00000000,3.00000000,-1.67087759,-0.21673976,24.85275992
-0.19240596,0.00000000,0.00000000,-0.00004715,-0.00179377,-0.00019021,0.00000000,0.00000000,3.00000000,-1.67280436,-0.21590456,24.87014082
-0.19229062,0.00000000,0.00000000,-0.00003467,-0.00131895,-0.00013986,0.00000000,0.00000000,3.00000000,-1.67423275,-0.21505039,24.88302539
-0.19217554,0.00000000,0.00000000,-0.00002549,-0.00096982,-0.00010284,0.00000000,0.00000000,3.00000000,-1.67529294,-0.21420766,24.89258776
-0.19205920,0.00000000,0.00000000,-0.00001882,0.00211495,-0.00007562,0.00000000,0.00000000,3.00000000,-1.67630628,-0.20304086,24.90018172
-0.19194191,0.00000000,0.00000000,-0.00001384,0.00155511,-0.00005560,0.00000000,0.00000000,3.00000000,-1.67702683,-0.20273204,24.90576066
-0.19182382,0.00000000,0.00000000,0.00117141,0.00138843,0.00206049,0.00000000,0.00000000,3.00000000,-1.73128038,-0.20366297,25.41547297
-0.19170396,0.00000000,0.00000000,-0.00030968,-0.00202329,-0.00056751,0.00000000,0.00000000,3.00000000,-1.66303145,-0.21390146,24.78002090
-0.19158488,0.00000000,0.00000000,0.00096096,0.00160244,0.00169674,0.00000000,0.00000000,3.00000000,-1.72225690,-0.20389244,25.33418516
-0.19146433,0.00000000,0.00000000,-0.00047614,-0.00189642,-0.00085581,0.00000000,0.00000000,3.00000000,-1.65535585,-0.21395920,24.70973489
-0.19134239,0.00000000,0.00000000,-0.00035010,-0.00139443,-0.00062927,0.00000000,0.00000000,3.00000000,-1.66145465,-0.21319107,24.76448580
-0.19122054,0.00000000,0.00000000,-0.00025743,-0.00102531,-0.00046270,0.00000000,0.00000000,3.00000000,-1.66597001,-0.21245890,24.80513240
-0.19109742,0.00000000,0.00000000,-0.00018929,-0.00075391,-0.00034022,0.00000000,0.00000000,3.00000000,-1.66930212,-0.21177141,24.83522098
-0.19097343,0.00000000,0.00000000,-0.00013926,0.00227087,-0.00025016,0.00000000,0.00000000,3.00000000,-1.67198275,-0.20078782,24.85795271
-0.19084843,0.00000000,0.00000000,0.00107682,0.00191425,0.00191322,0.00000000,0.00000000,3.00000000,-1.72795299,-0.20163949,25.38298664
-0.19072293,0.00000000,0.00000000,0.00079178,0.00140753,0.00140678,0.00000000,0.00000000,3.00000000,-1.71519691,-0.20260011,25.26745537
-0.19059626,0.00000000,0.00000000,-0.00059759,-0.00203206,-0.00106375,0.00000000,0.00000000,3.00000000,-1.65015758,-0.21272180,24.65972996
-0.19046900,0.00000000,0.00000000,-0.00043940,-0.00149416,-0.00078217,0.00000000,0.00000000,3.00000000,-1.65765387,-0.21204559,24.72715861
-0.19034077,0.00000000,0.00000000,0.00085725,0.00196990,0.00152411,0.00000000,0.00000000,3.00000000,-1.71829770,-0.20204967,25.29396471
-0.19021178,0.00000000,0.00000000,0.00063033,0.00144845,0.00112067,0.00000000,0.00000000,3.00000000,-1.70791318,-0.20274748,25.19925623
-0.19008199,0.00000000,0.00000000,0.00046348,0.00106504,0.00082402,0.00000000,0.00000000,3.00000000,-1.70015014,-0.20333620,25.12781316
-0.18995122,0.00000000,0.00000000,-0.00083958,-0.00228543,-0.00149326,0.00000000,0.00000000,3.00000000,-1.63930187,-0.21320185,24.55750601
-0.18981980,0.00000000,0.00000000,-0.00061734,-0.00168046,-0.00109799,0.00000000,0.00000000,3.00000000,-1.64960145,-0.21234072,24.65004582
-0.18968661,0.00000000,0.00000000,-0.00045398,0.00156854,-0.00080734,0.00000000,0.00000000,3.00000000,-1.65753909,-0.20130730,24.72022746
-0.18955398,0.00000000,0.00000000,0.00085285,0.00423892,0.00151720,0.00000000,0.00000000,3.00000000,-1.71879550,-0.19167688,25.29203354
-0.18942078,0.00000000,0.00000000,-0.00056140,0.00002662,-0.00099840,0.00000000,0.00000000,3.00000000,-1.65270497,-0.20245770,24.67473018
-0.18928539,0.00000000,0.00000000,-0.00041279,0.00001957,-0.00073412,0.00000000,0.00000000,3.00000000,-1.65976855,-0.20254347,24.73850110
-0.18914886,0.00000000,0.00000000,-0.00030352,0.00001439,-0.00053979,0.00000000,0.00000000,3.00000000,-1.66497157,-0.20276472,24.78593228
-0.18901304,0.00000000,0.00000000,0.00096412,0.00309770,0.00171500,0.00000000,0.00000000,3.00000000,-1.72387508,-0.19365408,25.33773468
-0.18887583,0.00000000,0.00000000,-0.00047310,-0.00362352,-0.00084133,0.00000000,0.00000000,3.00000000,-1.65661803,-0.21502694,24.71236216
-0.18873767,0.00000000,0.00000000,-0.00034787,0.00016227,-0.00061863,0.00000000,0.00000000,3.00000000,-1.66260831,-0.20443388,24.76652382
-0.18859831,0.00000000,0.00000000,-0.00025579,0.00011931,-0.00045487,0.00000000,0.00000000,3.00000000,-1.66702157,-0.20446358,24.80670429
-0.18845880,0.00000000,0.00000000,0.00099565,0.00316556,0.00177110,0.00000000,0.00000000,3.00000000,-1.72506008,-0.19520635,25.35043290
-0.18831823,0.00000000,0.00000000,-0.00044989,-0.00074559,-0.00080009,0.00000000,0.00000000,3.00000000,-1.65772665,-0.20605746,24.72284251
-0.18817676,0.00000000,0.00000000,-0.00033080,-0.00054823,-0.00058830,0.00000000,0.00000000,3.00000000,-1.66337696,-0.20612288,24.77425964
-0.18803430,0.00000000,0.00000000,-0.00024323,-0.00040311,-0.00043257,0.00000000,0.00000000,3.00000000,-1.66753046,-0.20622400,24.81238389
-0.18789134,0.00000000,0.00000000,-0.00017885,-0.00029640,-0.00031807,0.00000000,0.00000000,3.00000000,-1.67057085,-0.20634460,24.84058122
-0.18774728,0.00000000,0.00000000,0.00104890,0.00002676,0.00186538,0.00000000,0.00000000,3.00000000,-1.72699830,-0.20745037,25.37135900
-0.18760263,0.00000000,0.00000000,-0.00041034,-0.00305191,-0.00072971,0.00000000,0.00000000,3.00000000,-1.65906256,-0.21778568,24.73933304
-0.18745754,0.00000000,0.00000000,-0.00030172,-0.00224405,-0.00053655,0.00000000,0.00000000,3.00000000,-1.66414554,-0.21708700,24.78614792
-0.18731045,0.00000000,0.00000000,-0.00022185,-0.00165004,-0.00039453,0.00000000,0.00000000,3.00000000,-1.66790804,-0.21628486,24.82088232
-0.18716326,0.00000000,0.00000000,-0.00016313,-0.00121326,-0.00029009,0.00000000,0.00000000,3.00000000,-1.67068706,-0.21543695,24.84660997
-0.18701528,0.00000000,0.00000000,-0.00011995,-0.00089211,-0.00021330,0.00000000,0.00000000,3.00000000,-1.67273764,-0.21458276,24.86565845
-0.18686629,0.00000000,0.00000000,0.00109154,0.00241105,0.00194138,0.00000000,0.00000000,3.00000000,-1.72846012,-0.20439573,25.38813669
-0.18671666,0.00000000,0.00000000,0.00080260,0.00177283,0.00142748,0.00000000,0.00000000,3.00000000,-1.71559047,-0.20488672,25.27137970
-0.18656621,0.00000000,0.00000000,0.00059015,0.00130355,0.00104962,0.00000000,0.00000000,3.00000000,-1.70583860,-0.20526939,25.18211055
-0.18641476,0.00000000,0.00000000,0.00043393,0.00095849,0.00077178,0.00000000,0.00000000,3.00000000,-1.69857418,-0.20557046,25.11495572
-0.18626277,0.00000000,0.00000000,0.00031907,0.00070478,0.00056748,0.00000000,0.00000000,3.00000000,-1.69321763,-0.20580975,25.06486929
-0.18610963,0.00000000,0.00000000,-0.00094519,-0.00254880,-0.00168083,0.00000000,0.00000000,3.00000000,-1.63451679,-0.21536302,24.51382363
-0.18595595,0.00000000,0.00000000,-0.00069499,-0.00187412,-0.00123590,0.00000000,0.00000000,3.00000000,-1.64598101,-0.21422903,24.61670889
-0.18580199,0.00000000,0.00000000,-0.00051102,-0.00137803,-0.00090875,0.00000000,0.00000000,3.00000000,-1.65461767,-0.21322330,24.69465315
-0.18564592,0.00000000,0.00000000,0.00079988,0.00204307,0.00142266,0.00000000,0.00000000,3.00000000,-1.71603349,-0.20300954,25.26868940
-0.18548866,0.00000000,0.00000000,-0.00058405,0.00125920,-0.00103853,0.00000000,0.00000000,3.00000000,-1.65144934,-0.20252523,24.66419322
-0.18532539,0.00000000,0.00000000,0.00070642,0.00387938,0.00125683,0.00000000,0.00000000,3.00000000,-1.71220835,-0.19313607,25.23046105
-0.18516726,0.00000000,0.00000000,0.00051942,0.00285248,0.00092414,0.00000000,0.00000000,3.00000000,-1.70357334,-0.19428204,25.15138313
-0.18501097,0.00000000,0.00000000,0.00038193,0.00209741,0.00067951,0.00000000,0.00000000,3.00000000,-1.69713415,-0.19548283,25.09211793
-0.18485089,0.00000000,0.00000000,-0.00089646,-0.00151874,-0.00159428,0.00000000,0.00000000,3.00000000,-1.63754179,-0.20602308,24.53374894
-0.18469045,0.00000000,0.00000000,0.00052006,-0.00087223,0.00092483,0.00000000,0.00000000,3.00000000,-1.70353239,-0.20688083,25.15055073
-0.18452925,0.00000000,0.00000000,-0.00079862,-0.00371141,-0.00142020,0.00000000,0.00000000,3.00000000,-1.64165489,-0.21706670,24.57284935
-0.18436814,0.00000000,0.00000000,-0.00058722,-0.00272897,-0.00104426,0.00000000,0.00000000,3.00000000,-1.65132986,-0.21629005,24.66127543
-0.18420402,0.00000000,0.00000000,0.00073923,0.00103759,0.00131472,0.00000000,0.00000000,3.00000000,-1.71344261,-0.20617408,25.24244189
-0.18404174,0.00000000,0.00000000,0.00054355,0.00076294,0.00096671,0.00000000,0.00000000,3.00000000,-1.70429243,-0.20660946,25.15984109
-0.18388225,0.00000000,0.00000000,0.00039967,0.00056098,0.00071082,0.00000000,0.00000000,3.00000000,-1.69748933,-0.20690552,25.09793639
-0.18371749,0.00000000,0.00000000,0.00029364,0.00324484,0.00052266,0.00000000,0.00000000,3.00000000,-1.69270434,-0.19673275,25.05237259
-0.18355199,0.00000000,0.00000000,-0.00096786,-0.00352420,-0.00172115,0.00000000,0.00000000,3.00000000,-1.63404587,-0.21708229,24.50309283
-0.18338432,0.00000000,0.00000000,0.00046286,0.00046196,0.00082319,0.00000000,0.00000000,3.00000000,-1.70069180,-0.20675506,25.12470627
-0.18321724,0.00000000,0.00000000,-0.00084420,-0.00273964,-0.00150124,0.00000000,0.00000000,3.00000000,-1.63956014,-0.21645842,24.55300648
-0.18304861,0.00000000,0.00000000,-0.00062074,-0.00201444,-0.00110386,0.00000000,0.00000000,3.00000000,-1.64982143,-0.21535919,24.64626902
-0.18287969,0.00000000,0.00000000,-0.00045642,-0.00148121,-0.00081166,0.00000000,0.00000000,3.00000000,-1.65750519,-0.21434064,24.71658499
-0.18270976,0.00000000,0.00000000,-0.00033561,-0.00108912,-0.00059681,0.00000000,0.00000000,3.00000000,-1.66319888,-0.21340414,24.76909605
-0.18253898,0.00000000,0.00000000,0.00093415,0.00226926,0.00166146,0.00000000,0.00000000,3.00000000,-1.72227783,-0.20318470,25.32285275
-0.18236742,0.00000000,0.00000000,0.00068687,0.00166857,0.00122166,0.00000000,0.00000000,3.00000000,-1.71098485,-0.20369653,25.22099367
-0.18219504,0.00000000,0.00000000,0.00050479,0.00405217,0.00089828,0.00000000,0.00000000,3.00000000,-1.70272876,-0.19378453,25.14437528
-0.18202183,0.00000000,0.00000000,0.00037139,0.00015426,0.00066050,0.00000000,0.00000000,3.00000000,-1.69632915,-0.20494862,25.08649623
-0.18184792,0.00000000,0.00000000,0.00027308,0.00011343,0.00048566,0.00000000,0.00000000,3.00000000,-1.69162227,-0.20546934,25.04348775
-0.18167314,0.00000000,0.00000000,0.00020080,0.00008340,0.00035711,0.00000000,0.00000000,3.00000000,-1.68817364,-0.20585615,25.01162403
-0.18149759,0.00000000,0.00000000,-0.00103394,-0.00301029,-0.00183866,0.00000000,0.00000000,3.00000000,-1.63113281,-0.21552114,24.47653609
-0.18132121,0.00000000,0.00000000,-0.00076025,-0.00221345,-0.00135195,0.00000000,0.00000000,3.00000000,-1.64344969,-0.21444390,24.58791155
-0.18114374,0.00000000,0.00000000,-0.00055917,-0.00444709,-0.00099408,0.00000000,0.00000000,3.00000000,-1.65256581,-0.22379419,24.67229827
-0.18095774,0.00000000,0.00000000,-0.00041103,-0.00056638,-0.00073094,0.00000000,0.00000000,3.00000000,-1.65956900,-0.21256029,24.73617931
-0.18077891,0.00000000,0.00000000,0.00087836,0.00547893,0.00156283,0.00000000,0.00000000,3.00000000,-1.72005055,-0.19183858,25.30056059
-0.18059951,0.00000000,0.00000000,0.00599515,0.00402907,0.00173826,0.00000000,0.00000000,3.00000000,-1.69760299,-0.19269837,25.19752361
-0.18041882,0.00000000,0.00000000,-0.00093555,0.00013975,0.00068974,0.00000000,0.00000000,3.00000000,-1.70369369,-0.20414579,25.13332198
-0.18023919,0.00000000,0.00000000,-0.00068791,0.00010276,0.00050716,0.00000000,0.00000000,3.00000000,-1.69722499,-0.20485387,25.07821005
-0.18005625,0.00000000,0.00000000,-0.00050581,0.00007556,0.00037291,0.00000000,0.00000000,3.00000000,-1.69244716,-0.20538152,25.03729653
-0.17987096,0.00000000,0.00000000,-0.00037192,0.00005556,0.00027420,0.00000000,0.00000000,3.00000000,-1.68892955,-0.20577601,25.00700466
-0.17968957,0.00000000,0.00000000,-0.00027369,0.00290042,0.00020162,0.00000000,0.00000000,3.00000000,-1.68657592,-0.19560401,24.98509438
-0.17950549,0.00000000,0.00000000,-0.00020105,-0.00069542,0.00014825,0.00000000,0.00000000,3.00000000,-1.68458823,-0.20664217,24.96833247
-0.17932153,0.00000000,0.00000000,-0.00014803,0.00233240,0.00010901,0.00000000,0.00000000,3.00000000,-1.68336054,-0.19661695,24.95643190
-0.17913540,0.00000000,0.00000000,0.00522996,-0.00110464,0.00066801,0.00000000,0.00000000,3.00000000,-1.67029732,-0.20765848,24.94014896
-0.17894876,0.00000000,0.00000000,-0.00150644,-0.00081223,-0.00009802,0.00000000,0.00000000,3.00000000,-1.68373784,-0.20803972,24.94212726
-0.17875958,0.00000000,0.00000000,0.00419656,-0.00059722,0.00051191,0.00000000,0.00000000,3.00000000,-1.67085699,-0.20825936,24.92955116
-0.17857083,0.00000000,0.00000000,-0.00342511,-0.00350002,-0.00230451,0.00000000,0.00000000,3.00000000,-1.63053574,-0.21771754,24.42989998
-0.17839234,0.00000000,0.00000000,-0.00251848,0.00041918,-0.00169449,0.00000000,0.00000000,3.00000000,-1.64348836,-0.20550335,24.55192252
-0.17819438,0.00000000,0.00000000,-0.00071952,0.00054303,0.00076767,0.00000000,0.00000000,3.00000000,-1.70629798,-0.20578413,25.14394122
-0.17800274,0.00000000,0.00000000,0.00361238,-0.00265103,-0.00093725,0.00000000,0.00000000,3.00000000,-1.63258888,-0.21555127,24.56417102
-0.17781243,0.00000000,0.00000000,-0.00272277,-0.00194923,-0.00128105,0.00000000,0.00000000,3.00000000,-1.65626968,-0.21460388,24.66180522
-0.17761763,0.00000000,0.00000000,0.00444123,0.00159598,0.00171145,0.00000000,0.00000000,3.00000000,-1.70560953,-0.20447361,25.23332413
-0.17742405,0.00000000,0.00000000,0.00326561,0.00117352,0.00125842,0.00000000,0.00000000,3.00000000,-1.69818249,-0.20493117,25.15303216
-0.17723286,0.00000000,0.00000000,0.00240119,0.00086288,0.00092531,0.00000000,0.00000000,3.00000000,-1.69276894,-0.20529680,25.09285419
-0.17703674,0.00000000,0.00000000,0.00176558,0.00063447,0.00068037,0.00000000,0.00000000,3.00000000,-1.68888324,-0.20559200,25.04808344
-0.17684170,0.00000000,0.00000000,-0.00406185,0.00046646,-0.00008961,0.00000000,0.00000000,3.00000000,-1.69809807,-0.20582345,25.02189945
-0.17664575,0.00000000,0.00000000,-0.00298688,0.00316673,-0.00006589,0.00000000,0.00000000,3.00000000,-1.69406623,-0.19569032,24.99586178
-0.17644862,0.00000000,0.00000000,0.00315042,0.00232887,0.00054012,0.00000000,0.00000000,3.00000000,-1.67904279,-0.19628375,24.96961074
-0.17625068,0.00000000,0.00000000,0.00231649,0.00171241,0.00039714,0.00000000,0.00000000,3.00000000,-1.67900180,-0.19710348,24.95727373
-0.17605284,0.00000000,0.00000000,-0.00366214,0.00125879,-0.00029849,0.00000000,0.00000000,3.00000000,-1.69104413,-0.19801720,24.95507877
-0.17585506,0.00000000,0.00000000,0.00269158,0.00092589,0.00037319,0.00000000,0.00000000,3.00000000,-1.67678641,-0.19894132,24.93922536
-0.17565556,0.00000000,0.00000000,0.00197910,0.00068080,0.00027441,0.00000000,0.00000000,3.00000000,-1.67738990,-0.19988610,24.93463506
-0.17545419,0.00000000,0.00000000,0.00027850,-0.00255891,-0.00189126,0.00000000,0.00000000,3.00000000,-1.62412159,-0.21013334,24.42693052
-0.17525377,0.00000000,0.00000000,0.00020478,-0.00188155,-0.00139063,0.00000000,0.00000000,3.00000000,-1.63835338,-0.20970779,24.54952808
-0.17505073,0.00000000,0.00000000,0.00015057,-0.00138349,-0.00102252,0.00000000,0.00000000,3.00000000,-1.64923010,-0.20937972,24.64362169
-0.17484782,0.00000000,0.00000000,-0.00406201,0.00205569,0.00076136,0.00000000,0.00000000,3.00000000,-1.72479575,-0.19974334,25.24124436
-0.17464375,0.00000000,0.00000000,-0.00416472,-0.00436892,-0.00153508,0.00000000,0.00000000,3.00000000,-1.65837998,-0.22046308,24.63962867
-0.17443997,0.00000000,0.00000000,-0.00306230,-0.00321244,-0.00112873,0.00000000,0.00000000,3.00000000,-1.66463371,-0.21969358,24.71104516
-0.17423420,0.00000000,0.00000000,0.00426859,0.00352473,0.00185523,0.00000000,0.00000000,3.00000000,-1.71259348,-0.19908494,25.27469344
-0.17402872,0.00000000,0.00000000,0.00313867,0.00259172,0.00136414,0.00000000,0.00000000,3.00000000,-1.70378935,-0.19983713,25.18456571
-0.17381916,0.00000000,0.00000000,0.00230784,0.00190567,0.00100304,0.00000000,0.00000000,3.00000000,-1.69725672,-0.20061210,25.11666251
-0.17361370,0.00000000,0.00000000,0.00050354,-0.00455697,-0.00138515,0.00000000,0.00000000,3.00000000,-1.63656050,-0.22131477,24.54333795
-0.17340479,0.00000000,0.00000000,0.00037025,-0.00335071,-0.00101849,0.00000000,0.00000000,3.00000000,-1.64760666,-0.22028314,24.63876994
-0.17319740,0.00000000,0.00000000,0.00027224,-0.00246376,-0.00074889,0.00000000,0.00000000,3.00000000,-1.65595052,-0.21916020,24.71080640
-0.17298680,0.00000000,0.00000000,0.00020018,-0.00181159,-0.00055065,0.00000000,0.00000000,3.00000000,-1.66219755,-0.21800816,24.76464434
-0.17277403,0.00000000,0.00000000,0.00131700,0.00170919,0.00167579,0.00000000,0.00000000,3.00000000,-1.72131539,-0.20759665,25.31498005
-0.17256401,0.00000000,0.00000000,0.00096838,0.00125676,0.00123220,0.00000000,0.00000000,3.00000000,-1.71051246,-0.20777608,25.21486597
