vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.17444846,0.00000000,0.00000000,0.00222014,0.00061178,-0.00042339,0.00000000,0.00000000,3.00000000,-2.42567284,-0.18759026,24.48632503
-0.17424322,0.00000000,0.00000000,0.00163246,0.00044984,-0.00031132,0.00000000,0.00000000,3.00000000,-2.43455889,-0.18834307,24.53858374
-0.17403718,0.00000000,0.00000000,-0.00411768,0.00033496,-0.00103625,0.00000000,0.00000000,3.00000000,-2.45350473,-0.18889072,24.58406931
-0.17383045,0.00000000,0.00000000,-0.00302771,0.00024630,-0.00076195,0.00000000,0.00000000,3.00000000,-2.45607309,-0.18931718,24.61069302
-0.17362210,0.00000000,0.00000000,-0.00222626,0.00018110,-0.00056026,0.00000000,0.00000000,3.00000000,-2.45786477,-0.18963631,24.63038200
-0.17341461,0.00000000,0.00000000,-0.00163695,0.00013316,-0.00041195,0.00000000,0.00000000,3.00000000,-2.45909274,-0.18987596,24.64494024
-0.17320433,0.00000000,0.00000000,-0.00120364,0.00009791,-0.00030291,0.00000000,0.00000000,3.00000000,-2.45991462,-0.19005654,24.65570920
-0.17299475,0.00000000,0.00000000,0.00444093,0.00006780,0.00058611,0.00000000,0.00000000,3.00000000,-2.44815757,-0.19019102,24.65693022
-0.17278518,0.00000000,0.00000000,0.00443100,-0.00305950,0.00261212,0.00000000,0.00000000,3.00000000,-2.52587687,-0.19840511,25.16714734
-0.17257284,0.00000000,0.00000000,-0.00203607,-0.00224537,0.00111659,0.00000000,0.00000000,3.00000000,-2.52136615,-0.19688488,25.05373180
-0.17236175,0.00000000,0.00000000,-0.00266281,0.00145824,-0.00135977,0.00000000,0.00000000,3.00000000,-2.42935001,-0.18755768,24.44385208
-0.17214888,0.00000000,0.00000000,0.00336270,0.00106806,-0.00019191,0.00000000,0.00000000,3.00000000,-2.42565410,-0.18819083,24.50020220
-0.17193416,0.00000000,0.00000000,-0.00166547,-0.00228728,0.00121350,0.00000000,0.00000000,3.00000000,-2.52223351,-0.19669330,25.06290618
-0.17171984,0.00000000,0.00000000,0.00293617,0.00140771,-0.00046974,0.00000000,0.00000000,3.00000000,-2.41806642,-0.18741576,24.44664431
-0.17150582,0.00000000,0.00000000,-0.00436323,-0.00207007,-0.00333454,0.00000000,0.00000000,3.00000000,-2.37073934,-0.19738682,24.04030013
-0.17128892,0.00000000,0.00000000,0.00324573,0.00155061,0.00050621,0.00000000,0.00000000,3.00000000,-2.45440027,-0.18732307,24.68451980
-0.17107233,0.00000000,0.00000000,0.00354637,-0.00195363,0.00254240,0.00000000,0.00000000,3.00000000,-2.52991400,-0.19591334,25.18303483
-0.17085600,0.00000000,0.00000000,0.00144197,0.00167284,-0.00031163,0.00000000,0.00000000,3.00000000,-2.43590926,-0.18663854,24.54706064
-0.17063684,0.00000000,0.00000000,-0.00307985,-0.00184411,0.00112621,0.00000000,0.00000000,3.00000000,-2.52978150,-0.19533937,25.09581418
-0.17041801,0.00000000,0.00000000,0.00189620,0.00173356,-0.00053397,0.00000000,0.00000000,3.00000000,-2.42400778,-0.18623550,24.47208111
-0.17019939,0.00000000,0.00000000,0.00139426,0.00127468,-0.00039263,0.00000000,0.00000000,3.00000000,-2.43339913,-0.18700300,24.52826301
-0.16997798,0.00000000,0.00000000,0.00102519,0.00093726,-0.00028870,0.00000000,0.00000000,3.00000000,-2.44043657,-0.18761065,24.56988599
-0.16975692,0.00000000,0.00000000,-0.00340701,-0.00240033,0.00114989,0.00000000,0.00000000,3.00000000,-2.53350652,-0.19616253,25.11377712
-0.16953609,0.00000000,0.00000000,-0.00250516,-0.00176495,0.00084551,0.00000000,0.00000000,3.00000000,-2.51572383,-0.19496212,25.00531848
-0.16931247,0.00000000,0.00000000,0.00229806,0.00177640,-0.00073357,0.00000000,0.00000000,3.00000000,-2.41380258,-0.18599806,24.40569339
-0.16908912,0.00000000,0.00000000,0.00168975,0.00130618,-0.00053939,0.00000000,0.00000000,3.00000000,-2.42583087,-0.18683084,24.47869343
-0.16886611,0.00000000,0.00000000,0.00240811,-0.00214890,0.00178445,0.00000000,0.00000000,3.00000000,-2.51141867,-0.19559418,25.04620721
-0.16864130,0.00000000,0.00000000,-0.00354998,-0.00157581,0.00050413,0.00000000,0.00000000,3.00000000,-2.51064593,-0.19451171,24.96097478
-0.16841431,0.00000000,0.00000000,-0.00261028,-0.00115868,0.00037069,0.00000000,0.00000000,3.00000000,-2.49849199,-0.19366225,24.88974461
-0.16818945,0.00000000,0.00000000,-0.00308681,0.00226197,-0.00191148,0.00000000,0.00000000,3.00000000,-2.41277374,-0.18485598,24.32312703
-0.16796130,0.00000000,0.00000000,-0.00226971,0.00166321,-0.00140550,0.00000000,0.00000000,3.00000000,-2.42568059,-0.18591642,24.41612674
-0.16773359,0.00000000,0.00000000,0.00481156,-0.00187503,0.00194470,0.00000000,0.00000000,3.00000000,-2.49949372,-0.19481038,24.99200639
-0.16750615,0.00000000,0.00000000,-0.00297516,0.00173483,-0.00156302,0.00000000,0.00000000,3.00000000,-2.42459278,-0.18576630,24.40449280
-0.16727586,0.00000000,0.00000000,0.00310657,0.00127146,-0.00034540,0.00000000,0.00000000,3.00000000,-2.42228467,-0.18663585,24.47069536
-0.16704592,0.00000000,0.00000000,0.00344463,-0.00216044,0.00191730,0.00000000,0.00000000,3.00000000,-2.50827877,-0.19538418,25.03821008
-0.16681621,0.00000000,0.00000000,-0.00397699,0.00152340,-0.00158156,0.00000000,0.00000000,3.00000000,-2.43129997,-0.18622240,24.43935404
-0.16658372,0.00000000,0.00000000,0.00236994,0.00111599,-0.00035910,0.00000000,0.00000000,3.00000000,-2.42738605,-0.18700808,24.49670606
-0.16635157,0.00000000,0.00000000,-0.00358073,0.00082476,-0.00107223,0.00000000,0.00000000,3.00000000,-2.44818585,-0.18761132,24.55314850
-0.16611970,0.00000000,0.00000000,-0.00263289,0.00060644,-0.00078840,0.00000000,0.00000000,3.00000000,-2.45211943,-0.18810662,24.58793261
-0.16588505,0.00000000,0.00000000,-0.00193595,0.00044591,-0.00057971,0.00000000,0.00000000,3.00000000,-2.45492143,-0.18850664,24.61366004
-0.16565069,0.00000000,0.00000000,0.00389981,0.00032369,0.00038212,0.00000000,0.00000000,3.00000000,-2.44460977,-0.18883292,24.62591665
-0.16541662,0.00000000,0.00000000,-0.00247452,0.00024221,-0.00053016,0.00000000,0.00000000,3.00000000,-2.46074757,-0.18909749,24.64870646
-0.16517979,0.00000000,0.00000000,-0.00181950,0.00017810,-0.00038982,0.00000000,0.00000000,3.00000000,-2.46121073,-0.18932162,24.65851828
-0.16494324,0.00000000,0.00000000,-0.00133787,0.00013095,-0.00028663,0.00000000,0.00000000,3.00000000,-2.46146707,-0.18950909,24.66578300
-0.16470707,0.00000000,0.00000000,0.00436365,0.00009208,0.00060132,0.00000000,0.00000000,3.00000000,-2.44923629,-0.18966481,24.66439005
-0.16446802,0.00000000,0.00000000,0.00320857,0.00006770,0.00044214,0.00000000,0.00000000,3.00000000,-2.45169398,-0.18979987,24.67034748
-0.16422931,0.00000000,0.00000000,-0.00295876,0.00005397,-0.00048234,0.00000000,0.00000000,3.00000000,-2.46589175,-0.18990855,24.68148907
-0.16399097,0.00000000,0.00000000,0.00317183,0.00003547,0.00045732,0.00000000,0.00000000,3.00000000,-2.45264241,-0.19001054,24.67594539
-0.16374975,0.00000000,0.00000000,-0.00296197,0.00003025,-0.00046757,0.00000000,0.00000000,3.00000000,-2.46654460,-0.19008950,24.68560501
-0.16350891,0.00000000,0.00000000,0.00430576,-0.00307729,0.00263586,0.00000000,0.00000000,3.00000000,-2.52762678,-0.19823862,25.17779828
-0.16326838,0.00000000,0.00000000,0.00316600,-0.00226272,0.00193813,0.00000000,0.00000000,3.00000000,-2.51055633,-0.19670678,25.05533878
-0.16302506,0.00000000,0.00000000,-0.00412354,0.00142031,-0.00153943,0.00000000,0.00000000,3.00000000,-2.43353716,-0.18745703,24.45705655
-0.16278204,0.00000000,0.00000000,-0.00302832,0.00396001,-0.00113193,0.00000000,0.00000000,3.00000000,-2.44146287,-0.17786464,24.51730659
-0.16253941,0.00000000,0.00000000,0.00427926,-0.00312915,0.00215928,0.00000000,0.00000000,3.00000000,-2.51097245,-0.19715542,25.06630585
-0.16229388,0.00000000,0.00000000,0.00199191,0.00077910,-0.00057274,0.00000000,0.00000000,3.00000000,-2.42154022,-0.18811720,24.45869388
-0.16204872,0.00000000,0.00000000,0.00146464,0.00057287,-0.00042113,0.00000000,0.00000000,3.00000000,-2.43149505,-0.18884288,24.51820473
-0.16180396,0.00000000,0.00000000,-0.00427048,0.00042545,-0.00112144,0.00000000,0.00000000,3.00000000,-2.45132184,-0.18935480,24.56916498
-0.16155632,0.00000000,0.00000000,0.00331137,-0.00277129,0.00214010,0.00000000,0.00000000,3.00000000,-2.51755764,-0.19777963,25.09774036
-0.16130903,0.00000000,0.00000000,-0.00288581,-0.00203343,0.00076557,0.00000000,0.00000000,3.00000000,-2.51517370,-0.19646712,25.00020948
-0.16106214,0.00000000,0.00000000,0.00205768,0.00160832,-0.00080530,0.00000000,0.00000000,3.00000000,-2.41253673,-0.18730711,24.39700940
-0.16081233,0.00000000,0.00000000,-0.00378120,0.00118675,-0.00139587,0.00000000,0.00000000,3.00000000,-2.43707935,-0.18802387,24.47885903
-0.16056294,0.00000000,0.00000000,0.00254037,0.00086843,-0.00021853,0.00000000,0.00000000,3.00000000,-2.43161886,-0.18858803,24.52613814
-0.16031381,0.00000000,0.00000000,0.00186792,0.00063855,-0.00016068,0.00000000,0.00000000,3.00000000,-2.43901700,-0.18900720,24.56821124
-0.16006185,0.00000000,0.00000000,0.00252750,-0.00260887,0.00204124,0.00000000,0.00000000,3.00000000,-2.51977101,-0.19735234,25.10330076
-0.15981047,0.00000000,0.00000000,0.00069805,0.00117704,-0.00067031,0.00000000,0.00000000,3.00000000,-2.42819415,-0.18794388,24.48481843
-0.15955944,0.00000000,0.00000000,-0.00483415,0.00086967,-0.00130461,0.00000000,0.00000000,3.00000000,-2.44907093,-0.18845312,24.54435360
-0.15930532,0.00000000,0.00000000,0.00174231,0.00063530,-0.00015510,0.00000000,0.00000000,3.00000000,-2.44075921,-0.18887376,24.57466549
-0.15905180,0.00000000,0.00000000,0.00128111,0.00046713,-0.00011405,0.00000000,0.00000000,3.00000000,-2.44594852,-0.18918827,24.60404441
-0.15879862,0.00000000,0.00000000,-0.00440274,0.00034769,-0.00089523,0.00000000,0.00000000,3.00000000,-2.46218261,-0.18942244,24.63252341
-0.15854255,0.00000000,0.00000000,0.00206216,0.00025148,0.00014634,0.00000000,0.00000000,3.00000000,-2.45043312,-0.18962935,24.63975826
-0.15828624,0.00000000,0.00000000,-0.00379111,0.00018909,-0.00069815,0.00000000,0.00000000,3.00000000,-2.46532388,-0.18977553,24.65882611
-0.15803154,0.00000000,0.00000000,-0.00278758,0.00013904,-0.00051335,0.00000000,0.00000000,3.00000000,-2.46490740,-0.18990428,24.66592365
-0.15777338,0.00000000,0.00000000,0.00440492,-0.00298341,0.00258885,0.00000000,0.00000000,3.00000000,-2.52660830,-0.19804325,25.16268311
-0.15751556,0.00000000,0.00000000,0.00207968,0.00089856,-0.00026554,0.00000000,0.00000000,3.00000000,-2.43375399,-0.18848072,24.53314299
-0.15725825,0.00000000,0.00000000,-0.00265256,-0.00244432,0.00117372,0.00000000,0.00000000,3.00000000,-2.52922416,-0.19698996,25.09097794
-0.15699797,0.00000000,0.00000000,-0.00195041,-0.00179730,0.00086303,0.00000000,0.00000000,3.00000000,-2.51242748,-0.19569974,24.98791561
-0.15673814,0.00000000,0.00000000,-0.00143412,-0.00132154,0.00063458,0.00000000,0.00000000,3.00000000,-2.49966614,-0.19467359,24.91002626
-0.15647872,0.00000000,0.00000000,0.00428748,-0.00097600,0.00127802,0.00000000,0.00000000,3.00000000,-2.47774684,-0.19384519,24.84508080
-0.15621641,0.00000000,0.00000000,0.00199732,0.00236382,-0.00122175,0.00000000,0.00000000,3.00000000,-2.39734751,-0.18514872,24.29693608
-0.15595529,0.00000000,0.00000000,-0.00270470,-0.00136071,0.00046785,0.00000000,0.00000000,3.00000000,-2.50246046,-0.19427190,24.91794933
-0.15569300,0.00000000,0.00000000,-0.00198875,-0.00100052,0.00034401,0.00000000,0.00000000,3.00000000,-2.49222237,-0.19348334,24.85762520
-0.15542849,0.00000000,0.00000000,0.00383183,-0.00073991,0.00105706,0.00000000,0.00000000,3.00000000,-2.47234843,-0.19284718,24.80613117
-0.15516465,0.00000000,0.00000000,-0.00366626,0.00255544,-0.00220210,0.00000000,0.00000000,3.00000000,-2.40567378,-0.18424969,24.27467736
-0.15490122,0.00000000,0.00000000,-0.00153007,-0.00123025,0.00056159,0.00000000,0.00000000,3.00000000,-2.49703937,-0.19354040,24.89428647
-0.15463471,0.00000000,0.00000000,0.00301501,0.00216958,-0.00094229,0.00000000,0.00000000,3.00000000,-2.40001950,-0.18483553,24.32504466
-0.15436871,0.00000000,0.00000000,-0.00310375,0.00159945,-0.00150067,0.00000000,0.00000000,3.00000000,-2.42759666,-0.18586203,24.42462809
-0.15410328,0.00000000,0.00000000,0.00423087,-0.00193748,0.00188962,0.00000000,0.00000000,3.00000000,-2.50117075,-0.19479030,25.00052421
-0.15383471,0.00000000,0.00000000,0.00311094,-0.00142462,0.00138943,0.00000000,0.00000000,3.00000000,-2.49038105,-0.19384200,24.91965654
-0.15356756,0.00000000,0.00000000,0.00228745,-0.00104751,0.00102164,0.00000000,0.00000000,3.00000000,-2.48240280,-0.19309359,24.85907461
-0.15329917,0.00000000,0.00000000,-0.00480509,0.00233081,-0.00222952,0.00000000,0.00000000,3.00000000,-2.41282268,-0.18440479,24.31093348
-0.15302977,0.00000000,0.00000000,-0.00353316,0.00171383,-0.00163935,0.00000000,0.00000000,3.00000000,-2.42574886,-0.18552719,24.40666311
-0.15275847,0.00000000,0.00000000,-0.00259791,0.00126017,-0.00120540,0.00000000,0.00000000,3.00000000,-2.43540617,-0.18640967,24.47892307
-0.15248911,0.00000000,0.00000000,-0.00191023,0.00092660,-0.00088633,0.00000000,0.00000000,3.00000000,-2.44251661,-0.18711054,24.53287050
-0.15221648,0.00000000,0.00000000,0.00388959,0.00067716,0.00015224,0.00000000,0.00000000,3.00000000,-2.43548677,-0.18767354,24.56619335
-0.15194452,0.00000000,0.00000000,0.00285999,0.00049791,0.00011194,0.00000000,0.00000000,3.00000000,-2.44165845,-0.18812867,24.59777095
-0.15167302,0.00000000,0.00000000,0.00210294,0.00036611,0.00008231,0.00000000,0.00000000,3.00000000,-2.44631278,-0.18850031,24.62106343
-0.15139932,0.00000000,0.00000000,0.00270433,-0.00281995,0.00222747,0.00000000,0.00000000,3.00000000,-2.52477724,-0.19686294,25.14044970
-0.15112403,0.00000000,0.00000000,0.00083386,0.00100643,-0.00052258,0.00000000,0.00000000,3.00000000,-2.43248852,-0.18749887,24.51691818
-0.15085088,0.00000000,0.00000000,0.00061313,0.00074002,-0.00038425,0.00000000,0.00000000,3.00000000,-2.43980743,-0.18803474,24.56133167
-0.15057421,0.00000000,0.00000000,0.00045083,0.00054413,-0.00028254,0.00000000,0.00000000,3.00000000,-2.44527981,-0.18846229,24.59416807
-0.15029827,0.00000000,0.00000000,0.00149188,-0.00269522,0.00196350,0.00000000,0.00000000,3.00000000,-2.52474824,-0.19688113,25.12353665
-0.15002287,0.00000000,0.00000000,-0.00541612,0.00113173,-0.00154896,0.00000000,0.00000000,3.00000000,-2.44420635,-0.18743834,24.50524418
-0.14974426,0.00000000,0.00000000,0.00246581,-0.00225039,0.00182416,0.00000000,0.00000000,3.00000000,-2.51298832,-0.19604521,25.05326629
-0.14946628,0.00000000,0.00000000,-0.00467067,0.00144480,-0.00163800,0.00000000,0.00000000,3.00000000,-2.43532758,-0.18682378,24.45280530
-0.14918857,0.00000000,0.00000000,-0.00343432,0.00106235,-0.00120441,0.00000000,0.00000000,3.00000000,-2.44281877,-0.18752189,24.51347347
-0.14890952,0.00000000,0.00000000,0.00280075,0.00077696,-0.00007691,0.00000000,0.00000000,3.00000000,-2.43595979,-0.18807588,24.55182694
-0.14862957,0.00000000,0.00000000,-0.00326522,-0.00234018,-0.00086437,0.00000000,0.00000000,3.00000000,-2.45437563,-0.19871119,24.59350984
-0.14834877,0.00000000,0.00000000,-0.00240271,-0.00498935,-0.00063031,0.00000000,0.00000000,3.00000000,-2.45707615,-0.20581748,24.61664527
-0.14806771,0.00000000,0.00000000,-0.00176101,0.00252042,-0.00046859,0.00000000,0.00000000,3.00000000,-2.45860031,-0.18558663,24.63507604
-0.14778583,0.00000000,0.00000000,-0.00013442,-0.00124200,0.00182646,0.00000000,0.00000000,3.00000000,-2.53457155,-0.19425970,25.15115927
-0.14750321,0.00000000,0.00000000,-0.00125813,0.00217892,-0.00082584,0.00000000,0.00000000,3.00000000,-2.44009900,-0.18512292,24.52345064
-0.14721848,0.00000000,0.00000000,0.00552311,-0.00148040,0.00235619,0.00000000,0.00000000,3.00000000,-2.50921234,-0.19392024,25.06616915
-0.14693487,0.00000000,0.00000000,-0.00242262,0.00201097,-0.00124704,0.00000000,0.00000000,3.00000000,-2.43206048,-0.18492569,24.46312162
-0.14664944,0.00000000,0.00000000,-0.00178134,0.00147865,-0.00091694,0.00000000,0.00000000,3.00000000,-2.43993197,-0.18581042,24.52147122
-0.14636499,0.00000000,0.00000000,-0.00130981,0.00108725,-0.00067422,0.00000000,0.00000000,3.00000000,-2.44569802,-0.18653294,24.56478900
-0.14607414,0.00000000,0.00000000,-0.00096310,0.00079945,-0.00049575,0.00000000,0.00000000,3.00000000,-2.44989172,-0.18712883,24.59682809
-0.14579333,0.00000000,0.00000000,0.00047534,-0.00256902,0.00184974,0.00000000,0.00000000,3.00000000,-2.52964234,-0.19587103,25.13499107
-0.14550715,0.00000000,0.00000000,0.00452282,0.00120985,-0.00000593,0.00000000,0.00000000,3.00000000,-2.42344200,-0.18656421,24.50183457
-0.14521938,0.00000000,0.00000000,-0.00083520,-0.00219993,0.00135765,0.00000000,0.00000000,3.00000000,-2.52080043,-0.19529320,25.06686119
-0.14493123,0.00000000,0.00000000,-0.00177457,0.00147766,-0.00117272,0.00000000,0.00000000,3.00000000,-2.42906181,-0.18615945,24.45635172
-0.14464225,0.00000000,0.00000000,-0.00130483,0.00108651,-0.00086230,0.00000000,0.00000000,3.00000000,-2.43750457,-0.18692651,24.51640677
-0.14434598,0.00000000,0.00000000,-0.00095943,0.00079891,-0.00063404,0.00000000,0.00000000,3.00000000,-2.44372139,-0.18754046,24.56101089
-0.14406143,0.00000000,0.00000000,0.00353222,-0.00257070,-0.00185039,0.00000000,0.00000000,3.00000000,-2.36229239,-0.19753981,24.09146148
-0.14377023,0.00000000,0.00000000,0.00376104,0.00119750,0.00080140,0.00000000,0.00000000,3.00000000,-2.46083612,-0.18732761,24.74068505
-0.14347879,0.00000000,0.00000000,-0.00255785,0.00088470,-0.00021902,0.00000000,0.00000000,3.00000000,-2.47237888,-0.18779046,24.73345614
-0.14318682,0.00000000,0.00000000,0.00344254,0.00064633,0.00064730,0.00000000,0.00000000,3.00000000,-2.45726436,-0.18818595,24.71440254
-0.14289489,0.00000000,0.00000000,0.00253128,0.00047524,0.00047596,0.00000000,0.00000000,3.00000000,-2.45755160,-0.18851716,24.70732845
-0.14259923,0.00000000,0.00000000,0.00186123,0.00034944,0.00034997,0.00000000,0.00000000,3.00000000,-2.45789111,-0.18879830,24.70209443
-0.14230752,0.00000000,0.00000000,-0.00399773,0.00026117,-0.00055736,0.00000000,0.00000000,3.00000000,-2.47065131,-0.18902877,24.70505420
-0.14201273,0.00000000,0.00000000,-0.00293951,0.00019204,-0.00040982,0.00000000,0.00000000,3.00000000,-2.46856982,-0.18924010,24.70019235
-0.14171757,0.00000000,0.00000000,-0.00216140,0.00014120,-0.00030134,0.00000000,0.00000000,3.00000000,-2.46695030,-0.18942220,24.69663655
-0.14142166,0.00000000,0.00000000,-0.00158927,0.00010383,-0.00022157,0.00000000,0.00000000,3.00000000,-2.46567991,-0.18958001,24.69403815
-0.14112299,0.00000000,0.00000000,0.00526040,-0.00299707,0.00279172,0.00000000,0.00000000,3.00000000,-2.52624655,-0.19771429,25.17951617
-0.14082811,0.00000000,0.00000000,-0.00266479,0.00091923,-0.00094935,0.00000000,0.00000000,3.00000000,-2.44512119,-0.18811728,24.54957508
-0.14053034,0.00000000,0.00000000,-0.00195940,0.00067591,-0.00069805,0.00000000,0.00000000,3.00000000,-2.44962155,-0.18857389,24.58560366
-0.14023200,0.00000000,0.00000000,0.00503970,-0.00260100,0.00246495,0.00000000,0.00000000,3.00000000,-2.51605130,-0.19699862,25.11117924
-0.13993072,0.00000000,0.00000000,0.00370566,-0.00191250,0.00181246,0.00000000,0.00000000,3.00000000,-2.50155750,-0.19569704,25.00400069
-0.13963342,0.00000000,0.00000000,0.00272475,-0.00140625,0.00133269,0.00000000,0.00000000,3.00000000,-2.49065441,-0.19466690,24.92252957
-0.13933307,0.00000000,0.00000000,0.00084422,0.00205823,-0.00118910,0.00000000,0.00000000,3.00000000,-2.40629052,-0.18578331,24.35000444
-0.13903250,0.00000000,0.00000000,0.00062075,0.00151340,-0.00087433,0.00000000,0.00000000,3.00000000,-2.42017782,-0.18670869,24.43681115
-0.13872872,0.00000000,0.00000000,-0.00366932,-0.00195067,0.00070780,0.00000000,0.00000000,3.00000000,-2.51856837,-0.19542096,25.01649252
-0.13842907,0.00000000,0.00000000,0.00149843,0.00168170,-0.00085333,0.00000000,0.00000000,3.00000000,-2.41477197,-0.18627838,24.40704837
-0.13812419,0.00000000,0.00000000,-0.00417666,0.00124068,-0.00142877,0.00000000,0.00000000,3.00000000,-2.43876686,-0.18706764,24.48635316
-0.13782314,0.00000000,0.00000000,-0.00190187,-0.00220638,0.00113684,0.00000000,0.00000000,3.00000000,-2.52194671,-0.19584766,25.05306635
-0.13751680,0.00000000,0.00000000,0.00272524,0.00143964,-0.00051397,0.00000000,0.00000000,3.00000000,-2.41876255,-0.18675459,24.44361673
-0.13721290,0.00000000,0.00000000,0.00200386,0.00105856,-0.00037792,0.00000000,0.00000000,3.00000000,-2.42946320,-0.18745878,24.50695964
-0.13690969,0.00000000,0.00000000,-0.00388206,0.00078256,-0.00109093,0.00000000,0.00000000,3.00000000,-2.44986729,-0.18800316,24.56081452
-0.13660397,0.00000000,0.00000000,-0.00285446,0.00057541,-0.00080215,0.00000000,0.00000000,3.00000000,-2.45342531,-0.18845008,24.59361403
-0.13629781,0.00000000,0.00000000,0.00322445,0.00041891,0.00021850,0.00000000,0.00000000,3.00000000,-2.44365700,-0.18881145,24.61110085
-0.13599100,0.00000000,0.00000000,-0.00294975,0.00031221,-0.00064718,0.00000000,0.00000000,3.00000000,-2.46013109,-0.18909442,24.63774242
-0.13568353,0.00000000,0.00000000,-0.00100910,-0.00286413,0.00169409,0.00000000,0.00000000,3.00000000,-2.53577601,-0.19741060,25.15262711
-0.13537556,0.00000000,0.00000000,0.00341881,0.00098355,-0.00011635,0.00000000,0.00000000,3.00000000,-2.42876396,-0.18794084,24.51726277
-0.13506694,0.00000000,0.00000000,-0.00280683,0.00072738,-0.00089341,0.00000000,0.00000000,3.00000000,-2.44907325,-0.18842400,24.56849516
-0.13475761,0.00000000,0.00000000,0.00325681,0.00053065,0.00015100,0.00000000,0.00000000,3.00000000,-2.44038022,-0.18881620,24.59262272
-0.13444562,0.00000000,0.00000000,-0.00288634,0.00039434,-0.00069080,0.00000000,0.00000000,3.00000000,-2.45755004,-0.18911876,24.62412013
-0.13413754,0.00000000,0.00000000,-0.00095313,-0.00282869,0.00167951,0.00000000,0.00000000,3.00000000,-2.53451414,-0.19751446,25.14739951
-0.13382424,0.00000000,0.00000000,0.00342694,0.00098509,-0.00011626,0.00000000,0.00000000,3.00000000,-2.42843089,-0.18810536,24.51719062
-0.13351281,0.00000000,0.00000000,-0.00280351,0.00072851,-0.00089374,0.00000000,0.00000000,3.00000000,-2.44879032,-0.18856795,24.56847844
-0.13320084,0.00000000,0.00000000,0.00325925,0.00053149,0.00015076,0.00000000,0.00000000,3.00000000,-2.44013291,-0.18894160,24.59264000
-0.13289030,0.00000000,0.00000000,-0.00179787,-0.00272362,0.00148392,0.00000000,0.00000000,3.00000000,-2.53339188,-0.19737340,25.13285385
-0.13257700,0.00000000,0.00000000,0.00284091,0.00108841,-0.00027160,0.00000000,0.00000000,3.00000000,-2.42677098,-0.18792711,24.50106408
-0.13226311,0.00000000,0.00000000,0.00324872,-0.00229349,0.00197048,0.00000000,0.00000000,3.00000000,-2.51137988,-0.19649623,25.05948554
-0.13194781,0.00000000,0.00000000,-0.00407559,0.00140384,-0.00152156,0.00000000,0.00000000,3.00000000,-2.43407107,-0.18724490,24.45917135
-0.13163353,0.00000000,0.00000000,-0.00299676,0.00103223,-0.00111880,0.00000000,0.00000000,3.00000000,-2.44165116,-0.18788552,24.51830893
-0.13131787,0.00000000,0.00000000,-0.00220350,0.00075900,-0.00082264,0.00000000,0.00000000,3.00000000,-2.44718498,-0.18838494,24.56225552
-0.13100168,0.00000000,0.00000000,-0.00162022,0.00055809,-0.00060489,0.00000000,0.00000000,3.00000000,-2.45118926,-0.18877781,24.59478606
-0.13068488,0.00000000,0.00000000,0.00412930,0.00040617,0.00036322,0.00000000,0.00000000,3.00000000,-2.44178496,-0.18908895,24.61207140
-0.13036750,0.00000000,0.00000000,-0.00228440,0.00030284,-0.00054082,0.00000000,0.00000000,3.00000000,-2.45854214,-0.18933577,24.63852699
-0.13004786,0.00000000,0.00000000,-0.00167971,0.00022268,-0.00039767,0.00000000,0.00000000,3.00000000,-2.45952170,-0.18953871,24.65106003
-0.12973104,0.00000000,0.00000000,-0.00123508,0.00016373,-0.00029240,0.00000000,0.00000000,3.00000000,-2.46016759,-0.18970409,24.66031979
-0.12941042,0.00000000,0.00000000,0.00024590,-0.00295793,0.00194420,0.00000000,0.00000000,3.00000000,-2.53485780,-0.19787373,25.16522276
-0.12909227,0.00000000,0.00000000,0.00552814,-0.00217924,0.00224191,0.00000000,0.00000000,3.00000000,-2.50409124,-0.19638519,25.03843584
-0.12877209,0.00000000,0.00000000,0.00290498,0.00149141,-0.00052172,0.00000000,0.00000000,3.00000000,-2.41580466,-0.18716502,24.43524704
-0.12845110,0.00000000,0.00000000,-0.00202271,-0.00199134,0.00097778,0.00000000,0.00000000,3.00000000,-2.51564275,-0.19588726,25.01936212
-0.12812996,0.00000000,0.00000000,0.00267558,0.00162685,-0.00064376,0.00000000,0.00000000,3.00000000,-2.41300033,-0.18674265,24.41340939
-0.12780636,0.00000000,0.00000000,-0.00332423,0.00120037,-0.00127673,0.00000000,0.00000000,3.00000000,-2.43721546,-0.18746511,24.49121233
-0.12748546,0.00000000,0.00000000,-0.00244429,0.00088262,-0.00093877,0.00000000,0.00000000,3.00000000,-2.44382006,-0.18804005,24.54215513
-0.12716097,0.00000000,0.00000000,0.00349954,0.00064482,0.00011404,0.00000000,0.00000000,3.00000000,-2.43641484,-0.18849398,24.57319612
-0.12683739,0.00000000,0.00000000,-0.00274747,0.00047832,-0.00072400,0.00000000,0.00000000,3.00000000,-2.45460558,-0.18884557,24.60983359
-0.12651473,0.00000000,0.00000000,0.00448954,-0.00276029,0.00245927,0.00000000,0.00000000,3.00000000,-2.51984426,-0.19723903,25.12939475
-0.12619012,0.00000000,0.00000000,0.00214073,0.00106572,-0.00036298,0.00000000,0.00000000,3.00000000,-2.42811448,-0.18780438,24.50574952
-0.12586318,0.00000000,0.00000000,0.00272753,-0.00229325,0.00189141,0.00000000,0.00000000,3.00000000,-2.51198161,-0.19633293,25.06009783
