vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.19240563,0.00000000,0.00000000,0.01838513,-0.00095357,-0.00024935,0.00000000,0.00000000,3.00000000,-5.25505594,-0.15333984,22.91147559
0.19229084,0.00000000,0.00000000,0.01119050,-0.00070117,-0.00511150,0.00000000,0.00000000,3.00000000,-5.22103875,-0.15311183,22.74852205
0.19217520,0.00000000,0.00000000,0.00589987,-0.00051557,-0.00868620,0.00000000,0.00000000,3.00000000,-5.21520576,-0.15320845,22.68045151
0.19205883,0.00000000,0.00000000,0.01340145,-0.00353421,-0.00547206,0.00000000,0.00000000,3.00000000,-5.20951399,-0.16041801,22.69235852
0.19194089,0.00000000,0.00000000,0.02277749,-0.00259861,-0.00389303,0.00000000,0.00000000,3.00000000,-5.17037596,-0.15919271,22.63093982
0.19182343,0.00000000,0.00000000,0.03730925,-0.00191061,0.00393789,0.00000000,0.00000000,3.00000000,-5.17430722,-0.15711881,22.72809457
0.19170443,0.00000000,0.00000000,0.04669134,-0.00455515,0.00720308,0.00000000,0.00000000,3.00000000,-5.15162554,-0.16268126,22.72608038
0.19158465,0.00000000,0.00000000,0.04222367,-0.00334930,0.00374750,0.00000000,0.00000000,3.00000000,-5.13107051,-0.16084200,22.64453988
0.19146400,0.00000000,0.00000000,0.03615497,-0.00246268,0.00444929,0.00000000,0.00000000,3.00000000,-5.19432215,-0.15868795,22.78557498
0.19134250,0.00000000,0.00000000,0.02542250,0.00134121,0.00079690,0.00000000,0.00000000,3.00000000,-5.22260588,-0.14984598,22.79403845
0.19122016,0.00000000,0.00000000,0.01242058,-0.00216428,-0.00356417,0.00000000,0.00000000,3.00000000,-5.25970702,-0.15733451,22.80544938
0.19109640,0.00000000,0.00000000,0.00797619,0.00154494,-0.00508237,0.00000000,0.00000000,3.00000000,-5.27582899,-0.14878202,22.80788917
0.19097302,0.00000000,0.00000000,0.00982863,-0.00203342,-0.00451006,0.00000000,0.00000000,3.00000000,-5.27481305,-0.15642370,22.80087349
0.19084818,0.00000000,0.00000000,0.01744435,-0.00149509,0.00006797,0.00000000,0.00000000,3.00000000,-5.31758981,-0.15465100,22.96431698
0.19072249,0.00000000,0.00000000,0.02188111,0.00205274,0.00096198,0.00000000,0.00000000,3.00000000,-5.28866019,-0.14603828,22.90315884
0.19059598,0.00000000,0.00000000,0.03024577,-0.00164251,0.00333057,0.00000000,0.00000000,3.00000000,-5.25500319,-0.15344519,22.85650182
0.19046863,0.00000000,0.00000000,0.03756118,-0.00120759,0.00753874,0.00000000,0.00000000,3.00000000,-5.29915671,-0.15153866,23.03664350
0.19034043,0.00000000,0.00000000,0.03667030,0.00226416,0.00646271,0.00000000,0.00000000,3.00000000,-5.26992750,-0.14317762,22.94870308
0.19021143,0.00000000,0.00000000,0.02579693,-0.00148718,0.00228997,0.00000000,0.00000000,3.00000000,-5.27981444,-0.15128562,22.90520290
0.19008152,0.00000000,0.00000000,0.01780215,-0.00424393,-0.00077649,0.00000000,0.00000000,3.00000000,-5.29080924,-0.15822314,22.87667387
0.18995087,0.00000000,0.00000000,0.01192711,0.00003304,-0.00304803,0.00000000,0.00000000,3.00000000,-5.30111952,-0.14930811,22.85768142
0.18981933,0.00000000,0.00000000,0.00644058,0.00002429,-0.00717806,0.00000000,0.00000000,3.00000000,-5.27214200,-0.14982097,22.72663387
0.18968697,0.00000000,0.00000000,0.00984328,0.00001791,-0.00358245,0.00000000,0.00000000,3.00000000,-5.31837577,-0.14946740,22.86813193
0.18955379,0.00000000,0.00000000,0.01234505,0.00001321,-0.00093793,0.00000000,0.00000000,3.00000000,-5.37772163,-0.14876520,23.05021002
0.18941908,0.00000000,0.00000000,0.01807492,-0.00312494,0.00023781,0.00000000,0.00000000,3.00000000,-5.33577128,-0.15586750,22.95759319
0.18928488,0.00000000,0.00000000,0.02355497,-0.00229764,0.00358864,0.00000000,0.00000000,3.00000000,-5.38774118,-0.15376175,23.14544899
0.18914920,0.00000000,0.00000000,0.02752598,-0.00501210,0.00603789,0.00000000,0.00000000,3.00000000,-5.43997995,-0.16166771,23.32879489
0.18901270,0.00000000,0.00000000,0.02419006,0.00278922,0.00366269,0.00000000,0.00000000,3.00000000,-5.37982279,-0.14307089,23.12939433
0.18887536,0.00000000,0.00000000,0.01894867,-0.00110109,0.00517023,0.00000000,0.00000000,3.00000000,-5.60295240,-0.14917826,23.75868836
0.18873652,0.00000000,0.00000000,0.01277073,-0.00097916,0.00133704,0.00000000,0.00000000,3.00000000,-5.49585251,-0.15098082,23.39289047
0.18859823,0.00000000,0.00000000,0.00308833,-0.00054892,-0.00320083,0.00000000,0.00000000,3.00000000,-5.44947008,-0.14904008,23.18020611
0.18845836,0.00000000,0.00000000,0.00110915,0.00274679,-0.00482871,0.00000000,0.00000000,3.00000000,-5.41443606,-0.14104844,23.05151000
0.18831775,0.00000000,0.00000000,0.00475728,-0.00113379,-0.00431497,0.00000000,0.00000000,3.00000000,-5.38076194,-0.14935283,22.96513091
0.18817627,0.00000000,0.00000000,0.00860451,-0.00083359,-0.00147407,0.00000000,0.00000000,3.00000000,-5.43783076,-0.14833140,23.15214845
0.18803393,0.00000000,0.00000000,0.01653402,-0.00061277,0.00231411,0.00000000,0.00000000,3.00000000,-5.48078650,-0.14717947,23.33026227
0.18789083,0.00000000,0.00000000,0.01842684,-0.00062183,0.00586763,0.00000000,0.00000000,3.00000000,-5.68700295,-0.14766714,23.96280486
0.18774615,0.00000000,0.00000000,0.01746648,-0.00359215,0.00355681,0.00000000,0.00000000,3.00000000,-5.53821511,-0.15585207,23.51272336
0.18760212,0.00000000,0.00000000,0.01284924,0.00070027,0.00261530,0.00000000,0.00000000,3.00000000,-5.59396036,-0.14449104,23.64793744
0.18745653,0.00000000,0.00000000,0.00944176,-0.00280815,0.00192301,0.00000000,0.00000000,3.00000000,-5.63709972,-0.15330298,23.75170933
0.18730933,0.00000000,0.00000000,0.00579291,0.00437469,-0.00104973,0.00000000,0.00000000,3.00000000,-5.52558419,-0.13595845,23.39010640
0.18716285,0.00000000,0.00000000,0.00425949,0.00321668,-0.00077186,0.00000000,0.00000000,3.00000000,-5.58361333,-0.13645058,23.54786988
0.18701476,0.00000000,0.00000000,0.00196579,-0.00078521,-0.00302913,0.00000000,0.00000000,3.00000000,-5.49663708,-0.14525798,23.26658149
0.18686590,0.00000000,0.00000000,0.00261277,0.00257621,0.00023675,0.00000000,0.00000000,3.00000000,-5.70806270,-0.13631345,23.89782894
0.18671620,0.00000000,0.00000000,0.00702701,0.00189436,0.00187477,0.00000000,0.00000000,3.00000000,-5.71061680,-0.13689997,23.93239798
0.18656567,0.00000000,0.00000000,0.01027254,0.00139299,0.00307990,0.00000000,0.00000000,3.00000000,-5.71198027,-0.13741662,23.95833863
0.18641435,0.00000000,0.00000000,0.01032414,-0.00229919,-0.00097461,0.00000000,0.00000000,3.00000000,-5.43859602,-0.14956143,23.14404916
0.18626219,0.00000000,0.00000000,0.01270270,0.00163296,0.00098552,0.00000000,0.00000000,3.00000000,-5.49522822,-0.13995644,23.32872127
0.18610922,0.00000000,0.00000000,0.00423476,0.00120060,-0.00097723,0.00000000,0.00000000,3.00000000,-5.57279553,-0.14032536,23.50358119
0.18595543,0.00000000,0.00000000,0.00311379,0.00088279,-0.00071855,0.00000000,0.00000000,3.00000000,-5.62133559,-0.14065866,23.63794581
0.18580082,0.00000000,0.00000000,-0.00281624,0.00064903,-0.00222920,0.00000000,0.00000000,3.00000000,-5.67294978,-0.14104387,23.74878454
0.18564541,0.00000000,0.00000000,0.00303501,0.00047731,0.00006181,0.00000000,0.00000000,3.00000000,-5.68486736,-0.14136959,23.81943265
0.18548917,0.00000000,0.00000000,-0.00287417,0.00035089,-0.00165542,0.00000000,0.00000000,3.00000000,-5.72084950,-0.14173528,23.88570305
0.18533210,0.00000000,0.00000000,-0.00211336,0.00025801,-0.00121722,0.00000000,0.00000000,3.00000000,-5.73440148,-0.14209796,23.92799843
0.18517426,0.00000000,0.00000000,-0.00155394,0.00018971,-0.00089501,0.00000000,0.00000000,3.00000000,-5.74427534,-0.14243913,23.95932345
0.18501486,0.00000000,0.00000000,0.00394027,0.00013956,0.00103530,0.00000000,0.00000000,3.00000000,-5.73762317,-0.14270541,23.97608469
0.18485533,0.00000000,0.00000000,0.00289725,0.00010262,0.00076125,0.00000000,0.00000000,3.00000000,-5.74558087,-0.14297009,23.99524121
0.18469414,0.00000000,0.00000000,0.00213033,0.00007545,0.00055974,0.00000000,0.00000000,3.00000000,-5.75140003,-0.14323961,24.00927361
0.18453466,0.00000000,0.00000000,0.00156642,0.00005548,0.00041158,0.00000000,0.00000000,3.00000000,-5.75561271,-0.14350963,24.01952439
0.18437276,0.00000000,0.00000000,0.00115178,0.00004079,0.00030263,0.00000000,0.00000000,3.00000000,-5.75861599,-0.14377698,24.02698590
0.18420918,0.00000000,0.00000000,-0.00423100,0.00002994,-0.00146893,0.00000000,0.00000000,3.00000000,-5.77446436,-0.14408464,24.03880252
0.18404573,0.00000000,0.00000000,-0.00311103,0.00002201,-0.00108010,0.00000000,0.00000000,3.00000000,-5.77295732,-0.14438855,24.04058593
0.18388209,0.00000000,0.00000000,0.00284133,0.00001625,0.00091443,0.00000000,0.00000000,3.00000000,-5.75762374,-0.14461080,24.03543447
0.18371701,0.00000000,0.00000000,0.00208921,0.00001195,0.00067237,0.00000000,0.00000000,3.00000000,-5.75918840,-0.14481816,24.03847776
0.18355019,0.00000000,0.00000000,0.00153619,0.00000878,0.00049439,0.00000000,0.00000000,3.00000000,-5.76019694,-0.14502705,24.04060763
0.18338427,0.00000000,0.00000000,0.00112955,0.00000646,0.00036352,0.00000000,0.00000000,3.00000000,-5.76078414,-0.14523456,24.04206617
0.18321640,0.00000000,0.00000000,0.00083055,0.00000475,0.00026730,0.00000000,0.00000000,3.00000000,-5.76105148,-0.14543860,24.04303198
0.18304830,0.00000000,0.00000000,-0.00450537,0.00000343,-0.00150761,0.00000000,0.00000000,3.00000000,-5.77494905,-0.14568233,24.05009677
0.18287912,0.00000000,0.00000000,-0.00331277,0.00000252,-0.00110853,0.00000000,0.00000000,3.00000000,-5.77185973,-0.14592436,24.04831592
0.18270920,0.00000000,0.00000000,-0.00243586,0.00000186,-0.00081510,0.00000000,0.00000000,3.00000000,-5.76923689,-0.14613831,24.04698033
0.18253826,0.00000000,0.00000000,-0.00179107,0.00000136,-0.00059934,0.00000000,0.00000000,3.00000000,-5.76697191,-0.14633070,24.04596526
0.18236678,0.00000000,0.00000000,-0.00131697,0.00000100,-0.00044069,0.00000000,0.00000000,3.00000000,-5.76498448,-0.14650619,24.04518038
0.18219448,0.00000000,0.00000000,-0.00096836,0.00000074,-0.00032404,0.00000000,0.00000000,3.00000000,-5.76321509,-0.14666814,24.04456033
0.18202132,0.00000000,0.00000000,0.00439625,0.00000060,0.00146365,0.00000000,0.00000000,3.00000000,-5.74778370,-0.14676027,24.03765315
0.18184735,0.00000000,0.00000000,0.00322643,-0.00332281,0.00107621,0.00000000,0.00000000,3.00000000,-5.74898554,-0.15668191,24.03886500
0.18167257,0.00000000,0.00000000,0.00237845,0.00087998,0.00079133,0.00000000,0.00000000,3.00000000,-5.75006031,-0.14662768,24.04017122
0.18149704,0.00000000,0.00000000,0.00174278,-0.00267616,0.00058186,0.00000000,0.00000000,3.00000000,-5.75048247,-0.15631909,24.04053047
0.18132057,0.00000000,0.00000000,-0.00381576,0.00135363,-0.00127211,0.00000000,0.00000000,3.00000000,-5.76480819,-0.14620057,24.04765502
0.18114329,0.00000000,0.00000000,-0.00280570,0.00099531,-0.00093537,0.00000000,0.00000000,3.00000000,-5.76213149,-0.14604991,24.04592005
0.18096555,0.00000000,0.00000000,-0.00206302,0.00073185,-0.00068777,0.00000000,0.00000000,3.00000000,-5.75987015,-0.14602657,24.04460658
0.18078679,0.00000000,0.00000000,-0.00151692,0.00053812,-0.00050572,0.00000000,0.00000000,3.00000000,-5.75793087,-0.14608967,24.04360053
0.18060725,0.00000000,0.00000000,-0.00111539,0.00039568,-0.00037185,0.00000000,0.00000000,3.00000000,-5.75624413,-0.14620976,24.04281877
0.18042695,0.00000000,0.00000000,0.00311883,-0.00286097,-0.00103551,0.00000000,0.00000000,3.00000000,-5.58449696,-0.15469972,23.55857052
0.18024585,0.00000000,0.00000000,0.00229326,-0.00210365,-0.00076140,0.00000000,0.00000000,3.00000000,-5.62538206,-0.15369177,23.67813868
0.18006284,0.00000000,0.00000000,0.00792102,0.00158645,0.00358029,0.00000000,0.00000000,3.00000000,-5.80315145,-0.14441499,24.25243653
0.17988122,0.00000000,0.00000000,-0.00049222,-0.00534771,-0.00155729,0.00000000,0.00000000,3.00000000,-5.63965723,-0.16320615,23.71105340
0.17969775,0.00000000,0.00000000,-0.00035568,-0.00060906,-0.00114507,0.00000000,0.00000000,3.00000000,-5.66739303,-0.15230901,23.79477202
0.17951321,0.00000000,0.00000000,-0.00535980,-0.00044793,-0.00253993,0.00000000,0.00000000,3.00000000,-5.70193591,-0.15147721,23.86413327
0.17932833,0.00000000,0.00000000,-0.00394103,-0.00032936,-0.00186759,0.00000000,0.00000000,3.00000000,-5.71429473,-0.15082985,23.90889299
0.17914254,0.00000000,0.00000000,-0.00289781,-0.00024218,-0.00137323,0.00000000,0.00000000,3.00000000,-5.72317815,-0.15030671,23.94218542
0.17895495,0.00000000,0.00000000,-0.00096978,0.00295824,0.00144100,0.00000000,0.00000000,3.00000000,-5.88749212,-0.14152846,24.44897855
0.17876848,0.00000000,0.00000000,-0.00071787,-0.00416048,0.00107421,0.00000000,0.00000000,3.00000000,-5.85164556,-0.15724764,24.34450584
0.17857997,0.00000000,0.00000000,0.00341001,0.00008816,0.00001435,0.00000000,0.00000000,3.00000000,-5.64930654,-0.14909558,23.76908874
0.17839008,0.00000000,0.00000000,0.00250736,0.00006482,0.00001055,0.00000000,0.00000000,3.00000000,-5.67345380,-0.14893123,23.83896081
0.17820150,0.00000000,0.00000000,0.00184365,0.00004766,0.00000776,0.00000000,0.00000000,3.00000000,-5.69139951,-0.14878920,23.89102690
0.17801060,0.00000000,0.00000000,0.00135562,0.00003505,0.00000571,0.00000000,0.00000000,3.00000000,-5.70465532,-0.14866822,23.92961037
0.17781836,0.00000000,0.00000000,0.00099678,0.00002577,0.00000420,0.00000000,0.00000000,3.00000000,-5.71440782,-0.14856653,23.95811743
0.17762748,0.00000000,0.00000000,0.00073293,0.00001895,0.00000308,0.00000000,0.00000000,3.00000000,-5.72156045,-0.14848223,23.97914578
0.17743438,0.00000000,0.00000000,-0.00456187,0.00001387,-0.00169662,0.00000000,0.00000000,3.00000000,-5.74062120,-0.14845783,24.00108436
0.17723979,0.00000000,0.00000000,-0.00335431,0.00001020,-0.00124752,0.00000000,0.00000000,3.00000000,-5.74151077,-0.14845178,24.01038372
0.17704644,0.00000000,0.00000000,0.00267024,0.00000756,0.00079375,0.00000000,0.00000000,3.00000000,-5.72802893,-0.14838399,24.01084975
0.17685103,0.00000000,0.00000000,0.00196341,0.00000556,0.00058364,0.00000000,0.00000000,3.00000000,-5.73110555,-0.14831917,24.01813101
0.17665516,0.00000000,0.00000000,0.00144368,0.00000409,0.00042915,0.00000000,0.00000000,3.00000000,-5.73336226,-0.14827410,24.02346976
0.17645814,0.00000000,0.00000000,0.00106153,0.00000301,0.00031555,0.00000000,0.00000000,3.00000000,-5.73501155,-0.14824483,24.02737771
0.17626064,0.00000000,0.00000000,0.00078054,0.00000221,0.00023202,0.00000000,0.00000000,3.00000000,-5.73621039,-0.14822826,24.03023175
0.17606254,0.00000000,0.00000000,0.00057393,0.00000163,0.00017060,0.00000000,0.00000000,3.00000000,-5.73707482,-0.14822189,24.03230943
0.17586227,0.00000000,0.00000000,0.00042200,0.00000119,0.00012544,0.00000000,0.00000000,3.00000000,-5.73769067,-0.14822376,24.03381518
0.17566338,0.00000000,0.00000000,0.00031030,0.00000088,0.00009224,0.00000000,0.00000000,3.00000000,-5.73812151,-0.14823227,24.03489957
0.17546184,0.00000000,0.00000000,0.00022816,0.00000065,0.00006782,0.00000000,0.00000000,3.00000000,-5.73841448,-0.14824615,24.03567355
0.17526061,0.00000000,0.00000000,-0.00494580,0.00000041,-0.00165325,0.00000000,0.00000000,3.00000000,-5.75247186,-0.14830734,24.04267963
0.17505918,0.00000000,0.00000000,0.00148093,-0.00333446,0.00049102,0.00000000,0.00000000,3.00000000,-5.73550246,-0.15818138,24.03400732
0.17484723,0.00000000,0.00000000,-0.00379115,0.00072813,-0.00126637,0.00000000,0.00000000,3.00000000,-5.74942952,-0.14851052,24.04124794
0.17465221,0.00000000,0.00000000,-0.00278761,0.00053539,-0.00093115,0.00000000,0.00000000,3.00000000,-5.74718364,-0.14830864,24.03996281
0.17444784,0.00000000,0.00000000,-0.00204971,0.00039367,-0.00068467,0.00000000,0.00000000,3.00000000,-5.74535771,-0.14818260,24.03905485
0.17423371,0.00000000,0.00000000,-0.00150714,0.00028946,-0.00050343,0.00000000,0.00000000,3.00000000,-5.74385604,-0.14811129,24.03841716
0.17402732,0.00000000,0.00000000,0.00398995,0.00021291,0.00132817,0.00000000,0.00000000,3.00000000,-5.72880068,-0.14802073,24.03157576
0.17382966,0.00000000,0.00000000,-0.00240983,0.00015648,-0.00080340,0.00000000,0.00000000,3.00000000,-5.74521666,-0.14802998,24.04006297
0.17361322,0.00000000,0.00000000,-0.00177193,0.00011506,-0.00059074,0.00000000,0.00000000,3.00000000,-5.74357978,-0.14806833,24.03911602
0.17341385,0.00000000,0.00000000,-0.00130289,0.00008460,-0.00043437,0.00000000,0.00000000,3.00000000,-5.74224066,-0.14811273,24.03844203
0.17320490,0.00000000,0.00000000,-0.00095801,0.00006221,-0.00031939,0.00000000,0.00000000,3.00000000,-5.74113288,-0.14816094,24.03796391
0.17299486,0.00000000,0.00000000,0.00439626,0.00004580,0.00146438,0.00000000,0.00000000,3.00000000,-5.72639402,-0.14815230,24.03123125
0.17278331,0.00000000,0.00000000,-0.00184786,0.00003362,-0.00061561,0.00000000,0.00000000,3.00000000,-5.74227960,-0.14821589,24.03947101
0.17257352,0.00000000,0.00000000,-0.00135872,0.00002472,-0.00045266,0.00000000,0.00000000,3.00000000,-5.74101935,-0.14828757,24.03867785
0.17236042,0.00000000,0.00000000,-0.00099906,0.00001818,-0.00033284,0.00000000,0.00000000,3.00000000,-5.73999149,-0.14835237,24.03810642
0.17214765,0.00000000,0.00000000,-0.00073460,0.00001336,-0.00024473,0.00000000,0.00000000,3.00000000,-5.73914391,-0.14841165,24.03769473
0.17193496,0.00000000,0.00000000,-0.00054015,0.00000983,-0.00017995,0.00000000,0.00000000,3.00000000,-5.73843743,-0.14846642,24.03739767
0.17171965,0.00000000,0.00000000,0.00076435,0.00314509,0.00231969,0.00000000,0.00000000,3.00000000,-5.89361758,-0.14017123,24.51246089
0.17150531,0.00000000,0.00000000,-0.00573285,-0.00085055,-0.00247202,0.00000000,0.00000000,3.00000000,-5.70717857,-0.14983319,23.91093453
0.17128938,0.00000000,0.00000000,0.00088814,-0.00062534,-0.00011833,0.00000000,0.00000000,3.00000000,-5.70160348,-0.14973530,23.93689895
0.17107182,0.00000000,0.00000000,-0.00443011,-0.00045987,-0.00177955,0.00000000,0.00000000,3.00000000,-5.72418441,-0.14967754,23.96944980
0.17085472,0.00000000,0.00000000,-0.00325743,-0.00033814,-0.00130850,0.00000000,0.00000000,3.00000000,-5.72772167,-0.14964109,23.98660935
0.17063758,0.00000000,0.00000000,-0.00239517,-0.00024863,-0.00096213,0.00000000,0.00000000,3.00000000,-5.73012801,-0.14959918,23.99933050
0.17041774,0.00000000,0.00000000,-0.00176116,-0.00018282,-0.00070745,0.00000000,0.00000000,3.00000000,-5.73172098,-0.14955551,24.00876823
0.17019811,0.00000000,0.00000000,0.00497293,-0.00328635,0.00365790,0.00000000,0.00000000,3.00000000,-5.87631802,-0.15588060,24.48779128
0.16997868,0.00000000,0.00000000,-0.00263658,0.00074815,-0.00150503,0.00000000,0.00000000,3.00000000,-5.69288646,-0.14816230,23.89136040
0.16975655,0.00000000,0.00000000,-0.00193867,0.00055011,-0.00110664,0.00000000,0.00000000,3.00000000,-5.70401219,-0.14839385,23.92915655
0.16953477,0.00000000,0.00000000,-0.00142549,0.00040449,-0.00081371,0.00000000,0.00000000,3.00000000,-5.71209943,-0.14856574,23.95712874
0.16931320,0.00000000,0.00000000,-0.00104815,0.00029742,-0.00059831,0.00000000,0.00000000,3.00000000,-5.71794453,-0.14869429,23.97780091
0.16908873,0.00000000,0.00000000,0.00430982,0.00021875,0.00125208,0.00000000,0.00000000,3.00000000,-5.70839053,-0.14873396,23.98669935
0.16886579,0.00000000,0.00000000,-0.00196263,0.00016079,-0.00078828,0.00000000,0.00000000,3.00000000,-5.72820460,-0.14881910,24.00651068
0.16864098,0.00000000,0.00000000,0.00365661,-0.00320476,0.00112081,0.00000000,0.00000000,3.00000000,-5.71560581,-0.15866774,24.00731779
0.16841544,0.00000000,0.00000000,0.00268869,-0.00235644,0.00082412,0.00000000,0.00000000,3.00000000,-5.71936438,-0.15833751,24.01483553
0.16818796,0.00000000,0.00000000,0.00198311,0.00157377,0.00060597,0.00000000,0.00000000,3.00000000,-5.72251962,-0.14800470,24.02085607
0.16796209,0.00000000,0.00000000,-0.00367349,0.00115706,-0.00126321,0.00000000,0.00000000,3.00000000,-5.73882956,-0.14770081,24.03169189
0.16773435,0.00000000,0.00000000,0.00240488,0.00085089,0.00077149,0.00000000,0.00000000,3.00000000,-5.72388219,-0.14749992,24.02631352
0.16750470,0.00000000,0.00000000,-0.00331230,0.00062556,-0.00112454,0.00000000,0.00000000,3.00000000,-5.73963258,-0.14746360,24.03562727
0.16727658,0.00000000,0.00000000,-0.00756743,0.00045989,-0.00253488,0.00000000,0.00000000,3.00000000,-5.75218919,-0.14754156,24.04213783
0.16704558,0.00000000,0.00000000,-0.00556429,0.00033815,-0.00186388,0.00000000,0.00000000,3.00000000,-5.74813104,-0.14767400,24.04002321
0.16681491,0.00000000,0.00000000,-0.00409139,0.00024864,-0.00137050,0.00000000,0.00000000,3.00000000,-5.74488530,-0.14780615,24.03857574
0.16658449,0.00000000,0.00000000,0.00329288,0.00334913,0.00317393,0.00000000,0.00000000,3.00000000,-5.88544617,-0.13946027,24.51057939
0.16635129,0.00000000,0.00000000,0.00125344,-0.00398316,-0.00011811,0.00000000,0.00000000,3.00000000,-5.68719314,-0.15882165,23.90681841
0.16611835,0.00000000,0.00000000,0.00092785,0.00039397,-0.00008685,0.00000000,0.00000000,3.00000000,-5.69887907,-0.14862979,23.94089057
0.16588576,0.00000000,0.00000000,0.00068225,0.00028968,-0.00006386,0.00000000,0.00000000,3.00000000,-5.70748551,-0.14838087,23.96602532
0.16565032,0.00000000,0.00000000,-0.00065485,0.00334930,-0.00251172,0.00000000,0.00000000,3.00000000,-5.56003657,-0.14182224,23.51701285
0.16541634,0.00000000,0.00000000,-0.00444524,-0.00070518,-0.00106556,0.00000000,0.00000000,3.00000000,-5.77667496,-0.14954423,24.13914797
0.16518055,0.00000000,0.00000000,0.00183757,-0.00051844,0.00091634,0.00000000,0.00000000,3.00000000,-5.75160992,-0.14928597,24.10523609
0.16494288,0.00000000,0.00000000,0.00135116,-0.00038121,0.00067378,0.00000000,0.00000000,3.00000000,-5.74607742,-0.14911092,24.08717591
0.16470563,0.00000000,0.00000000,0.00099350,-0.00028030,0.00049543,0.00000000,0.00000000,3.00000000,-5.74201494,-0.14900771,24.07386699
0.16446877,0.00000000,0.00000000,0.00072425,-0.00354555,0.00036428,0.00000000,0.00000000,3.00000000,-5.73877443,-0.15881755,24.06359021
0.16422897,0.00000000,0.00000000,0.00053254,-0.00260702,0.00026786,0.00000000,0.00000000,3.00000000,-5.73642527,-0.15845774,24.05608445
0.16399065,0.00000000,0.00000000,0.00039157,-0.00191693,0.00019695,0.00000000,0.00000000,3.00000000,-5.73474222,-0.15787845,24.05060800
0.16375052,0.00000000,0.00000000,0.00029407,0.00191323,0.00014482,0.00000000,0.00000000,3.00000000,-5.73381789,-0.14736026,24.04709341
0.16350938,0.00000000,0.00000000,-0.00488485,0.00140664,-0.00159152,0.00000000,0.00000000,3.00000000,-5.74696111,-0.14698436,24.05090957
0.16326807,0.00000000,0.00000000,-0.00359180,0.00103430,-0.00117023,0.00000000,0.00000000,3.00000000,-5.74353931,-0.14682363,24.04682942
0.16302580,0.00000000,0.00000000,0.00246509,0.00076062,0.00083942,0.00000000,0.00000000,3.00000000,-5.72702293,-0.14673978,24.03745375
0.16278157,0.00000000,0.00000000,-0.00326817,0.00055918,-0.00107415,0.00000000,0.00000000,3.00000000,-5.74157895,-0.14681236,24.04383437
0.16253796,0.00000000,0.00000000,0.00270560,0.00041125,0.00091094,0.00000000,0.00000000,3.00000000,-5.72545631,-0.14689760,24.03525616
0.16229463,0.00000000,0.00000000,0.00198941,0.00030239,0.00066981,0.00000000,0.00000000,3.00000000,-5.72656409,-0.14702299,24.03581833
0.16204835,0.00000000,0.00000000,0.00146280,0.00022234,0.00049251,0.00000000,0.00000000,3.00000000,-5.72742888,-0.14718213,24.03619173
0.16180254,0.00000000,0.00000000,0.00107559,0.00016349,0.00036214,0.00000000,0.00000000,3.00000000,-5.72811053,-0.14735942,24.03642948
0.16155652,0.00000000,0.00000000,-0.00432552,0.00012015,-0.00143687,0.00000000,0.00000000,3.00000000,-5.74252435,-0.14759024,24.04302698
0.16130975,0.00000000,0.00000000,-0.00318053,0.00008834,-0.00105653,0.00000000,0.00000000,3.00000000,-5.74003408,-0.14782273,24.04097892
0.16106182,0.00000000,0.00000000,-0.00234485,-0.00325749,-0.00077686,0.00000000,0.00000000,3.00000000,-5.73780850,-0.15782816,24.03905251
0.16081058,0.00000000,0.00000000,-0.00171803,0.00089111,-0.00057122,0.00000000,0.00000000,3.00000000,-5.73634227,-0.14798348,24.03821069
0.16056220,0.00000000,0.00000000,-0.00126948,-0.00268228,-0.00042001,0.00000000,0.00000000,3.00000000,-5.73489673,-0.15774949,24.03714141
0.16031232,0.00000000,0.00000000,-0.00092726,0.00135356,-0.00030883,0.00000000,0.00000000,3.00000000,-5.73403723,-0.14759173,24.03692443
0.16006163,0.00000000,0.00000000,0.00442681,0.00099538,0.00147382,0.00000000,0.00000000,3.00000000,-5.71948622,-0.14733094,24.03036646
0.15981018,0.00000000,0.00000000,0.00325500,0.00073190,0.00108369,0.00000000,0.00000000,3.00000000,-5.72179812,-0.14722984,24.03236264
0.15955911,0.00000000,0.00000000,0.00239339,0.00053816,0.00079683,0.00000000,0.00000000,3.00000000,-5.72359918,-0.14723587,24.03376896
0.15930501,0.00000000,0.00000000,-0.00332089,0.00039563,-0.00110547,0.00000000,0.00000000,3.00000000,-5.73877380,-0.14736431,24.04114899
0.15905149,0.00000000,0.00000000,-0.00360476,0.00344446,-0.00329094,0.00000000,0.00000000,3.00000000,-5.58039104,-0.14106771,23.56343201
0.15879720,0.00000000,0.00000000,-0.00148825,-0.00061929,0.00005711,0.00000000,0.00000000,3.00000000,-5.77835339,-0.14893756,24.16846303
0.15854224,0.00000000,0.00000000,-0.00109430,-0.00045536,0.00004199,0.00000000,0.00000000,3.00000000,-5.76596920,-0.14886791,24.13364376
0.15828645,0.00000000,0.00000000,-0.00080463,-0.00033483,0.00003088,0.00000000,0.00000000,3.00000000,-5.75676393,-0.14884873,24.10796963
0.15803007,0.00000000,0.00000000,-0.00059164,-0.00024619,0.00002270,0.00000000,0.00000000,3.00000000,-5.74992018,-0.14886313,24.08906473
0.15777300,0.00000000,0.00000000,-0.00043503,-0.00018103,0.00001669,0.00000000,0.00000000,3.00000000,-5.74482693,-0.14889910,24.07515447
