vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.01882347,0.00000000,0.00000000,-0.00425961,-0.00027900,-0.00004709,0.00000000,0.00000000,3.00000000,-1.39402281,-0.21469609,25.10085745
-0.01924039,0.00000000,0.00000000,-0.00313326,0.00258259,-0.00003463,0.00000000,0.00000000,3.00000000,-1.38971410,-0.20419339,25.07482377
-0.01965722,0.00000000,0.00000000,-0.00230269,-0.00088880,-0.00002546,0.00000000,0.00000000,3.00000000,-1.38612071,-0.21488325,25.05508818
-0.02007213,0.00000000,0.00000000,-0.00169316,-0.00065353,-0.00001872,0.00000000,0.00000000,3.00000000,-1.38333305,-0.21492055,25.04056088
-0.02049071,0.00000000,0.00000000,-0.00124615,0.00229478,-0.00001377,0.00000000,0.00000000,3.00000000,-1.38137937,-0.20452012,25.03035089
-0.02090589,0.00000000,0.00000000,-0.00091629,0.00168734,-0.00001012,0.00000000,0.00000000,3.00000000,-1.37980104,-0.20486621,25.02276552
-0.02132613,0.00000000,0.00000000,-0.00067374,0.00124069,-0.00000744,0.00000000,0.00000000,3.00000000,-1.37851938,-0.20538312,25.01712183
-0.02173860,0.00000000,0.00000000,-0.00049540,0.00091227,-0.00000547,0.00000000,0.00000000,3.00000000,-1.37747188,-0.20599772,25.01291263
-0.02215493,0.00000000,0.00000000,-0.00572229,0.00066979,-0.00050760,0.00000000,0.00000000,3.00000000,-1.38843026,-0.20664785,25.01681930
-0.02257106,0.00000000,0.00000000,-0.00420757,0.00049249,-0.00037324,0.00000000,0.00000000,3.00000000,-1.38541618,-0.20730701,25.01248975
-0.02298955,0.00000000,0.00000000,-0.00309269,-0.00240879,-0.00027444,0.00000000,0.00000000,3.00000000,-1.38274359,-0.21827825,25.00882481
-0.02340330,0.00000000,0.00000000,-0.00227519,0.00103323,-0.00020179,0.00000000,0.00000000,3.00000000,-1.38079562,-0.20800353,25.00665969
-0.02382124,0.00000000,0.00000000,-0.00167293,0.00075973,-0.00014838,0.00000000,0.00000000,3.00000000,-1.37917712,-0.20840112,25.00505504
-0.02423689,0.00000000,0.00000000,-0.00123010,0.00055862,-0.00010910,0.00000000,0.00000000,3.00000000,-1.37781728,-0.20885185,25.00385908
-0.02465093,0.00000000,0.00000000,-0.00090448,0.00041075,-0.00008022,0.00000000,0.00000000,3.00000000,-1.37666944,-0.20932400,25.00296491
-0.02506837,0.00000000,0.00000000,-0.00066395,-0.00247312,-0.00005899,0.00000000,0.00000000,3.00000000,-1.37548787,-0.22014117,25.00182135
-0.02548392,0.00000000,0.00000000,-0.00048820,-0.00181847,-0.00004337,0.00000000,0.00000000,3.00000000,-1.37452613,-0.22013431,25.00102607
-0.02589737,0.00000000,0.00000000,-0.00574513,0.00146348,-0.00053754,0.00000000,0.00000000,3.00000000,-1.38585748,-0.20944800,25.00806169
-0.02631458,0.00000000,0.00000000,0.00110704,0.00107711,0.00010549,0.00000000,0.00000000,3.00000000,-1.37129984,-0.20952174,24.99901947
-0.02672961,0.00000000,0.00000000,-0.00454561,-0.00199770,-0.00042590,0.00000000,0.00000000,3.00000000,-1.38288243,-0.22011706,25.00604817
-0.02714296,0.00000000,0.00000000,0.00203876,0.00133209,0.00019243,0.00000000,0.00000000,3.00000000,-1.36871683,-0.20950330,24.99754117
-0.02756008,0.00000000,0.00000000,0.00150022,-0.00179298,0.00014150,0.00000000,0.00000000,3.00000000,-1.36891843,-0.21998631,24.99796737
-0.02797473,0.00000000,0.00000000,-0.00425496,-0.00131903,-0.00039920,0.00000000,0.00000000,3.00000000,-1.38089611,-0.21973249,25.00535168
-0.02838785,0.00000000,0.00000000,-0.00312864,-0.00096988,-0.00029353,0.00000000,0.00000000,3.00000000,-1.37873218,-0.21935114,25.00368267
-0.02880218,0.00000000,0.00000000,-0.00230047,-0.00071315,-0.00021583,0.00000000,0.00000000,3.00000000,-1.37698249,-0.21888955,25.00251747
-0.02921834,0.00000000,0.00000000,0.00364251,-0.00052366,0.00034251,0.00000000,0.00000000,3.00000000,-1.36380283,-0.21839481,24.99473875
-0.02963100,0.00000000,0.00000000,-0.00270245,0.00241278,-0.00025356,0.00000000,0.00000000,3.00000000,-1.37702175,-0.20746454,25.00366319
-0.03004519,0.00000000,0.00000000,0.00337095,0.00177518,0.00031700,0.00000000,0.00000000,3.00000000,-1.36392977,-0.20740413,24.99602087
-0.03045900,0.00000000,0.00000000,-0.00288362,-0.00148591,-0.00027078,0.00000000,0.00000000,3.00000000,-1.37676947,-0.21801332,25.00402850
-0.03087339,0.00000000,0.00000000,-0.00212148,0.00169063,-0.00019910,0.00000000,0.00000000,3.00000000,-1.37551481,-0.20750295,25.00329611
-0.03128673,0.00000000,0.00000000,-0.00155991,0.00124311,-0.00014640,0.00000000,0.00000000,3.00000000,-1.37446940,-0.20770604,25.00273871
-0.03170036,0.00000000,0.00000000,-0.00650511,0.00091303,-0.00061024,0.00000000,0.00000000,3.00000000,-1.38541186,-0.20803370,25.00937660
-0.03211584,0.00000000,0.00000000,-0.00478205,-0.00210187,-0.00044871,0.00000000,0.00000000,3.00000000,-1.38215878,-0.21875981,25.00660096
-0.03252726,0.00000000,0.00000000,-0.00351737,0.00125565,-0.00032993,0.00000000,0.00000000,3.00000000,-1.37974416,-0.20832471,25.00512192
-0.03294050,0.00000000,0.00000000,-0.00258630,0.00092327,-0.00024260,0.00000000,0.00000000,3.00000000,-1.37774194,-0.20859148,25.00404551
-0.03335353,0.00000000,0.00000000,-0.00190056,-0.00210832,-0.00017838,0.00000000,0.00000000,3.00000000,-1.37585305,-0.21933497,25.00278336
-0.03376645,0.00000000,0.00000000,-0.00139747,-0.00155024,-0.00013116,0.00000000,0.00000000,3.00000000,-1.37430652,-0.21927627,25.00192022
-0.03418149,0.00000000,0.00000000,-0.00102755,-0.00113988,-0.00009644,0.00000000,0.00000000,3.00000000,-1.37304193,-0.21902953,25.00134888
-0.03459193,0.00000000,0.00000000,-0.00075674,0.00196450,-0.00007091,0.00000000,0.00000000,3.00000000,-1.37222400,-0.20821533,25.00147058
-0.03500444,0.00000000,0.00000000,-0.00055527,-0.00134275,-0.00005214,0.00000000,0.00000000,3.00000000,-1.37128001,-0.21864947,25.00105996
-0.03541873,0.00000000,0.00000000,-0.00040945,0.00178606,-0.00003834,0.00000000,0.00000000,3.00000000,-1.37072324,-0.20805594,25.00128690
-0.03582889,0.00000000,0.00000000,-0.00029991,-0.00148798,-0.00002819,0.00000000,0.00000000,3.00000000,-1.37000213,-0.21862148,25.00094887
-0.03624311,0.00000000,0.00000000,-0.00022168,0.00167791,-0.00002073,0.00000000,0.00000000,3.00000000,-1.36963402,-0.20808207,25.00122413
-0.03665277,0.00000000,0.00000000,-0.00555079,0.00123271,-0.00052024,0.00000000,0.00000000,3.00000000,-1.38118615,-0.20822627,25.00849177
-0.03706454,0.00000000,0.00000000,-0.00408146,0.00090641,-0.00038253,0.00000000,0.00000000,3.00000000,-1.37856021,-0.20849670,25.00662333
-0.03747801,0.00000000,0.00000000,-0.00299995,-0.00210662,-0.00028127,0.00000000,0.00000000,3.00000000,-1.37618597,-0.21918655,25.00478812
-0.03788741,0.00000000,0.00000000,-0.00220700,0.00125201,-0.00020682,0.00000000,0.00000000,3.00000000,-1.37447472,-0.20869762,25.00399070
-0.03830057,0.00000000,0.00000000,-0.00162280,0.00092059,-0.00015207,0.00000000,0.00000000,3.00000000,-1.37304132,-0.20892474,25.00340752
-0.03870972,0.00000000,0.00000000,-0.00119323,0.00067691,-0.00011182,0.00000000,0.00000000,3.00000000,-1.37182956,-0.20924433,25.00297792
-0.03912247,0.00000000,0.00000000,-0.00087626,-0.00227544,-0.00008222,0.00000000,0.00000000,3.00000000,-1.37059146,-0.21995497,25.00218724
-0.03953135,0.00000000,0.00000000,-0.00064546,0.00112652,-0.00006046,0.00000000,0.00000000,3.00000000,-1.36979869,-0.20944336,25.00214416
-0.03994194,0.00000000,0.00000000,-0.00047460,0.00082833,-0.00004445,0.00000000,0.00000000,3.00000000,-1.36911809,-0.20963884,25.00210658
-0.04035445,0.00000000,0.00000000,-0.00034897,0.00060906,-0.00003269,0.00000000,0.00000000,3.00000000,-1.36852812,-0.20991598,25.00206960
-0.04076418,0.00000000,0.00000000,-0.00561904,-0.00234260,-0.00052629,0.00000000,0.00000000,3.00000000,-1.37963790,-0.22060473,25.00861915
-0.04117415,0.00000000,0.00000000,-0.00413165,-0.00172250,-0.00038698,0.00000000,0.00000000,3.00000000,-1.37675823,-0.22047739,25.00632550
-0.04158390,0.00000000,0.00000000,-0.00303914,0.00152022,-0.00028455,0.00000000,0.00000000,3.00000000,-1.37465282,-0.20976466,25.00520585
-0.04199188,0.00000000,0.00000000,-0.00223351,-0.00168018,-0.00020922,0.00000000,0.00000000,3.00000000,-1.37268145,-0.22020039,25.00391088
-0.04240130,0.00000000,0.00000000,-0.00164228,-0.00123542,-0.00015384,0.00000000,0.00000000,3.00000000,-1.37107191,-0.21988395,25.00302798
-0.04281049,0.00000000,0.00000000,-0.00120756,-0.00090840,-0.00011312,0.00000000,0.00000000,3.00000000,-1.36975596,-0.21944653,25.00244311
-0.04322155,0.00000000,0.00000000,-0.00088909,0.00210365,-0.00008318,0.00000000,0.00000000,3.00000000,-1.36889453,-0.20860614,25.00255104
-0.04362847,0.00000000,0.00000000,-0.00065257,-0.00125546,-0.00006116,0.00000000,0.00000000,3.00000000,-1.36791262,-0.21898860,25.00212734
-0.04403714,0.00000000,0.00000000,-0.00047983,-0.00092313,-0.00004497,0.00000000,0.00000000,3.00000000,-1.36710804,-0.21865097,25.00186651
-0.04444573,0.00000000,0.00000000,-0.00035400,0.00210669,-0.00003307,0.00000000,0.00000000,3.00000000,-1.36667130,-0.20784369,25.00220388
-0.04485398,0.00000000,0.00000000,-0.00026030,0.00154904,-0.00002431,0.00000000,0.00000000,3.00000000,-1.36626306,-0.20785525,25.00242239
-0.04526209,0.00000000,0.00000000,-0.00019025,-0.00164786,-0.00001788,0.00000000,0.00000000,3.00000000,-1.36567481,-0.21845592,25.00207944
-0.04567196,0.00000000,0.00000000,-0.00013989,-0.00121167,-0.00001315,0.00000000,0.00000000,3.00000000,-1.36520573,-0.21831340,25.00186784
-0.04607769,0.00000000,0.00000000,-0.00010286,-0.00089093,-0.00000967,0.00000000,0.00000000,3.00000000,-1.36483810,-0.21803515,25.00175103
-0.04648516,0.00000000,0.00000000,-0.00007563,-0.00065510,-0.00000711,0.00000000,0.00000000,3.00000000,-1.36455130,-0.21767587,25.00169903
-0.04689408,0.00000000,0.00000000,-0.00539250,-0.00048241,-0.00050455,0.00000000,0.00000000,3.00000000,-1.37609212,-0.21725327,25.00871659
-0.04729957,0.00000000,0.00000000,-0.00396628,0.00244301,-0.00037099,0.00000000,0.00000000,3.00000000,-1.37385434,-0.20640519,25.00726688
-0.04770838,0.00000000,0.00000000,-0.00291638,0.00179633,-0.00027279,0.00000000,0.00000000,3.00000000,-1.37199241,-0.20644573,25.00618477
-0.04811500,0.00000000,0.00000000,-0.00214440,0.00132083,-0.00020058,0.00000000,0.00000000,3.00000000,-1.37043724,-0.20671383,25.00537746
-0.04852147,0.00000000,0.00000000,-0.00157676,0.00097120,-0.00014748,0.00000000,0.00000000,3.00000000,-1.36913108,-0.20712376,25.00477203
-0.04892768,0.00000000,0.00000000,-0.00115825,-0.00207252,-0.00010844,0.00000000,0.00000000,3.00000000,-1.36781644,-0.21800630,25.00383843
-0.04933380,0.00000000,0.00000000,-0.00085281,0.00126134,-0.00007974,0.00000000,0.00000000,3.00000000,-1.36696455,-0.20768319,25.00368090
-0.04973951,0.00000000,0.00000000,-0.00062592,-0.00186059,-0.00005863,0.00000000,0.00000000,3.00000000,-1.36602115,-0.21841723,25.00307214
-0.05014513,0.00000000,0.00000000,-0.00046140,0.00141858,-0.00004311,0.00000000,0.00000000,3.00000000,-1.36547428,-0.20797079,25.00315057
-0.05054898,0.00000000,0.00000000,-0.00033926,0.00104307,-0.00003170,0.00000000,0.00000000,3.00000000,-1.36499415,-0.20822205,25.00318774
-0.05095392,0.00000000,0.00000000,-0.00024832,-0.00202110,-0.00002331,0.00000000,0.00000000,3.00000000,-1.36435803,-0.21897817,25.00271713
-0.05135884,0.00000000,0.00000000,-0.00018374,0.00130057,-0.00001714,0.00000000,0.00000000,3.00000000,-1.36406952,-0.20852645,25.00289297
-0.05176533,0.00000000,0.00000000,-0.00013511,0.00095630,-0.00001260,0.00000000,0.00000000,3.00000000,-1.36381098,-0.20875929,25.00300039
-0.05216810,0.00000000,0.00000000,-0.00009934,0.00070316,-0.00000927,0.00000000,0.00000000,3.00000000,-1.36357807,-0.20908624,25.00305687
-0.05257233,0.00000000,0.00000000,-0.00543133,0.00051604,-0.00050767,0.00000000,0.00000000,3.00000000,-1.37518771,-0.20945405,25.01013096
-0.05297801,0.00000000,0.00000000,-0.00399363,0.00037944,-0.00037329,0.00000000,0.00000000,3.00000000,-1.37270656,-0.20984224,25.00816264
-0.05338200,0.00000000,0.00000000,-0.00293649,0.00027900,-0.00027448,0.00000000,0.00000000,3.00000000,-1.37068014,-0.21023984,25.00673135
-0.05378556,0.00000000,0.00000000,0.00320019,-0.00258068,0.00029932,0.00000000,0.00000000,3.00000000,-1.35699141,-0.22104520,24.99820456
-0.05418885,0.00000000,0.00000000,0.00235308,-0.00189756,0.00022009,0.00000000,0.00000000,3.00000000,-1.35777518,-0.22096486,24.99910558
-0.05459192,0.00000000,0.00000000,-0.00362922,0.00139043,-0.00033919,0.00000000,0.00000000,3.00000000,-1.37045755,-0.21024997,25.00731828
-0.05499474,0.00000000,0.00000000,-0.00266855,0.00102237,-0.00024940,0.00000000,0.00000000,3.00000000,-1.36883903,-0.21024391,25.00620155
-0.05539617,0.00000000,0.00000000,-0.00733663,0.00075074,-0.00068513,0.00000000,0.00000000,3.00000000,-1.37936364,-0.21035190,25.01247852
-0.05580010,0.00000000,0.00000000,-0.00539458,0.00055201,-0.00050377,0.00000000,0.00000000,3.00000000,-1.37594976,-0.21054731,25.00989409
-0.05620016,0.00000000,0.00000000,-0.00396660,0.00040589,-0.00037042,0.00000000,0.00000000,3.00000000,-1.37315091,-0.21079523,25.00802851
-0.05660461,0.00000000,0.00000000,0.00240555,-0.00246778,0.00022477,0.00000000,0.00000000,3.00000000,-1.35891118,-0.22140951,24.99923654
-0.05700368,0.00000000,0.00000000,-0.00362730,-0.00181518,-0.00033882,0.00000000,0.00000000,3.00000000,-1.37104507,-0.22121472,25.00699862
-0.05740704,0.00000000,0.00000000,-0.00266713,-0.00133469,-0.00024913,0.00000000,0.00000000,3.00000000,-1.36890617,-0.22082651,25.00558336
-0.05780818,0.00000000,0.00000000,0.00339600,0.00180590,0.00031752,0.00000000,0.00000000,3.00000000,-1.35557370,-0.20990917,24.99808933
-0.05820707,0.00000000,0.00000000,0.00249822,-0.00147411,0.00023347,0.00000000,0.00000000,3.00000000,-1.35636255,-0.22028545,24.99919487
-0.05860790,0.00000000,0.00000000,0.00183576,0.00169986,0.00017167,0.00000000,0.00000000,3.00000000,-1.35721434,-0.20948836,25.00052276
-0.05900811,0.00000000,0.00000000,-0.00401117,0.00124885,-0.00037455,0.00000000,0.00000000,3.00000000,-1.36968803,-0.20946596,25.00850265
-0.05940814,0.00000000,0.00000000,-0.00294825,-0.00186930,-0.00027540,0.00000000,0.00000000,3.00000000,-1.36767777,-0.21996561,25.00672582
-0.05980805,0.00000000,0.00000000,-0.00334744,-0.00443019,-0.00227365,0.00000000,0.00000000,3.00000000,-1.32042857,-0.22914185,24.49869207
-0.06020771,0.00000000,0.00000000,-0.00128240,0.00258599,0.00040044,0.00000000,0.00000000,3.00000000,-1.37780292,-0.20764679,25.14270898
-0.06060702,0.00000000,0.00000000,-0.00094177,-0.00088478,0.00029444,0.00000000,0.00000000,3.00000000,-1.37324398,-0.21818582,25.10594022
-0.06100604,0.00000000,0.00000000,-0.00069247,-0.00065058,0.00021650,0.00000000,0.00000000,3.00000000,-1.36981246,-0.21801346,25.07884343
-0.06140662,0.00000000,0.00000000,-0.00050917,-0.00047837,0.00015919,0.00000000,0.00000000,3.00000000,-1.36722776,-0.21772119,25.05890575
-0.06180340,0.00000000,0.00000000,-0.00037439,-0.00035174,0.00011705,0.00000000,0.00000000,3.00000000,-1.36527727,-0.21735902,25.04424888
-0.06220343,0.00000000,0.00000000,-0.00027529,-0.00025863,0.00008607,0.00000000,0.00000000,3.00000000,-1.36380249,-0.21696185,25.03348018
-0.06260140,0.00000000,0.00000000,-0.00020242,-0.00019017,0.00006329,0.00000000,0.00000000,3.00000000,-1.36268547,-0.21655367,25.02557124
-0.06299719,0.00000000,0.00000000,-0.00015005,0.00266045,0.00004653,0.00000000,0.00000000,3.00000000,-1.36206443,-0.20570041,25.02025327
-0.06339452,0.00000000,0.00000000,-0.00010915,-0.00083146,0.00003422,0.00000000,0.00000000,3.00000000,-1.36133172,-0.21618691,25.01579418
-0.06379403,0.00000000,0.00000000,-0.00008026,-0.00061137,0.00002516,0.00000000,0.00000000,3.00000000,-1.36078199,-0.21603067,25.01252983
-0.06418854,0.00000000,0.00000000,-0.00006021,0.00235498,0.00001850,0.00000000,0.00000000,3.00000000,-1.36059562,-0.20534405,25.01062860
-0.06458511,0.00000000,0.00000000,-0.00004310,-0.00105468,0.00001360,0.00000000,0.00000000,3.00000000,-1.36020268,-0.21595904,25.00868634
-0.06498339,0.00000000,0.00000000,-0.00003169,-0.00077550,0.00001000,0.00000000,0.00000000,3.00000000,-1.35991565,-0.21589934,25.00727263
-0.06537742,0.00000000,0.00000000,-0.00002330,-0.00057022,0.00000735,0.00000000,0.00000000,3.00000000,-1.35971068,-0.21574897,25.00624507
-0.06577312,0.00000000,0.00000000,-0.00537550,-0.00042001,-0.00049455,0.00000000,0.00000000,3.00000000,-1.37138221,-0.21552362,25.01255270
-0.06617048,0.00000000,0.00000000,-0.00395377,0.00246325,-0.00036364,0.00000000,0.00000000,3.00000000,-1.36920850,-0.20495179,25.01053202
-0.06656374,0.00000000,0.00000000,-0.00290600,-0.00098877,-0.00026738,0.00000000,0.00000000,3.00000000,-1.36718572,-0.21559474,25.00853024
-0.06695860,0.00000000,0.00000000,-0.00213677,-0.00072704,-0.00019660,0.00000000,0.00000000,3.00000000,-1.36555268,-0.21554842,25.00710137
-0.06735513,0.00000000,0.00000000,-0.00690145,0.00223510,-0.00064119,0.00000000,0.00000000,3.00000000,-1.37618808,-0.20508464,25.01360585
-0.06774741,0.00000000,0.00000000,0.00031462,-0.00115698,0.00003082,0.00000000,0.00000000,3.00000000,-1.36083497,-0.21580878,25.00364345
-0.06814135,0.00000000,0.00000000,0.00023134,-0.00085072,0.00002266,0.00000000,0.00000000,3.00000000,-1.36032732,-0.21581074,25.00357215
-0.06853691,0.00000000,0.00000000,0.00016892,0.00214671,0.00001666,0.00000000,0.00000000,3.00000000,-1.36011751,-0.20536027,25.00402884
-0.06892841,0.00000000,0.00000000,0.00012538,-0.00122163,0.00001225,0.00000000,0.00000000,3.00000000,-1.35966388,-0.21611058,25.00383531
-0.06932147,0.00000000,0.00000000,0.00009219,-0.00089826,0.00000901,0.00000000,0.00000000,3.00000000,-1.35929132,-0.21610448,25.00372081
-0.06971444,0.00000000,0.00000000,0.00006779,-0.00066049,0.00000662,0.00000000,0.00000000,3.00000000,-1.35898825,-0.21598838,25.00366142
-0.07010673,0.00000000,0.00000000,-0.00530857,-0.00048638,-0.00049463,0.00000000,0.00000000,3.00000000,-1.37055584,-0.21578311,25.01069206
-0.07049890,0.00000000,0.00000000,-0.00390455,0.00242812,-0.00036370,0.00000000,0.00000000,3.00000000,-1.36827950,-0.20516944,25.00921626
-0.07089073,0.00000000,0.00000000,-0.00287100,0.00178538,-0.00026743,0.00000000,0.00000000,3.00000000,-1.36637771,-0.20538179,25.00810909
-0.07128215,0.00000000,0.00000000,-0.00211103,0.00131278,-0.00019664,0.00000000,0.00000000,3.00000000,-1.36478221,-0.20580225,25.00727818
-0.07167497,0.00000000,0.00000000,-0.00155223,0.00096528,-0.00014459,0.00000000,0.00000000,3.00000000,-1.36343595,-0.20634740,25.00665093
-0.07206430,0.00000000,0.00000000,-0.00114134,0.00070977,-0.00010631,0.00000000,0.00000000,3.00000000,-1.36229461,-0.20695878,25.00617426
-0.07245486,0.00000000,0.00000000,-0.00083810,-0.00226398,-0.00007817,0.00000000,0.00000000,3.00000000,-1.36111198,-0.21798971,25.00533340
-0.07284736,0.00000000,0.00000000,-0.00061625,-0.00166469,-0.00005748,0.00000000,0.00000000,3.00000000,-1.36014763,-0.21815859,25.00476109
-0.07323511,0.00000000,0.00000000,-0.00045312,-0.00122404,-0.00004226,0.00000000,0.00000000,3.00000000,-1.35936780,-0.21810125,25.00438777
-0.07362660,0.00000000,0.00000000,-0.00150751,-0.00394196,-0.00209270,0.00000000,0.00000000,3.00000000,-1.31336313,-0.22727530,24.49942647
-0.07401586,0.00000000,0.00000000,0.00007170,0.00015865,0.00053323,0.00000000,0.00000000,3.00000000,-1.37115105,-0.21626607,25.14335563
-0.07440300,0.00000000,0.00000000,0.00005272,0.00011665,0.00039208,0.00000000,0.00000000,3.00000000,-1.36726464,-0.21608098,25.10684064
-0.07479369,0.00000000,0.00000000,0.00003756,0.00285643,0.00028829,0.00000000,0.00000000,3.00000000,-1.36459508,-0.20551000,25.08038583
-0.07518050,0.00000000,0.00000000,0.00002762,0.00210032,0.00021198,0.00000000,0.00000000,3.00000000,-1.36257130,-0.20572300,25.06082377
-0.07557026,0.00000000,0.00000000,0.00002031,0.00154435,0.00015587,0.00000000,0.00000000,3.00000000,-1.36103877,-0.20613340,25.04636290
-0.07595565,0.00000000,0.00000000,-0.00117279,-0.00194167,-0.00197090,0.00000000,0.00000000,3.00000000,-1.31371608,-0.21614795,24.52220929
-0.07634299,0.00000000,0.00000000,0.00031881,-0.00115639,0.00062280,0.00000000,0.00000000,3.00000000,-1.37130004,-0.21641249,25.16193212
-0.07673182,0.00000000,0.00000000,0.00023442,-0.00085029,0.00045794,0.00000000,0.00000000,3.00000000,-1.36714452,-0.21670752,25.12060112
-0.07712214,0.00000000,0.00000000,0.00017237,-0.00062521,0.00033672,0.00000000,0.00000000,3.00000000,-1.36409363,-0.21677440,25.09007715
-0.07750298,0.00000000,0.00000000,0.00012553,0.00236861,0.00024759,0.00000000,0.00000000,3.00000000,-1.36208823,-0.20613228,25.06806444
-0.07788890,0.00000000,0.00000000,-0.00526766,-0.00104634,-0.00031725,0.00000000,0.00000000,3.00000000,-1.37219344,-0.21680139,25.05835302
-0.07827704,0.00000000,0.00000000,-0.00387445,0.00199683,-0.00023327,0.00000000,0.00000000,3.00000000,-1.36887140,-0.20646397,25.04452611
-0.07865983,0.00000000,0.00000000,-0.00284886,0.00146825,-0.00017152,0.00000000,0.00000000,3.00000000,-1.36623903,-0.20677334,25.03431778
-0.07904491,0.00000000,0.00000000,-0.00209475,0.00107960,-0.00012612,0.00000000,0.00000000,3.00000000,-1.36413653,-0.20721924,25.02677559
-0.07943304,0.00000000,0.00000000,-0.00154026,0.00079382,-0.00009274,0.00000000,0.00000000,3.00000000,-1.36244421,-0.20774173,25.02119711
-0.07981376,0.00000000,0.00000000,-0.00113140,-0.00223010,-0.00006819,0.00000000,0.00000000,3.00000000,-1.36085824,-0.21879702,25.01658475
-0.08019762,0.00000000,0.00000000,-0.00083191,-0.00163978,-0.00005014,0.00000000,0.00000000,3.00000000,-1.35960094,-0.21889028,25.01322628
-0.08058130,0.00000000,0.00000000,-0.00179287,-0.00147720,-0.00210865,0.00000000,0.00000000,3.00000000,-1.31322522,-0.21778862,24.50358886
-0.08096435,0.00000000,0.00000000,-0.00549561,-0.00081538,0.00002277,0.00000000,0.00000000,3.00000000,-1.38250479,-0.21763384,25.15375985
-0.08134738,0.00000000,0.00000000,0.00131373,0.00218550,0.00051520,0.00000000,0.00000000,3.00000000,-1.36452549,-0.20726019,25.10790712
-0.08172969,0.00000000,0.00000000,0.00096598,0.00160698,0.00037882,0.00000000,0.00000000,3.00000000,-1.36202418,-0.20758599,25.08119804
-0.08211180,0.00000000,0.00000000,-0.00464974,-0.00160614,-0.00022035,0.00000000,0.00000000,3.00000000,-1.37174681,-0.21838957,25.06803108
-0.08249557,0.00000000,0.00000000,-0.00341893,-0.00118099,-0.00016202,0.00000000,0.00000000,3.00000000,-1.36790416,-0.21839963,25.05119566
-0.08287497,0.00000000,0.00000000,-0.00251392,-0.00086837,-0.00011914,0.00000000,0.00000000,3.00000000,-1.36490379,-0.21822901,25.03885149
-0.08325598,0.00000000,0.00000000,-0.00184847,-0.00063851,-0.00008760,0.00000000,0.00000000,3.00000000,-1.36254468,-0.21794519,25.02980735
-0.08363858,0.00000000,0.00000000,-0.00135917,-0.00046949,-0.00006441,0.00000000,0.00000000,3.00000000,-1.36067665,-0.21759550,25.02318627
-0.08401699,0.00000000,0.00000000,-0.00218612,-0.00341914,-0.00213045,0.00000000,0.00000000,3.00000000,-1.31333778,-0.22669412,24.50729108
-0.08439698,0.00000000,0.00000000,-0.00160744,-0.00251407,-0.00156651,0.00000000,0.00000000,3.00000000,-1.32392775,-0.22499562,24.63059740
-0.08477840,0.00000000,0.00000000,-0.00000891,0.00396488,0.00090957,0.00000000,0.00000000,3.00000000,-1.37881190,-0.20374746,25.24576787
-0.08515571,0.00000000,0.00000000,-0.00000655,0.00291535,0.00066880,0.00000000,0.00000000,3.00000000,-1.37241694,-0.20411702,25.18372093
-0.08553450,0.00000000,0.00000000,-0.00536217,-0.00064254,-0.00000638,0.00000000,0.00000000,3.00000000,-1.37917781,-0.21504188,25.14413757
-0.08591561,0.00000000,0.00000000,0.00137587,-0.00047176,0.00048986,0.00000000,0.00000000,3.00000000,-1.36141939,-0.21525623,25.10069099
-0.08629110,0.00000000,0.00000000,0.00101167,-0.00034688,0.00036019,0.00000000,0.00000000,3.00000000,-1.35903037,-0.21530919,25.07576657
-0.08666871,0.00000000,0.00000000,-0.00461734,-0.00025579,-0.00023360,0.00000000,0.00000000,3.00000000,-1.36907943,-0.21523982,25.06443708
-0.08704617,0.00000000,0.00000000,-0.00339630,0.00259571,-0.00017176,0.00000000,0.00000000,3.00000000,-1.36570378,-0.20473518,25.04941459
-0.08742300,0.00000000,0.00000000,-0.00785856,0.00190753,-0.00062401,0.00000000,0.00000000,3.00000000,-1.37482534,-0.20502407,25.04539384
-0.08779954,0.00000000,0.00000000,-0.00159981,-0.00165339,-0.00203269,0.00000000,0.00000000,3.00000000,-1.31287910,-0.21492961,24.51873098
-0.08817583,0.00000000,0.00000000,0.00000310,0.00183977,0.00057588,0.00000000,0.00000000,3.00000000,-1.36991674,-0.20482996,25.15959953
-0.08855326,0.00000000,0.00000000,0.00000228,0.00135277,0.00042344,0.00000000,0.00000000,3.00000000,-1.36542422,-0.20564952,25.11967641
-0.08892687,0.00000000,0.00000000,0.00000168,0.00099469,0.00031136,0.00000000,0.00000000,3.00000000,-1.36201300,-0.20646422,25.09013767
-0.08930190,0.00000000,0.00000000,0.00000237,-0.00205392,0.00022894,0.00000000,0.00000000,3.00000000,-1.35920532,-0.21764957,25.06783264
-0.08967647,0.00000000,0.00000000,-0.00535684,-0.00151087,-0.00032934,0.00000000,0.00000000,3.00000000,-1.36889536,-0.21789612,25.05846964
-0.09005069,0.00000000,0.00000000,-0.00393885,-0.00111094,-0.00024216,0.00000000,0.00000000,3.00000000,-1.36500683,-0.21791716,25.04443299
-0.09042839,0.00000000,0.00000000,-0.00289622,-0.00081687,-0.00017806,0.00000000,0.00000000,3.00000000,-1.36194178,-0.21777213,25.03414755
