vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.05603505,0.00000000,0.00000000,-0.00270182,0.00249033,-0.00379388,0.00000000,0.00000000,6.00000000,-9.53507299,0.01894064,18.41719425
0.05586192,0.00000000,0.00000000,-0.00159084,-0.00132905,-0.00012611,0.00000000,0.00000000,6.00000000,-9.53525934,0.01937862,18.41669808
0.05568790,0.00000000,0.00000000,-0.00156376,0.00216873,-0.00274427,0.00000000,0.00000000,6.00000000,-9.53507299,0.01894064,18.41719425
0.05551381,0.00000000,0.00000000,-0.00114042,-0.00198746,-0.00201784,0.00000000,0.00000000,6.00000000,-9.53507229,0.01928890,18.41719425
0.05533972,0.00000000,0.00000000,0.00805124,0.00213261,0.00459910,0.00000000,0.00000000,6.00000000,-9.53737747,0.01893178,18.41578555
0.05516494,0.00000000,0.00000000,0.00592003,0.00156809,0.00338169,0.00000000,0.00000000,6.00000000,-9.53737747,0.01893178,18.41578555
0.05499040,0.00000000,0.00000000,-0.00009659,0.00114980,-0.00055495,0.00000000,0.00000000,6.00000000,-9.53622523,0.01893621,18.41648991
0.05481531,0.00000000,0.00000000,-0.00451220,0.00084224,-0.00344270,0.00000000,0.00000000,6.00000000,-9.53507299,0.01894064,18.41719425
0.05463922,0.00000000,0.00000000,-0.00812049,-0.00252093,-0.00821109,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.05446386,0.00000000,0.00000000,-0.00152264,-0.00185044,-0.00299904,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05428825,0.00000000,0.00000000,-0.00111959,-0.00136062,-0.00220517,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05411213,0.00000000,0.00000000,0.00805837,-0.00099411,0.00444895,0.00000000,0.00000000,6.00000000,-9.53719535,0.01937240,18.41628708
0.05393627,0.00000000,0.00000000,0.00593450,-0.00432262,0.00327129,0.00000000,0.00000000,6.00000000,-9.53719463,0.01972073,18.41628708
0.05375916,0.00000000,0.00000000,0.00473292,0.00353194,0.00506656,0.00000000,0.00000000,6.00000000,-9.53737747,0.01893178,18.41578555
0.05358284,0.00000000,0.00000000,-0.00135254,-0.00056371,-0.00199315,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.05340628,0.00000000,0.00000000,-0.00544919,-0.00041769,-0.00450912,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05322900,0.00000000,0.00000000,-0.00400676,-0.00030713,-0.00331553,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05305101,0.00000000,0.00000000,0.00149093,-0.00379252,0.00058770,0.00000000,0.00000000,6.00000000,-9.53604235,0.01972511,18.41699142
0.05287341,0.00000000,0.00000000,0.00553212,0.00079874,0.00347056,0.00000000,0.00000000,6.00000000,-9.53719535,0.01937240,18.41628708
0.05269286,0.00000000,0.00000000,0.00406774,0.00058731,0.00255188,0.00000000,0.00000000,6.00000000,-9.53719535,0.01937240,18.41628708
0.05251536,0.00000000,0.00000000,0.00337238,0.00359570,0.00455760,0.00000000,0.00000000,6.00000000,-9.53737747,0.01893178,18.41578555
0.05233772,0.00000000,0.00000000,-0.00236514,-0.00052475,-0.00238166,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.05214893,0.00000000,0.00000000,-0.00594104,-0.00038886,-0.00462204,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05198130,0.00000000,0.00000000,-0.00436841,-0.00028593,-0.00339856,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05179549,0.00000000,0.00000000,-0.00320319,-0.00366112,-0.00249894,0.00000000,0.00000000,6.00000000,-9.53489007,0.01972949,18.41769574
0.05161676,0.00000000,0.00000000,-0.00276062,0.00406099,-0.00450088,0.00000000,0.00000000,6.00000000,-9.53470438,0.01894326,18.41819189
0.05143671,0.00000000,0.00000000,0.00279134,-0.00015047,0.00236248,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.05125596,0.00000000,0.00000000,0.00205246,-0.00011064,0.00173712,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.05107768,0.00000000,0.00000000,0.00150916,-0.00008135,0.00127729,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.05089885,0.00000000,0.00000000,-0.00336729,-0.00006303,-0.00211993,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05072292,0.00000000,0.00000000,-0.00288089,0.00318513,-0.00428229,0.00000000,0.00000000,6.00000000,-9.53470438,0.01894326,18.41819189
0.05054249,0.00000000,0.00000000,-0.00172334,-0.00081026,-0.00049194,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05035542,0.00000000,0.00000000,-0.00126716,-0.00059578,-0.00036172,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.05017438,0.00000000,0.00000000,0.00351151,-0.00043490,0.00277041,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.04999296,0.00000000,0.00000000,0.00258199,-0.00031978,0.00203707,0.00000000,0.00000000,6.00000000,-9.53604306,0.01937682,18.41699142
0.04981240,0.00000000,0.00000000,0.00190779,-0.00383550,0.00149784,0.00000000,0.00000000,6.00000000,-9.53604235,0.01972511,18.41699142
0.04962982,0.00000000,0.00000000,-0.00301848,-0.00282310,-0.00191973,0.00000000,0.00000000,6.00000000,-9.53489007,0.01972949,18.41769574
0.04944855,0.00000000,0.00000000,-0.00222879,0.00151883,-0.00141157,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04926548,0.00000000,0.00000000,-0.00162959,-0.00244925,-0.00103792,0.00000000,0.00000000,6.00000000,-9.53489007,0.01972949,18.41769574
0.04908645,0.00000000,0.00000000,-0.00160029,0.00140918,-0.00346869,0.00000000,0.00000000,6.00000000,-9.53470368,0.01929150,18.41819189
0.04890747,0.00000000,0.00000000,-0.00078351,0.00147637,0.00015919,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04872384,0.00000000,0.00000000,-0.00057611,0.00108557,0.00011705,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04854111,0.00000000,0.00000000,-0.00041434,-0.00278930,0.00008607,0.00000000,0.00000000,6.00000000,-9.53489007,0.01972949,18.41769574
0.04835840,0.00000000,0.00000000,-0.00515771,0.00110628,-0.00564477,0.00000000,0.00000000,6.00000000,-9.53355137,0.01929589,18.41889620
0.04816834,0.00000000,0.00000000,-0.00380160,0.00426746,-0.00415056,0.00000000,0.00000000,6.00000000,-9.53355207,0.01894770,18.41889620
0.04798506,0.00000000,0.00000000,0.00206210,-0.00360529,0.00265080,0.00000000,0.00000000,6.00000000,-9.53489007,0.01972949,18.41769574
0.04780388,0.00000000,0.00000000,0.00110586,0.00418793,-0.00074827,0.00000000,0.00000000,6.00000000,-9.53470438,0.01894326,18.41819189
0.04761800,0.00000000,0.00000000,0.00120395,-0.00004013,0.00207909,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04743344,0.00000000,0.00000000,0.00088526,-0.00002951,0.00152875,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04724991,0.00000000,0.00000000,0.00065093,-0.00002170,0.00112408,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04707007,0.00000000,0.00000000,0.00047862,-0.00001595,0.00082653,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04688465,0.00000000,0.00000000,-0.00407626,-0.00001492,-0.00241741,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04669856,0.00000000,0.00000000,-0.00299725,-0.00001097,-0.00177750,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04651040,0.00000000,0.00000000,-0.00220386,-0.00000806,-0.00130699,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04632360,0.00000000,0.00000000,0.00279437,-0.00000277,0.00205531,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04614361,0.00000000,0.00000000,0.00205468,-0.00000203,0.00151126,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04595097,0.00000000,0.00000000,0.00151080,-0.00000150,0.00111122,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04576533,0.00000000,0.00000000,-0.00334391,-0.00000429,-0.00222632,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04558126,0.00000000,0.00000000,-0.00244941,-0.00363038,-0.00163700,0.00000000,0.00000000,6.00000000,-9.53373779,0.01973387,18.41840007
0.04539421,0.00000000,0.00000000,-0.00623183,-0.00267229,-0.00422976,0.00000000,0.00000000,6.00000000,-9.53258553,0.01973826,18.41910438
0.04520588,0.00000000,0.00000000,-0.00017788,-0.00196201,-0.00010189,0.00000000,0.00000000,6.00000000,-9.53373779,0.01973387,18.41840007
0.04502250,0.00000000,0.00000000,-0.00014027,0.00220497,-0.00007492,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04483736,0.00000000,0.00000000,0.00439202,0.00162459,0.00301629,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04465084,0.00000000,0.00000000,0.00322943,0.00119455,0.00221786,0.00000000,0.00000000,6.00000000,-9.53489078,0.01938125,18.41769574
0.04446354,0.00000000,0.00000000,-0.00207345,0.00087513,-0.00140815,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04427480,0.00000000,0.00000000,-0.00152460,0.00064348,-0.00103541,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04408672,0.00000000,0.00000000,-0.00151553,0.00362068,-0.00341401,0.00000000,0.00000000,6.00000000,-9.53355207,0.01894770,18.41889620
0.04389903,0.00000000,0.00000000,-0.00071872,-0.00049473,0.00015040,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04371043,0.00000000,0.00000000,-0.00052847,-0.00036377,0.00011059,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04352208,0.00000000,0.00000000,-0.00037936,-0.00385303,0.00008131,0.00000000,0.00000000,6.00000000,-9.53373779,0.01973387,18.41840007
0.04333434,0.00000000,0.00000000,-0.00028824,0.00076686,0.00005979,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04313826,0.00000000,0.00000000,-0.00059200,0.00359628,-0.00251174,0.00000000,0.00000000,6.00000000,-9.53355207,0.01894770,18.41889620
0.04295641,0.00000000,0.00000000,-0.00001487,-0.00436156,0.00091631,0.00000000,0.00000000,6.00000000,-9.53373779,0.01973387,18.41840007
0.04276725,0.00000000,0.00000000,-0.00001093,-0.00320703,0.00067376,0.00000000,0.00000000,6.00000000,-9.53373779,0.01973387,18.41840007
0.04257828,0.00000000,0.00000000,-0.00000804,-0.00235811,0.00049541,0.00000000,0.00000000,6.00000000,-9.53373779,0.01973387,18.41840007
0.04238782,0.00000000,0.00000000,-0.00040831,0.00496859,-0.00227922,0.00000000,0.00000000,6.00000000,-9.53355207,0.01894770,18.41889620
0.04219848,0.00000000,0.00000000,0.00009562,0.00049480,0.00098617,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04200128,0.00000000,0.00000000,0.00007031,0.00036382,0.00072513,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04181210,0.00000000,0.00000000,0.00005170,0.00026752,0.00053318,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04161841,0.00000000,0.00000000,-0.00432952,0.00019355,-0.00259108,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.04142800,0.00000000,0.00000000,0.00126265,0.00014552,0.00113174,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04123671,0.00000000,0.00000000,0.00092842,0.00010700,0.00083216,0.00000000,0.00000000,6.00000000,-9.53373851,0.01938567,18.41840007
0.04104462,0.00000000,0.00000000,-0.00335471,0.00320631,0.00024870,0.00000000,0.00000000,6.00000000,-9.53276854,0.01894951,18.41860292
0.04085373,0.00000000,0.00000000,-0.00284743,-0.00079673,-0.00248963,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.04066220,0.00000000,0.00000000,-0.00208450,-0.00416220,-0.00183061,0.00000000,0.00000000,6.00000000,-9.53258553,0.01973826,18.41910438
0.04047068,0.00000000,0.00000000,-0.00598186,0.00051451,-0.00437780,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.04028869,0.00000000,0.00000000,0.00028217,0.00038170,-0.00002260,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.04008838,0.00000000,0.00000000,0.00020748,0.00028066,-0.00001662,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.03989701,0.00000000,0.00000000,0.00016182,-0.00338623,-0.00001222,0.00000000,0.00000000,6.00000000,-9.53258553,0.01973826,18.41910438
0.03970459,0.00000000,0.00000000,0.00010973,0.00108837,-0.00000899,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.03951115,0.00000000,0.00000000,0.00008068,0.00080027,-0.00000661,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.03931847,0.00000000,0.00000000,-0.00437825,0.00058523,-0.00303525,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03912705,0.00000000,0.00000000,-0.00321930,0.00043032,-0.00223180,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03893233,0.00000000,0.00000000,-0.00236714,0.00031641,-0.00164103,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03874442,0.00000000,0.00000000,0.00282451,0.00023593,0.00191115,0.00000000,0.00000000,6.00000000,-9.53258624,0.01939009,18.41910438
0.03854648,0.00000000,0.00000000,0.00244779,0.00324778,0.00401013,0.00000000,0.00000000,6.00000000,-9.53276854,0.01894951,18.41860292
0.03836440,0.00000000,0.00000000,-0.00332711,-0.00096404,-0.00311402,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03817208,0.00000000,0.00000000,-0.00166613,-0.00070837,0.00306997,0.00000000,0.00000000,6.00000000,-9.53180279,0.01939189,18.41881113
0.03797848,0.00000000,0.00000000,-0.00605246,-0.00367676,-0.00344961,0.00000000,0.00000000,6.00000000,-9.53046827,0.01983688,18.42001689
0.03778471,0.00000000,0.00000000,-0.00484529,0.00044716,-0.00519159,0.00000000,0.00000000,6.00000000,-9.53028174,0.01939894,18.42051299
0.03759058,0.00000000,0.00000000,0.00125971,0.00348156,0.00188423,0.00000000,0.00000000,6.00000000,-9.53161633,0.01895394,18.41930725
0.03739628,0.00000000,0.00000000,0.00132982,-0.00416571,0.00403802,0.00000000,0.00000000,6.00000000,-9.53180208,0.01974003,18.41881113
0.03720199,0.00000000,0.00000000,0.00020221,-0.00306345,-0.00235853,0.00000000,0.00000000,6.00000000,-9.53143327,0.01974264,18.41980869
0.03700741,0.00000000,0.00000000,0.00053402,-0.00182177,0.00091986,0.00000000,0.00000000,6.00000000,-9.53162047,0.01983247,18.41931257
0.03681235,0.00000000,0.00000000,-0.00405730,0.00494647,-0.00233785,0.00000000,0.00000000,6.00000000,-9.53046412,0.01895838,18.42001157
0.03660647,0.00000000,0.00000000,-0.00333439,-0.00272933,-0.00424344,0.00000000,0.00000000,6.00000000,-9.53028102,0.01974702,18.42051299
0.03642158,0.00000000,0.00000000,-0.00246155,0.00176900,-0.00312018,0.00000000,0.00000000,6.00000000,-9.53028174,0.01939894,18.42051299
0.03622781,0.00000000,0.00000000,-0.00180996,0.00130074,-0.00229425,0.00000000,0.00000000,6.00000000,-9.53028174,0.01939894,18.42051299
0.03603092,0.00000000,0.00000000,-0.00132167,-0.00259483,-0.00168695,0.00000000,0.00000000,6.00000000,-9.53028102,0.01974702,18.42051299
0.03583596,0.00000000,0.00000000,0.00347432,0.00168573,0.00180203,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03564035,0.00000000,0.00000000,0.00255465,0.00123951,0.00132502,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03544400,0.00000000,0.00000000,0.00187842,0.00091140,0.00097428,0.00000000,0.00000000,6.00000000,-9.53143399,0.01939452,18.41980869
0.03524935,0.00000000,0.00000000,-0.00309456,0.00066692,-0.00233967,0.00000000,0.00000000,6.00000000,-9.53028174,0.01939894,18.42051299
0.03505250,0.00000000,0.00000000,-0.00670039,0.00048719,-0.00474073,0.00000000,0.00000000,6.00000000,-9.52912950,0.01940337,18.42121729
0.03485649,0.00000000,0.00000000,-0.00453631,-0.00007225,-0.00081372,0.00000000,0.00000000,6.00000000,-9.52931122,0.01931085,18.42071588
0.03466013,0.00000000,0.00000000,-0.00334499,0.00352810,-0.00059832,0.00000000,0.00000000,6.00000000,-9.52931192,0.01896281,18.42071588
0.03446428,0.00000000,0.00000000,0.00162085,-0.00056637,-0.00007365,0.00000000,0.00000000,6.00000000,-9.53028174,0.01939894,18.42051299
0.03426636,0.00000000,0.00000000,0.00196205,-0.00041597,0.00523627,0.00000000,0.00000000,6.00000000,-9.53065063,0.01939632,18.41951547
0.03406970,0.00000000,0.00000000,0.00144268,-0.00030586,0.00385019,0.00000000,0.00000000,6.00000000,-9.53065063,0.01939632,18.41951547
0.03387178,0.00000000,0.00000000,-0.00336157,-0.00022808,-0.00018846,0.00000000,0.00000000,6.00000000,-9.52949847,0.01940074,18.42021980
0.03367531,0.00000000,0.00000000,-0.00732890,0.00299080,-0.00584705,0.00000000,0.00000000,6.00000000,-9.52815973,0.01896725,18.42142019
0.03347869,0.00000000,0.00000000,-0.00577085,-0.00096149,-0.00697659,0.00000000,0.00000000,6.00000000,-9.52797727,0.01940780,18.42192158
0.03328185,0.00000000,0.00000000,-0.00423404,-0.00430057,-0.00512985,0.00000000,0.00000000,6.00000000,-9.52797655,0.01975579,18.42192158
0.03308341,0.00000000,0.00000000,0.00131180,-0.00315929,-0.00075169,0.00000000,0.00000000,6.00000000,-9.52912878,0.01975141,18.42121729
0.03288679,0.00000000,0.00000000,0.00174468,-0.00232257,0.00480398,0.00000000,0.00000000,6.00000000,-9.52949776,0.01974879,18.42021980
0.03268875,0.00000000,0.00000000,0.00088847,0.00143976,0.00088004,0.00000000,0.00000000,6.00000000,-9.52931122,0.01931085,18.42071588
0.03249003,0.00000000,0.00000000,0.00026481,0.00148715,-0.00201182,0.00000000,0.00000000,6.00000000,-9.52912950,0.01940337,18.42121729
0.03229179,0.00000000,0.00000000,-0.00424810,0.00109023,-0.00451152,0.00000000,0.00000000,6.00000000,-9.52797727,0.01940780,18.42192158
0.03209325,0.00000000,0.00000000,-0.00756465,0.00079839,-0.00634737,0.00000000,0.00000000,6.00000000,-9.52682504,0.01941222,18.42262586
0.03189544,0.00000000,0.00000000,-0.00556224,0.00058705,-0.00466718,0.00000000,0.00000000,6.00000000,-9.52682504,0.01941222,18.42262586
0.03169738,0.00000000,0.00000000,-0.00370798,0.00359226,-0.00075451,0.00000000,0.00000000,6.00000000,-9.52700755,0.01897168,18.42212449
0.03149857,0.00000000,0.00000000,0.00210874,-0.00050292,0.00512814,0.00000000,0.00000000,6.00000000,-9.52834632,0.01940517,18.42092412
0.03129840,0.00000000,0.00000000,0.00596627,-0.00036661,0.00678575,0.00000000,0.00000000,6.00000000,-9.52949847,0.01940074,18.42021980
0.03109998,0.00000000,0.00000000,-0.00006872,-0.00027277,0.00194743,0.00000000,0.00000000,6.00000000,-9.52834632,0.01940517,18.42092412
0.03090142,0.00000000,0.00000000,-0.00005053,-0.00020057,0.00143193,0.00000000,0.00000000,6.00000000,-9.52834632,0.01940517,18.42092412
0.03070148,0.00000000,0.00000000,-0.00446673,-0.00015066,-0.00197022,0.00000000,0.00000000,6.00000000,-9.52719418,0.01940960,18.42162844
0.03050226,0.00000000,0.00000000,-0.00813015,0.00303981,-0.00714176,0.00000000,0.00000000,6.00000000,-9.52585537,0.01897612,18.42282878
0.03030347,0.00000000,0.00000000,-0.00557190,-0.00452318,-0.00258620,0.00000000,0.00000000,6.00000000,-9.52604133,0.01976194,18.42233275
0.03010399,0.00000000,0.00000000,-0.00410623,0.00025844,-0.00190162,0.00000000,0.00000000,6.00000000,-9.52604204,0.01941402,18.42233275
0.02990296,0.00000000,0.00000000,-0.00301929,0.00019003,-0.00139825,0.00000000,0.00000000,6.00000000,-9.52604204,0.01941402,18.42233275
0.02970337,0.00000000,0.00000000,0.00261288,0.00329881,0.00468333,0.00000000,0.00000000,6.00000000,-9.52737663,0.01896906,18.42112705
0.02950330,0.00000000,0.00000000,0.00192123,0.00242559,0.00344362,0.00000000,0.00000000,6.00000000,-9.52737663,0.01896906,18.42112705
0.02930312,0.00000000,0.00000000,0.00103210,-0.00136761,-0.00013724,0.00000000,0.00000000,6.00000000,-9.52719418,0.01940960,18.42162844
0.02910279,0.00000000,0.00000000,-0.00368644,-0.00100879,-0.00313424,0.00000000,0.00000000,6.00000000,-9.52604204,0.01941402,18.42233275
0.02890126,0.00000000,0.00000000,-0.00712770,-0.00074493,-0.00531765,0.00000000,0.00000000,6.00000000,-9.52488992,0.01941845,18.42303706
0.02870127,0.00000000,0.00000000,-0.00969353,-0.00414371,-0.00695275,0.00000000,0.00000000,6.00000000,-9.52373708,0.01977071,18.42374135
0.02850113,0.00000000,0.00000000,-0.00266817,-0.00304393,-0.00207091,0.00000000,0.00000000,6.00000000,-9.52488920,0.01976633,18.42303706
0.02830149,0.00000000,0.00000000,-0.00158823,0.00453420,0.00116243,0.00000000,0.00000000,6.00000000,-9.52507245,0.01897793,18.42253570
0.02810076,0.00000000,0.00000000,0.00329365,-0.00024915,0.00389265,0.00000000,0.00000000,6.00000000,-9.52622384,0.01932142,18.42183138
0.02789970,0.00000000,0.00000000,0.00241233,0.00339777,0.00286224,0.00000000,0.00000000,6.00000000,-9.52622454,0.01897350,18.42183138
0.02769843,0.00000000,0.00000000,0.00177377,0.00249836,0.00210459,0.00000000,0.00000000,6.00000000,-9.52622454,0.01897350,18.42183138
0.02749645,0.00000000,0.00000000,-0.00312570,0.00183380,-0.00147509,0.00000000,0.00000000,6.00000000,-9.52507245,0.01897793,18.42253570
0.02729379,0.00000000,0.00000000,-0.00671333,0.00134517,-0.00409601,0.00000000,0.00000000,6.00000000,-9.52392038,0.01898237,18.42324002
0.02709384,0.00000000,0.00000000,-0.00942298,0.00098584,-0.00607117,0.00000000,0.00000000,6.00000000,-9.52276831,0.01898680,18.42394433
0.02689238,0.00000000,0.00000000,-0.00692866,0.00072489,-0.00446409,0.00000000,0.00000000,6.00000000,-9.52276831,0.01898680,18.42394433
0.02668860,0.00000000,0.00000000,-0.00547155,-0.00258380,-0.00592200,0.00000000,0.00000000,6.00000000,-9.52258569,0.01942730,18.42444565
0.02648890,0.00000000,0.00000000,0.00086244,0.00129276,0.00141589,0.00000000,0.00000000,6.00000000,-9.52392038,0.01898237,18.42324002
0.02628689,0.00000000,0.00000000,0.00507964,0.00095376,0.00407419,0.00000000,0.00000000,6.00000000,-9.52507245,0.01897793,18.42253570
0.02608399,0.00000000,0.00000000,0.00373503,0.00070130,0.00299573,0.00000000,0.00000000,6.00000000,-9.52507245,0.01897793,18.42253570
0.02588190,0.00000000,0.00000000,0.00352264,0.00051614,0.00753182,0.00000000,0.00000000,6.00000000,-9.52544159,0.01897531,18.42153829
0.02567946,0.00000000,0.00000000,-0.00669191,0.00352215,-0.00317719,0.00000000,0.00000000,6.00000000,-9.52295089,0.01854631,18.42344298
0.02547696,0.00000000,0.00000000,-0.00973631,-0.00414099,-0.00803353,0.00000000,0.00000000,6.00000000,-9.52161555,0.01933900,18.42464863
0.02527446,0.00000000,0.00000000,-0.01160829,-0.00304777,-0.00893938,0.00000000,0.00000000,6.00000000,-9.52046349,0.01934340,18.42535292
0.02507211,0.00000000,0.00000000,-0.00854491,0.00134413,-0.00657308,0.00000000,0.00000000,6.00000000,-9.52046419,0.01899568,18.42535292
0.02486865,0.00000000,0.00000000,-0.00144629,-0.00571909,0.00083535,0.00000000,0.00000000,6.00000000,-9.52180231,0.01977687,18.42415265
0.02466593,0.00000000,0.00000000,0.00376824,-0.00104802,0.00632117,0.00000000,0.00000000,6.00000000,-9.52313691,0.01933200,18.42294699
0.02446299,0.00000000,0.00000000,0.00720895,0.00281501,0.00768266,0.00000000,0.00000000,6.00000000,-9.52428960,0.01897974,18.42224264
0.02425981,0.00000000,0.00000000,0.00530070,0.00206986,0.00564901,0.00000000,0.00000000,6.00000000,-9.52428960,0.01897974,18.42224264
0.02405664,0.00000000,0.00000000,-0.00538979,0.00466604,-0.00456518,0.00000000,0.00000000,6.00000000,-9.52179887,0.01855075,18.42414730
0.02385323,0.00000000,0.00000000,-0.01246123,0.00027383,-0.00676510,0.00000000,0.00000000,6.00000000,-9.51968170,0.01899749,18.42505998
0.02364977,0.00000000,0.00000000,-0.00954372,-0.00294815,-0.00764114,0.00000000,0.00000000,6.00000000,-9.51949901,0.01943796,18.42556127
0.02344622,0.00000000,0.00000000,-0.01108355,0.00098008,-0.00598073,0.00000000,0.00000000,6.00000000,-9.51852975,0.01900193,18.42576430
0.02324262,0.00000000,0.00000000,-0.00369096,-0.00285772,-0.00136536,0.00000000,0.00000000,6.00000000,-9.51968100,0.01934518,18.42505998
0.02303886,0.00000000,0.00000000,0.00211846,-0.00166877,0.00468175,0.00000000,0.00000000,6.00000000,-9.52102043,0.01943090,18.42385967
0.02283501,0.00000000,0.00000000,0.00155769,-0.00122704,0.00344247,0.00000000,0.00000000,6.00000000,-9.52102043,0.01943090,18.42385967
0.02263107,0.00000000,0.00000000,0.00114536,-0.00090223,0.00253123,0.00000000,0.00000000,6.00000000,-9.52102043,0.01943090,18.42385967
0.02242702,0.00000000,0.00000000,-0.00399984,0.00248397,-0.00382422,0.00000000,0.00000000,6.00000000,-9.51968170,0.01899749,18.42505998
0.02222281,0.00000000,0.00000000,-0.00254559,-0.00132414,-0.00015807,0.00000000,0.00000000,6.00000000,-9.51986851,0.01943533,18.42456402
0.02201762,0.00000000,0.00000000,-0.01111111,0.00215332,-0.00878316,0.00000000,0.00000000,6.00000000,-9.51737780,0.01900637,18.42646861
0.02181472,0.00000000,0.00000000,-0.00777122,-0.00159106,-0.00378468,0.00000000,0.00000000,6.00000000,-9.51756469,0.01944419,18.42597268
0.02160962,0.00000000,0.00000000,-0.00570498,-0.00473861,-0.00278285,0.00000000,0.00000000,6.00000000,-9.51756398,0.01979180,18.42597268
0.02140581,0.00000000,0.00000000,0.00025859,0.00011103,0.00099521,0.00000000,0.00000000,6.00000000,-9.51871660,0.01943976,18.42526835
0.02120139,0.00000000,0.00000000,0.00019014,0.00008164,0.00073177,0.00000000,0.00000000,6.00000000,-9.51871660,0.01943976,18.42526835
0.02099582,0.00000000,0.00000000,0.00456866,0.00006324,0.00355751,0.00000000,0.00000000,6.00000000,-9.51986851,0.01943533,18.42456402
0.02079114,0.00000000,0.00000000,-0.00108033,-0.00353826,-0.00041711,0.00000000,0.00000000,6.00000000,-9.51871588,0.01978741,18.42526835
0.02058619,0.00000000,0.00000000,-0.00525076,0.00097485,-0.00333737,0.00000000,0.00000000,6.00000000,-9.51756469,0.01944419,18.42597268
