vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.03031149,0.00000000,0.00000000,-0.03885842,0.00093349,-0.04179077,0.00000000,0.00000000,6.00000000,-11.30227940,0.02571056,16.54608276
-0.03051358,0.00000000,0.00000000,-0.04381810,-0.00241966,-0.04259833,0.00000000,0.00000000,6.00000000,-11.29793992,0.02616913,16.54855271
-0.03070189,0.00000000,0.00000000,-0.03634902,-0.00178070,-0.03525666,0.00000000,0.00000000,6.00000000,-11.29683484,0.02617250,16.54930264
-0.03090134,0.00000000,0.00000000,-0.03062567,0.00249096,-0.02963236,0.00000000,0.00000000,6.00000000,-11.29573074,0.02576332,16.55005254
-0.03110006,0.00000000,0.00000000,-0.03019022,0.00116251,-0.02638884,0.00000000,0.00000000,6.00000000,-11.29359551,0.02573555,16.55101744
-0.03129906,0.00000000,0.00000000,-0.02609560,0.00085340,-0.02311519,0.00000000,0.00000000,6.00000000,-11.29249059,0.02573893,16.55176729
-0.03150624,0.00000000,0.00000000,-0.03027438,0.00126023,-0.02496556,0.00000000,0.00000000,6.00000000,-11.28925855,0.02578174,16.55348692
-0.03170440,0.00000000,0.00000000,-0.03803992,0.00025500,-0.03607197,0.00000000,0.00000000,6.00000000,-11.28475696,0.02576263,16.55701566
-0.03189692,0.00000000,0.00000000,-0.04003402,0.00018323,-0.03799101,0.00000000,0.00000000,6.00000000,-11.28144297,0.02577278,16.55926464
-0.03210233,0.00000000,0.00000000,-0.04463911,-0.00290431,-0.04498446,0.00000000,0.00000000,6.00000000,-11.27694833,0.02623331,16.56279761
-0.03229227,0.00000000,0.00000000,-0.04083972,0.00114394,-0.03786289,0.00000000,0.00000000,6.00000000,-11.27481577,0.02579311,16.56376202
-0.03249022,0.00000000,0.00000000,-0.03784355,0.00083830,-0.03525767,0.00000000,0.00000000,6.00000000,-11.27260693,0.02579988,16.56526097
-0.03268823,0.00000000,0.00000000,-0.03173753,0.00441927,-0.02963140,0.00000000,0.00000000,6.00000000,-11.27150349,0.02539160,16.56601042
-0.03288594,0.00000000,0.00000000,-0.03114170,-0.00055791,-0.02920051,0.00000000,0.00000000,6.00000000,-11.26929389,0.02581005,16.56750924
-0.03308371,0.00000000,0.00000000,-0.03070297,-0.00041303,-0.02887501,0.00000000,0.00000000,6.00000000,-11.26708533,0.02581683,16.56900799
-0.03328130,0.00000000,0.00000000,-0.03833266,-0.00345094,-0.03887102,0.00000000,0.00000000,6.00000000,-11.26259159,0.02627728,16.57253967
-0.03347865,0.00000000,0.00000000,-0.03991290,-0.00254185,-0.03968993,0.00000000,0.00000000,6.00000000,-11.25927918,0.02628743,16.57478733
-0.03367531,0.00000000,0.00000000,-0.04111321,-0.00187343,-0.04032228,0.00000000,0.00000000,6.00000000,-11.25596702,0.02629759,16.57703480
-0.03387312,0.00000000,0.00000000,-0.04581351,-0.00138340,-0.04439086,0.00000000,0.00000000,6.00000000,-11.25155120,0.02631113,16.58003113
-0.03407068,0.00000000,0.00000000,-0.04148369,-0.00102015,-0.04001318,0.00000000,0.00000000,6.00000000,-11.24934346,0.02631790,16.58152916
-0.03426693,0.00000000,0.00000000,-0.03442289,-0.00075159,-0.03312816,0.00000000,0.00000000,6.00000000,-11.24823963,0.02632129,16.58227815
-0.03446371,0.00000000,0.00000000,-0.03299602,0.00258626,-0.02892561,0.00000000,0.00000000,6.00000000,-11.24610970,0.02588127,16.58324181
-0.03466018,0.00000000,0.00000000,-0.03208978,0.00569758,-0.02866246,0.00000000,0.00000000,6.00000000,-11.24390327,0.02547740,16.58473967
-0.03485653,0.00000000,0.00000000,-0.03547350,0.00104075,-0.03499700,0.00000000,0.00000000,6.00000000,-11.24051458,0.02593446,16.58752047
-0.03505287,0.00000000,0.00000000,-0.03780553,-0.00303382,-0.03680539,0.00000000,0.00000000,6.00000000,-11.23720289,0.02635517,16.58976686
-0.03524873,0.00000000,0.00000000,-0.04362722,0.00091018,-0.04468003,0.00000000,0.00000000,6.00000000,-11.23270512,0.02592411,16.59329084
-0.03544520,0.00000000,0.00000000,-0.03973640,-0.00246466,-0.03740185,0.00000000,0.00000000,6.00000000,-11.23058219,0.02637551,16.59425908
-0.03564056,0.00000000,0.00000000,-0.04099608,-0.00181668,-0.03860283,0.00000000,0.00000000,6.00000000,-11.22727222,0.02638569,16.59650491
-0.03583608,0.00000000,0.00000000,-0.03798197,-0.00133876,-0.03576909,0.00000000,0.00000000,6.00000000,-11.22506570,0.02639247,16.59800203
-0.03603160,0.00000000,0.00000000,-0.03575878,-0.00098736,-0.03367713,0.00000000,0.00000000,6.00000000,-11.22285930,0.02639926,16.59949906
-0.03622685,0.00000000,0.00000000,-0.03007446,0.00241637,-0.02562733,0.00000000,0.00000000,6.00000000,-11.22183476,0.02595601,16.59971360
-0.03642193,0.00000000,0.00000000,-0.02994897,0.00177383,-0.02622298,0.00000000,0.00000000,6.00000000,-11.21962861,0.02596281,16.60121053
-0.03661692,0.00000000,0.00000000,-0.03391615,-0.00184252,-0.03317242,0.00000000,0.00000000,6.00000000,-11.21624076,0.02641962,16.60398965
-0.03681157,0.00000000,0.00000000,-0.04077641,0.00178311,-0.04196475,0.00000000,0.00000000,6.00000000,-11.21174427,0.02598871,16.60751179
-0.03700664,0.00000000,0.00000000,-0.04564596,0.00509122,-0.04556682,0.00000000,0.00000000,6.00000000,-11.20733367,0.02559299,16.61050472
-0.03720089,0.00000000,0.00000000,-0.04519511,-0.00320778,-0.04175234,0.00000000,0.00000000,6.00000000,-11.20410935,0.02645697,16.61222048
-0.03739516,0.00000000,0.00000000,-0.04108315,-0.00236165,-0.03807039,0.00000000,0.00000000,6.00000000,-11.20190400,0.02646376,16.61371672
-0.03758928,0.00000000,0.00000000,-0.03805651,-0.00173951,-0.03535856,0.00000000,0.00000000,6.00000000,-11.19969875,0.02647056,16.61521288
-0.03778326,0.00000000,0.00000000,-0.03569136,0.00186070,-0.03054060,0.00000000,0.00000000,6.00000000,-11.19757321,0.02603086,16.61617532
-0.03797839,0.00000000,0.00000000,-0.03013907,0.00136670,-0.02611121,0.00000000,0.00000000,6.00000000,-11.19647073,0.02603427,16.61692334
-0.03817127,0.00000000,0.00000000,-0.03398411,0.00100046,-0.03028872,0.00000000,0.00000000,6.00000000,-11.19316344,0.02604448,16.61916729
-0.03836381,0.00000000,0.00000000,-0.04079007,0.00072963,-0.03708021,0.00000000,0.00000000,6.00000000,-11.18875411,0.02605811,16.62215893
-0.03855714,0.00000000,0.00000000,-0.04585784,0.00367338,-0.04479188,0.00000000,0.00000000,6.00000000,-11.18425947,0.02562744,16.62567871
-0.03875092,0.00000000,0.00000000,-0.04937546,-0.00356905,-0.04759695,0.00000000,0.00000000,6.00000000,-11.17985646,0.02653176,16.62867465
-0.03894412,0.00000000,0.00000000,-0.04808752,-0.00262894,-0.04601239,0.00000000,0.00000000,6.00000000,-11.17655026,0.02654197,16.63091764
-0.03913623,0.00000000,0.00000000,-0.04719624,-0.00193770,-0.04489430,0.00000000,0.00000000,6.00000000,-11.17324431,0.02655218,16.63316044
-0.03932978,0.00000000,0.00000000,-0.04223915,-0.00142769,-0.03471703,0.00000000,0.00000000,6.00000000,-11.17120736,0.02655688,16.63359392
-0.03952380,0.00000000,0.00000000,-0.03495552,-0.00105130,-0.02916846,0.00000000,0.00000000,6.00000000,-11.17010557,0.02656028,16.63434146
-0.03971409,0.00000000,0.00000000,-0.03763252,-0.00077770,-0.03259038,0.00000000,0.00000000,6.00000000,-11.16680037,0.02657050,16.63658398
-0.03990637,0.00000000,0.00000000,-0.03553057,-0.00057492,-0.03130134,0.00000000,0.00000000,6.00000000,-11.16459703,0.02657731,16.63807890
-0.04009809,0.00000000,0.00000000,-0.04219247,0.00336414,-0.04336273,0.00000000,0.00000000,6.00000000,-11.16002389,0.02618545,16.64212983
-0.04028988,0.00000000,0.00000000,-0.05042041,0.00246481,-0.04460569,0.00000000,0.00000000,6.00000000,-11.15468432,0.02620056,16.64480500
-0.04048149,0.00000000,0.00000000,-0.05311410,-0.00197889,-0.05308639,0.00000000,0.00000000,6.00000000,-11.15010941,0.02662372,16.64885496
-0.04067289,0.00000000,0.00000000,-0.05466855,-0.00460628,-0.05089189,0.00000000,0.00000000,6.00000000,-11.14579134,0.02708141,16.65131539
-0.04086437,0.00000000,0.00000000,-0.04806731,-0.00339008,-0.04473947,0.00000000,0.00000000,6.00000000,-11.14358893,0.02708822,16.65280951
-0.04105564,0.00000000,0.00000000,-0.04306824,0.00064324,-0.03740212,0.00000000,0.00000000,6.00000000,-11.14146847,0.02664889,16.65377062
-0.04124642,0.00000000,0.00000000,-0.03561268,0.00047143,-0.03117010,0.00000000,0.00000000,6.00000000,-11.14036740,0.02665230,16.65451762
-0.04143686,0.00000000,0.00000000,-0.03407593,0.00034355,-0.03025583,0.00000000,0.00000000,6.00000000,-11.13816534,0.02665912,16.65601157
-0.04162748,0.00000000,0.00000000,-0.04082501,0.00024641,-0.03690048,0.00000000,0.00000000,6.00000000,-11.13376154,0.02667277,16.65899923
-0.04181771,0.00000000,0.00000000,-0.04595492,0.00081466,-0.04460382,0.00000000,0.00000000,6.00000000,-11.12927683,0.02672601,16.66251935
-0.04200794,0.00000000,0.00000000,-0.05366749,0.00373215,-0.05389167,0.00000000,0.00000000,6.00000000,-11.12368486,0.02629935,16.66678073
-0.04219783,0.00000000,0.00000000,-0.05525471,-0.00104658,-0.05426329,0.00000000,0.00000000,6.00000000,-11.11928111,0.02671929,16.66976725
-0.04238774,0.00000000,0.00000000,-0.05246901,-0.00077412,-0.05086305,0.00000000,0.00000000,6.00000000,-11.11597930,0.02672954,16.67200693
-0.04257726,0.00000000,0.00000000,-0.05027694,-0.00371954,-0.04556280,0.00000000,0.00000000,6.00000000,-11.11276627,0.02718363,16.67371885
-0.04276690,0.00000000,0.00000000,-0.04076372,0.00040302,-0.03434195,0.00000000,0.00000000,6.00000000,-11.11174887,0.02674108,16.67393276
-0.04295603,0.00000000,0.00000000,-0.03407302,-0.00285104,-0.03172508,0.00000000,0.00000000,6.00000000,-11.11056543,0.02719045,16.67521178
-0.04315282,0.00000000,0.00000000,-0.03628858,0.00091808,-0.03115368,0.00000000,0.00000000,6.00000000,-11.10734759,0.02675475,16.67691853
-0.04334111,0.00000000,0.00000000,-0.04284368,0.00066858,-0.04320339,0.00000000,0.00000000,6.00000000,-11.10277441,0.02677056,16.68096388
-0.04352426,0.00000000,0.00000000,-0.04778702,0.00048509,-0.04681072,0.00000000,0.00000000,6.00000000,-11.09837361,0.02678425,16.68394891
-0.04371140,0.00000000,0.00000000,-0.05506139,0.00034868,-0.05280648,0.00000000,0.00000000,6.00000000,-11.09287319,0.02680136,16.68767975
-0.04389923,0.00000000,0.00000000,-0.05635218,0.00024998,-0.05345682,0.00000000,0.00000000,6.00000000,-11.08847332,0.02681505,16.69066407
-0.04408737,0.00000000,0.00000000,-0.05330808,0.00017901,-0.05024719,0.00000000,0.00000000,6.00000000,-11.08517369,0.02682532,16.69290210
-0.04427528,0.00000000,0.00000000,-0.04299274,-0.00301296,-0.03778817,0.00000000,0.00000000,6.00000000,-11.08416352,0.02727239,16.69312086
-0.04446295,0.00000000,0.00000000,-0.03953133,-0.00221868,-0.03508291,0.00000000,0.00000000,6.00000000,-11.08196403,0.02727923,16.69461278
-0.04465011,0.00000000,0.00000000,-0.03699894,-0.00163465,-0.03310379,0.00000000,0.00000000,6.00000000,-11.07976464,0.02728607,16.69610462
-0.04483773,0.00000000,0.00000000,-0.03905769,-0.00120683,-0.03525594,0.00000000,0.00000000,6.00000000,-11.07646575,0.02729632,16.69834223
-0.04502477,0.00000000,0.00000000,-0.04472878,0.00225241,-0.04331192,0.00000000,0.00000000,6.00000000,-11.07197745,0.02686644,16.70185251
-0.04521167,0.00000000,0.00000000,-0.05269968,0.00164814,-0.05005640,0.00000000,0.00000000,6.00000000,-11.06648011,0.02688358,16.70558103
-0.04539841,0.00000000,0.00000000,-0.05857062,0.00120379,-0.05500470,0.00000000,0.00000000,6.00000000,-11.06098340,0.02690072,16.70930907
-0.04558488,0.00000000,0.00000000,-0.05892958,0.00087865,-0.05499663,0.00000000,0.00000000,6.00000000,-11.05658648,0.02691445,16.71229115
-0.04577124,0.00000000,0.00000000,-0.05110027,-0.00250223,-0.04491182,0.00000000,0.00000000,6.00000000,-11.05447900,0.02736476,16.71325524
-0.04595736,0.00000000,0.00000000,-0.04946783,-0.00184485,-0.04392884,0.00000000,0.00000000,6.00000000,-11.05118186,0.02737504,16.71549153
-0.04614321,0.00000000,0.00000000,-0.04018823,0.00178866,-0.03312935,0.00000000,0.00000000,6.00000000,-11.05016838,0.02693289,16.71570512
-0.04632891,0.00000000,0.00000000,-0.03748979,0.00508496,-0.03163340,0.00000000,0.00000000,6.00000000,-11.04797152,0.02653625,16.71719588
-0.04651471,0.00000000,0.00000000,-0.04736187,-0.00003485,-0.04139977,0.00000000,0.00000000,6.00000000,-11.04247641,0.02695692,16.72092243
-0.04670008,0.00000000,0.00000000,-0.05086068,-0.00317753,-0.04778092,0.00000000,0.00000000,6.00000000,-11.03799556,0.02741616,16.72443498
-0.04688495,0.00000000,0.00000000,-0.05728740,-0.00234468,-0.05331609,0.00000000,0.00000000,6.00000000,-11.03250233,0.02743330,16.72816061
-0.04706994,0.00000000,0.00000000,-0.05817516,0.00141325,-0.05651065,0.00000000,0.00000000,6.00000000,-11.02801634,0.02700375,16.73166729
-0.04725439,0.00000000,0.00000000,-0.05869194,0.00103262,-0.05607779,0.00000000,0.00000000,6.00000000,-11.02362242,0.02701750,16.73464711
-0.04743887,0.00000000,0.00000000,-0.05110718,0.00075600,-0.04848794,0.00000000,0.00000000,6.00000000,-11.02142562,0.02702438,16.73613690
-0.04762315,0.00000000,0.00000000,-0.04553049,0.00055259,-0.04290681,0.00000000,0.00000000,6.00000000,-11.01922891,0.02703126,16.73762662
-0.04780720,0.00000000,0.00000000,-0.04127972,0.00731759,-0.03599708,0.00000000,0.00000000,6.00000000,-11.01712012,0.02619040,16.73858487
-0.04799112,0.00000000,0.00000000,-0.03830143,0.00537683,-0.03371764,0.00000000,0.00000000,6.00000000,-11.01492369,0.02619737,16.74007447
-0.04817470,0.00000000,0.00000000,-0.04806134,0.00394427,-0.04292593,0.00000000,0.00000000,6.00000000,-11.00943307,0.02621482,16.74379813
-0.04835811,0.00000000,0.00000000,-0.05157748,-0.00087420,-0.05165512,0.00000000,0.00000000,6.00000000,-11.00485990,0.02663288,16.74783417
-0.04854135,0.00000000,0.00000000,-0.05783257,-0.00065070,-0.05608492,0.00000000,0.00000000,6.00000000,-10.99936994,0.02665013,16.75155686
-0.04872437,0.00000000,0.00000000,-0.06260117,-0.00363266,-0.06213421,0.00000000,0.00000000,6.00000000,-10.99379275,0.02711262,16.75581018
-0.04890717,0.00000000,0.00000000,-0.05383550,0.00047022,-0.05011721,0.00000000,0.00000000,6.00000000,-10.99168502,0.02667430,16.75676785
-0.04909007,0.00000000,0.00000000,-0.04753785,0.00034250,-0.04407151,0.00000000,0.00000000,6.00000000,-10.98948955,0.02668121,16.75825653
-0.04927220,0.00000000,0.00000000,-0.04659761,0.00024709,-0.03766735,0.00000000,0.00000000,6.00000000,-10.98637815,0.02668942,16.75943246
-0.04945424,0.00000000,0.00000000,-0.04223733,0.00017838,-0.03493353,0.00000000,0.00000000,6.00000000,-10.98418309,0.02669633,16.76092101
-0.04963612,0.00000000,0.00000000,-0.03903204,0.00012786,-0.03292249,0.00000000,0.00000000,6.00000000,-10.98198813,0.02670324,16.76240950
-0.04981787,0.00000000,0.00000000,-0.04863492,0.00008571,-0.04228125,0.00000000,0.00000000,6.00000000,-10.97650116,0.02672052,16.76613039
-0.04999936,0.00000000,0.00000000,-0.05603878,0.00005450,-0.05474442,0.00000000,0.00000000,6.00000000,-10.97083194,0.02673998,16.77090742
-0.05018060,0.00000000,0.00000000,-0.06116184,0.00003169,-0.05830254,0.00000000,0.00000000,6.00000000,-10.96534572,0.02675728,16.77462726
-0.05036147,0.00000000,0.00000000,-0.06095938,0.00001657,-0.05731679,0.00000000,0.00000000,6.00000000,-10.96095719,0.02677112,16.77760281
-0.05054249,0.00000000,0.00000000,-0.05280200,0.00000882,-0.04935260,0.00000000,0.00000000,6.00000000,-10.95876306,0.02677804,16.77909047
-0.05072329,0.00000000,0.00000000,-0.05078875,0.00000143,-0.04709364,0.00000000,0.00000000,6.00000000,-10.95547205,0.02678843,16.78132183
-0.05090349,0.00000000,0.00000000,-0.04517309,-0.00315355,-0.03905574,0.00000000,0.00000000,6.00000000,-10.95337299,0.02723814,16.78228377
-0.05108321,0.00000000,0.00000000,-0.04122454,-0.00232222,-0.03594830,0.00000000,0.00000000,6.00000000,-10.95117928,0.02724505,16.78377121
-0.05126377,0.00000000,0.00000000,-0.04225605,-0.00171264,-0.03721159,0.00000000,0.00000000,6.00000000,-10.94788890,0.02725542,16.78600223
-0.05144332,0.00000000,0.00000000,-0.05107475,-0.00126789,-0.04539859,0.00000000,0.00000000,6.00000000,-10.94240540,0.02727271,16.78972025
-0.05162277,0.00000000,0.00000000,-0.06172414,0.00220419,-0.05777795,0.00000000,0.00000000,6.00000000,-10.93573046,0.02685080,16.79470660
-0.05180212,0.00000000,0.00000000,-0.06138206,0.00161393,-0.05687259,0.00000000,0.00000000,6.00000000,-10.93134447,0.02686468,16.79768021
-0.05198842,0.00000000,0.00000000,-0.06033799,-0.00184136,-0.05295735,0.00000000,0.00000000,6.00000000,-10.92705472,0.02732116,16.80012831
-0.05216715,0.00000000,0.00000000,-0.05638733,-0.00135915,-0.04974075,0.00000000,0.00000000,6.00000000,-10.92376589,0.02733154,16.80235815
-0.05234608,0.00000000,0.00000000,-0.04927775,-0.00414349,-0.04096968,0.00000000,0.00000000,6.00000000,-10.92166949,0.02778103,16.80331946
-0.05252399,0.00000000,0.00000000,-0.04425669,-0.00305021,-0.03733197,0.00000000,0.00000000,6.00000000,-10.91947723,0.02778794,16.80480589
-0.05270166,0.00000000,0.00000000,-0.04442374,0.00090856,-0.03546596,0.00000000,0.00000000,6.00000000,-10.91627990,0.02735360,16.80650528
-0.05287279,0.00000000,0.00000000,-0.04550910,0.00066247,-0.04309160,0.00000000,0.00000000,6.00000000,-10.91280462,0.02736619,16.80978982
-0.05305965,0.00000000,0.00000000,-0.05631808,0.00047720,-0.05217243,0.00000000,0.00000000,6.00000000,-10.90622897,0.02738699,16.81424797
-0.05323592,0.00000000,0.00000000,-0.06176651,0.00350994,-0.05923327,0.00000000,0.00000000,6.00000000,-10.90065300,0.02696190,16.81848750
-0.05341228,0.00000000,0.00000000,-0.06556365,0.00257218,-0.06157353,0.00000000,0.00000000,6.00000000,-10.89517429,0.02697929,16.82220163
-0.05359055,0.00000000,0.00000000,-0.06395536,-0.00123797,-0.05674241,0.00000000,0.00000000,6.00000000,-10.89088901,0.02743556,16.82464787
-0.05376623,0.00000000,0.00000000,-0.05510052,-0.00091381,-0.04893716,0.00000000,0.00000000,6.00000000,-10.88869795,0.02744250,16.82613329
-0.05394287,0.00000000,0.00000000,-0.04852942,-0.00067543,-0.04314365,0.00000000,0.00000000,6.00000000,-10.88650698,0.02744944,16.82761864
-0.05411869,0.00000000,0.00000000,-0.04338648,-0.00049998,-0.03332188,0.00000000,0.00000000,6.00000000,-10.88450578,0.02745419,16.82804950
-0.05429435,0.00000000,0.00000000,-0.04414585,0.00278082,-0.03806786,0.00000000,0.00000000,6.00000000,-10.88112229,0.02702232,16.83080202
-0.05446355,0.00000000,0.00000000,-0.04932864,0.00266318,-0.04578329,0.00000000,0.00000000,6.00000000,-10.87664975,0.02708345,16.83430186
-0.05463886,0.00000000,0.00000000,-0.06040631,-0.00180818,-0.05518115,0.00000000,0.00000000,6.00000000,-10.87007762,0.02750156,16.83875656
-0.05481409,0.00000000,0.00000000,-0.06470518,0.00181098,-0.06125885,0.00000000,0.00000000,6.00000000,-10.86450399,0.02707676,16.84299277
-0.05499049,0.00000000,0.00000000,-0.06351888,0.00132471,-0.05922182,0.00000000,0.00000000,6.00000000,-10.86012396,0.02709070,16.84596183
-0.05516427,0.00000000,0.00000000,-0.06272527,-0.00220298,-0.05514656,0.00000000,0.00000000,6.00000000,-10.85584294,0.02754677,16.84840630
-0.05533856,0.00000000,0.00000000,-0.05401093,0.00153090,-0.04491869,0.00000000,0.00000000,6.00000000,-10.85374675,0.02710942,16.84936127
-0.05551287,0.00000000,0.00000000,-0.04793125,-0.00202585,-0.04296693,0.00000000,0.00000000,6.00000000,-10.85146380,0.02756069,16.85137487
-0.05568697,0.00000000,0.00000000,-0.04713583,0.00165152,-0.03952314,0.00000000,0.00000000,6.00000000,-10.84827332,0.02712687,16.85307184
-0.05586118,0.00000000,0.00000000,-0.04670712,0.00120907,-0.03975949,0.00000000,0.00000000,6.00000000,-10.84498953,0.02713733,16.85529797
-0.05603437,0.00000000,0.00000000,-0.05452230,0.00088015,-0.04713747,0.00000000,0.00000000,6.00000000,-10.83951699,0.02715478,16.85900786
-0.05620776,0.00000000,0.00000000,-0.06441949,-0.00251020,-0.05884810,0.00000000,0.00000000,6.00000000,-10.83285640,0.02761990,16.86398826
-0.05638205,0.00000000,0.00000000,-0.06354128,0.00127023,-0.06018116,0.00000000,0.00000000,6.00000000,-10.82837939,0.02719192,16.86747938
-0.05655557,0.00000000,0.00000000,-0.06680879,0.00092508,-0.06201353,0.00000000,0.00000000,6.00000000,-10.82290806,0.02720939,16.87118787
-0.05672654,0.00000000,0.00000000,-0.06134390,0.00067478,-0.05639764,0.00000000,0.00000000,6.00000000,-10.81962552,0.02721988,16.87341276
-0.05689832,0.00000000,0.00000000,-0.05301480,-0.00266672,-0.04583317,0.00000000,0.00000000,6.00000000,-10.81753744,0.02766872,16.87437210
-0.05707074,0.00000000,0.00000000,-0.04703104,-0.00196445,-0.04081358,0.00000000,0.00000000,6.00000000,-10.81534936,0.02767570,16.87585524
-0.05724250,0.00000000,0.00000000,-0.04633386,-0.00144971,-0.03514130,0.00000000,0.00000000,6.00000000,-10.81226282,0.02768396,16.87702722
-0.05741394,0.00000000,0.00000000,-0.05040743,0.00207823,-0.04288053,0.00000000,0.00000000,6.00000000,-10.80778705,0.02725614,16.88051693
-0.05758608,0.00000000,0.00000000,-0.05731059,-0.00161223,-0.05199887,0.00000000,0.00000000,6.00000000,-10.80222273,0.02771760,16.88475268
-0.05775713,0.00000000,0.00000000,-0.06658278,0.00195520,-0.06237567,0.00000000,0.00000000,6.00000000,-10.79555956,0.02729686,16.88972407
-0.05792819,0.00000000,0.00000000,-0.06912142,0.00142860,-0.06360140,0.00000000,0.00000000,6.00000000,-10.79009147,0.02731437,16.89343007
-0.05809824,0.00000000,0.00000000,-0.06686951,-0.00211812,-0.05824934,0.00000000,0.00000000,6.00000000,-10.78581879,0.02777003,16.89587114
-0.05826838,0.00000000,0.00000000,-0.05726162,-0.00156113,-0.04994278,0.00000000,0.00000000,6.00000000,-10.78363196,0.02777702,16.89735332
-0.05843841,0.00000000,0.00000000,-0.05001492,0.00199881,-0.04104824,0.00000000,0.00000000,6.00000000,-10.78154155,0.02734019,16.89830699
-0.05860829,0.00000000,0.00000000,-0.04486071,0.00146607,-0.03728749,0.00000000,0.00000000,6.00000000,-10.77935497,0.02734720,16.89978907
-0.05877810,0.00000000,0.00000000,-0.04913547,0.00107071,-0.04160160,0.00000000,0.00000000,6.00000000,-10.77498209,0.02736123,16.90275304
-0.05894726,0.00000000,0.00000000,-0.05656075,0.00136493,-0.05113719,0.00000000,0.00000000,6.00000000,-10.76942065,0.02742918,16.90698592
-0.05911638,0.00000000,0.00000000,-0.06180949,-0.00273930,-0.05532711,0.00000000,0.00000000,6.00000000,-10.76395431,0.02784002,16.91069004
-0.05928605,0.00000000,0.00000000,-0.07362717,-0.00202695,-0.06534359,0.00000000,0.00000000,6.00000000,-10.75630373,0.02786455,16.91587512
-0.05945400,0.00000000,0.00000000,-0.07040072,-0.00149780,-0.06226529,0.00000000,0.00000000,6.00000000,-10.75193243,0.02787857,16.91883767
-0.05962187,0.00000000,0.00000000,-0.06395861,-0.00110689,-0.05643936,0.00000000,0.00000000,6.00000000,-10.74865417,0.02788909,16.92105942
-0.05979000,0.00000000,0.00000000,-0.05513522,0.00291265,-0.04857812,0.00000000,0.00000000,6.00000000,-10.74646978,0.02750361,16.92254051
-0.05995765,0.00000000,0.00000000,-0.04827208,-0.00159630,-0.03725327,0.00000000,0.00000000,6.00000000,-10.74448425,0.02790088,16.92297063
-0.06012514,0.00000000,0.00000000,-0.04765856,0.00255242,-0.03801418,0.00000000,0.00000000,6.00000000,-10.74120770,0.02751910,16.92519212
-0.06029239,0.00000000,0.00000000,-0.05143308,-0.00127934,-0.04487729,0.00000000,0.00000000,6.00000000,-10.73673981,0.02797682,16.92868177
-0.06045930,0.00000000,0.00000000,-0.06217162,0.00161686,-0.05422217,0.00000000,0.00000000,6.00000000,-10.73017929,0.02750525,16.93311881
-0.06062771,0.00000000,0.00000000,-0.07016236,0.00117801,-0.06631235,0.00000000,0.00000000,6.00000000,-10.72342319,0.02752861,16.93861070
-0.06079373,0.00000000,0.00000000,-0.07176128,-0.00230174,-0.06369393,0.00000000,0.00000000,6.00000000,-10.71806605,0.02798738,16.94178883
-0.06095874,0.00000000,0.00000000,-0.07323049,-0.00170182,-0.06461656,0.00000000,0.00000000,6.00000000,-10.71260557,0.02800495,16.94548921
-0.06112460,0.00000000,0.00000000,-0.06584181,-0.00440633,-0.05533154,0.00000000,0.00000000,6.00000000,-10.70943389,0.02845660,16.94718677
-0.06129012,0.00000000,0.00000000,-0.05248017,-0.00324185,-0.04421752,0.00000000,0.00000000,6.00000000,-10.70834196,0.02846011,16.94792676
-0.06145557,0.00000000,0.00000000,-0.04632815,-0.00238729,-0.03402871,0.00000000,0.00000000,6.00000000,-10.70636193,0.02846487,16.94835676
-0.06162052,0.00000000,0.00000000,-0.04627576,0.00454422,-0.03561097,0.00000000,0.00000000,6.00000000,-10.70308151,0.02759106,16.95057158
-0.06178548,0.00000000,0.00000000,-0.05859545,0.00390534,-0.05010591,0.00000000,0.00000000,6.00000000,-10.69643279,0.02766480,16.95553832
-0.06195080,0.00000000,0.00000000,-0.06348918,0.00228955,-0.05710577,0.00000000,0.00000000,6.00000000,-10.69086866,0.02763210,16.95975953
-0.06211564,0.00000000,0.00000000,-0.07525991,-0.00146836,-0.06931263,0.00000000,0.00000000,6.00000000,-10.68312766,0.02809998,16.96546455
-0.06227834,0.00000000,0.00000000,-0.07588369,-0.00108924,-0.06871752,0.00000000,0.00000000,6.00000000,-10.67767038,0.02811760,16.96916245
-0.06244188,0.00000000,0.00000000,-0.07190908,-0.00396141,-0.06184421,0.00000000,0.00000000,6.00000000,-10.67341069,0.02857254,16.97159848
-0.06260536,0.00000000,0.00000000,-0.06102147,-0.00291666,-0.05250734,0.00000000,0.00000000,6.00000000,-10.67122816,0.02857958,16.97307744
-0.06276873,0.00000000,0.00000000,-0.05281986,0.00099832,-0.04286762,0.00000000,0.00000000,6.00000000,-10.66914654,0.02814354,16.97402931
-0.06293153,0.00000000,0.00000000,-0.05106590,0.00072831,-0.04207499,0.00000000,0.00000000,6.00000000,-10.66587314,0.02815412,16.97624758
-0.06309409,0.00000000,0.00000000,-0.05385663,0.00052784,-0.04500522,0.00000000,0.00000000,6.00000000,-10.66150888,0.02816824,16.97920508
-0.06325661,0.00000000,0.00000000,-0.06422731,-0.00277036,-0.05691393,0.00000000,0.00000000,6.00000000,-10.65486167,0.02863239,16.98416772
-0.06342032,0.00000000,0.00000000,-0.07161013,0.00106398,-0.06538598,0.00000000,0.00000000,6.00000000,-10.64820953,0.02821286,16.98912459
