vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.15471422,0.00000000,0.00000000,0.02112128,-0.00253165,0.00201445,0.00000000,0.00000000,6.00000000,-6.60838675,-0.01941869,19.41953232
0.15444858,0.00000000,0.00000000,0.02048280,-0.00184559,0.00359405,0.00000000,0.00000000,6.00000000,-6.60947702,-0.01942574,19.41875724
0.15418204,0.00000000,0.00000000,0.01959816,-0.00436653,0.00244557,0.00000000,0.00000000,6.00000000,-6.61031940,-0.01903186,19.41847007
0.15391492,0.00000000,0.00000000,0.02386287,-0.00015238,0.00375399,0.00000000,0.00000000,6.00000000,-6.61224911,-0.01944381,19.41740014
0.15364705,0.00000000,0.00000000,0.02208536,-0.00312327,0.00256374,0.00000000,0.00000000,6.00000000,-6.61309154,-0.01904988,19.41711308
0.15337865,0.00000000,0.00000000,0.01623924,-0.00229652,0.00188510,0.00000000,0.00000000,6.00000000,-6.61309154,-0.01904988,19.41711308
0.15310947,0.00000000,0.00000000,0.01603300,-0.00167319,-0.00108052,0.00000000,0.00000000,6.00000000,-6.61368329,-0.01905382,19.41730613
0.15283619,0.00000000,0.00000000,0.01178897,-0.00123029,-0.00079450,0.00000000,0.00000000,6.00000000,-6.61368329,-0.01905382,19.41730613
0.15256887,0.00000000,0.00000000,0.01326714,-0.00395561,-0.00078349,0.00000000,0.00000000,6.00000000,-6.61452579,-0.01865984,19.41701915
0.15229791,0.00000000,0.00000000,0.01470946,-0.00289280,0.00153948,0.00000000,0.00000000,6.00000000,-6.61561604,-0.01866686,19.41624433
0.15202602,0.00000000,0.00000000,0.01535207,-0.00513716,0.00093612,0.00000000,0.00000000,6.00000000,-6.61645856,-0.01827285,19.41595742
0.15175400,0.00000000,0.00000000,0.01624709,-0.00376167,0.00280689,0.00000000,0.00000000,6.00000000,-6.61754878,-0.01827985,19.41518267
0.15148017,0.00000000,0.00000000,0.02181866,-0.00273474,0.00628389,0.00000000,0.00000000,6.00000000,-6.61972910,-0.01829387,19.41363325
0.15120661,0.00000000,0.00000000,0.02058554,-0.00502591,0.00442586,0.00000000,0.00000000,6.00000000,-6.62057165,-0.01789978,19.41334649
0.15093213,0.00000000,0.00000000,0.01513643,-0.00369552,0.00325431,0.00000000,0.00000000,6.00000000,-6.62057165,-0.01789978,19.41334649
0.15065738,0.00000000,0.00000000,0.01071834,-0.00575093,0.00007811,0.00000000,0.00000000,6.00000000,-6.62032408,-0.01749868,19.41383438
0.15038101,0.00000000,0.00000000,0.01281964,-0.00421320,0.00216870,0.00000000,0.00000000,6.00000000,-6.62141422,-0.01750565,19.41305976
0.15010458,0.00000000,0.00000000,0.00898018,-0.00007225,-0.00067543,0.00000000,0.00000000,6.00000000,-6.62116376,-0.01790366,19.41353988
0.14982742,0.00000000,0.00000000,0.01155386,-0.00003749,0.00162009,0.00000000,0.00000000,6.00000000,-6.62225391,-0.01791065,19.41276531
0.14954976,0.00000000,0.00000000,0.01303539,-0.00304127,0.00099676,0.00000000,0.00000000,6.00000000,-6.62309653,-0.01751650,19.41247866
0.14927147,0.00000000,0.00000000,0.01453522,-0.00222073,0.00285060,0.00000000,0.00000000,6.00000000,-6.62418665,-0.01752348,19.41170415
0.14899273,0.00000000,0.00000000,0.01519596,0.00141476,0.00194116,0.00000000,0.00000000,6.00000000,-6.62502639,-0.01792852,19.41140981
0.14871241,0.00000000,0.00000000,0.01572335,-0.00504269,0.00123402,0.00000000,0.00000000,6.00000000,-6.62586970,-0.01729232,19.41112327
0.14843107,0.00000000,0.00000000,0.01153958,-0.00063608,0.00090737,0.00000000,0.00000000,6.00000000,-6.62586906,-0.01753432,19.41112327
0.14815078,0.00000000,0.00000000,0.00803732,0.00256895,-0.00161138,0.00000000,0.00000000,6.00000000,-6.62561872,-0.01793240,19.41160340
0.14786911,0.00000000,0.00000000,0.00590979,0.00188894,-0.00118484,0.00000000,0.00000000,6.00000000,-6.62561872,-0.01793240,19.41160340
0.14758673,0.00000000,0.00000000,0.00888270,-0.00162346,-0.00106522,0.00000000,0.00000000,6.00000000,-6.62646144,-0.01753819,19.41131690
0.14730380,0.00000000,0.00000000,0.01148140,-0.00117820,0.00133532,0.00000000,0.00000000,6.00000000,-6.62755157,-0.01754516,19.41054255
0.14702011,0.00000000,0.00000000,0.01338699,-0.00085082,0.00309893,0.00000000,0.00000000,6.00000000,-6.62864166,-0.01755214,19.40976823
0.14673664,0.00000000,0.00000000,0.01480527,-0.00061005,0.00440371,0.00000000,0.00000000,6.00000000,-6.62973171,-0.01755911,19.40899394
0.14645098,0.00000000,0.00000000,0.01088623,-0.00044856,0.00323802,0.00000000,0.00000000,6.00000000,-6.62973171,-0.01755911,19.40899394
0.14616530,0.00000000,0.00000000,0.00759414,-0.00335806,0.00006961,0.00000000,0.00000000,6.00000000,-6.62948441,-0.01715786,19.40948185
0.14587901,0.00000000,0.00000000,0.01008269,0.00057265,-0.00010270,0.00000000,0.00000000,6.00000000,-6.63032427,-0.01756297,19.40918775
0.14559221,0.00000000,0.00000000,0.00741374,0.00042106,-0.00007551,0.00000000,0.00000000,6.00000000,-6.63032427,-0.01756297,19.40918775
0.14530371,0.00000000,0.00000000,0.00545128,0.00030961,-0.00005552,0.00000000,0.00000000,6.00000000,-6.63032427,-0.01756297,19.40918775
0.14501623,0.00000000,0.00000000,0.00896767,0.00024322,0.00208328,0.00000000,0.00000000,6.00000000,-6.63141433,-0.01756995,19.40841353
0.14472873,0.00000000,0.00000000,0.01115302,-0.00284928,0.00133852,0.00000000,0.00000000,6.00000000,-6.63225713,-0.01717563,19.40812727
0.14443832,0.00000000,0.00000000,0.01268338,0.00093639,0.00083164,0.00000000,0.00000000,6.00000000,-6.63309705,-0.01758078,19.40783328
0.14414817,0.00000000,0.00000000,0.01427239,0.00070404,0.00273167,0.00000000,0.00000000,6.00000000,-6.63418707,-0.01758775,19.40705918
0.14385763,0.00000000,0.00000000,0.01049441,0.00051768,0.00200858,0.00000000,0.00000000,6.00000000,-6.63418707,-0.01758775,19.40705918
0.14356567,0.00000000,0.00000000,0.00771648,0.00038064,0.00147690,0.00000000,0.00000000,6.00000000,-6.63418707,-0.01758775,19.40705918
0.14327492,0.00000000,0.00000000,0.01023038,-0.00274692,0.00089331,0.00000000,0.00000000,6.00000000,-6.63502992,-0.01719339,19.40677302
0.14298174,0.00000000,0.00000000,0.01245613,-0.00200446,0.00277232,0.00000000,0.00000000,6.00000000,-6.63611991,-0.01720034,19.40599899
0.14268850,0.00000000,0.00000000,0.00871295,0.00155448,-0.00023478,0.00000000,0.00000000,6.00000000,-6.63586989,-0.01759858,19.40647915
0.14239477,0.00000000,0.00000000,0.01094458,-0.00187184,-0.00036424,0.00000000,0.00000000,6.00000000,-6.63671279,-0.01720419,19.40619308
0.14210030,0.00000000,0.00000000,0.00845779,0.00165245,0.00204457,0.00000000,0.00000000,6.00000000,-6.63695988,-0.01760555,19.40570516
0.14180519,0.00000000,0.00000000,0.00580884,-0.00181222,-0.00080780,0.00000000,0.00000000,6.00000000,-6.63671279,-0.01720419,19.40619308
0.14150953,0.00000000,0.00000000,0.00921968,-0.00131712,0.00152816,0.00000000,0.00000000,6.00000000,-6.63780279,-0.01721114,19.40541912
0.14121324,0.00000000,0.00000000,0.00636888,-0.00399581,-0.00118747,0.00000000,0.00000000,6.00000000,-6.63755572,-0.01680976,19.40590704
0.14091626,0.00000000,0.00000000,0.00962887,-0.00292282,0.00124823,0.00000000,0.00000000,6.00000000,-6.63864572,-0.01681670,19.40513312
0.14061490,0.00000000,0.00000000,0.01151772,0.00085280,0.00076799,0.00000000,0.00000000,6.00000000,-6.63948576,-0.01722194,19.40483941
0.14032044,0.00000000,0.00000000,0.01348457,0.00064270,0.00271721,0.00000000,0.00000000,6.00000000,-6.64057573,-0.01722889,19.40406556
0.14002150,0.00000000,0.00000000,0.00991512,0.00047257,0.00199795,0.00000000,0.00000000,6.00000000,-6.64057573,-0.01722889,19.40406556
0.13972242,0.00000000,0.00000000,0.00729053,0.00034748,0.00146908,0.00000000,0.00000000,6.00000000,-6.64057573,-0.01722889,19.40406556
0.13942238,0.00000000,0.00000000,0.00450431,0.00025509,-0.00350635,0.00000000,0.00000000,6.00000000,-6.64007882,-0.01722579,19.40503365
0.13912187,0.00000000,0.00000000,0.00826004,0.00020299,-0.00045507,0.00000000,0.00000000,6.00000000,-6.64116883,-0.01723274,19.40425985
0.13882037,0.00000000,0.00000000,0.00607356,0.00014925,-0.00033461,0.00000000,0.00000000,6.00000000,-6.64116883,-0.01723274,19.40425985
0.13851871,0.00000000,0.00000000,0.00446585,0.00010975,-0.00024604,0.00000000,0.00000000,6.00000000,-6.64116883,-0.01723274,19.40425985
0.13821597,0.00000000,0.00000000,0.00822412,0.00009609,0.00193956,0.00000000,0.00000000,6.00000000,-6.64225881,-0.01723969,19.40348608
0.13791234,0.00000000,0.00000000,0.00604715,0.00007065,0.00142615,0.00000000,0.00000000,6.00000000,-6.64225881,-0.01723969,19.40348608
0.13760876,0.00000000,0.00000000,0.00894564,0.00309626,0.00089758,0.00000000,0.00000000,6.00000000,-6.64309892,-0.01764500,19.40319252
0.13730492,0.00000000,0.00000000,0.00657768,0.00227666,0.00065999,0.00000000,0.00000000,6.00000000,-6.64309892,-0.01764500,19.40319252
0.13700018,0.00000000,0.00000000,0.01022996,-0.00134098,0.00488533,0.00000000,0.00000000,6.00000000,-6.64443863,-0.01725358,19.40193862
0.13669465,0.00000000,0.00000000,0.00707645,0.00204142,0.00131897,0.00000000,0.00000000,6.00000000,-6.64418886,-0.01765196,19.40241881
0.13638900,0.00000000,0.00000000,0.00974474,-0.00151745,0.00077987,0.00000000,0.00000000,6.00000000,-6.64503192,-0.01725743,19.40213309
0.13608163,0.00000000,0.00000000,0.00757435,0.00190610,0.00288118,0.00000000,0.00000000,6.00000000,-6.64527875,-0.01765892,19.40164514
0.13577462,0.00000000,0.00000000,0.00515880,-0.00163089,-0.00019725,0.00000000,0.00000000,6.00000000,-6.64503192,-0.01725743,19.40213309
0.13546701,0.00000000,0.00000000,0.00379324,-0.00119918,-0.00014503,0.00000000,0.00000000,6.00000000,-6.64503192,-0.01725743,19.40213309
0.13515836,0.00000000,0.00000000,0.00278914,-0.00088175,-0.00010664,0.00000000,0.00000000,6.00000000,-6.64503192,-0.01725743,19.40213309
0.13484944,0.00000000,0.00000000,0.00699561,-0.00063297,0.00204552,0.00000000,0.00000000,6.00000000,-6.64612182,-0.01726438,19.40135945
0.13453636,0.00000000,0.00000000,0.01002967,-0.00045023,0.00360350,0.00000000,0.00000000,6.00000000,-6.64721168,-0.01727132,19.40058585
0.13422938,0.00000000,0.00000000,0.00737476,-0.00033105,0.00264963,0.00000000,0.00000000,6.00000000,-6.64721168,-0.01727132,19.40058585
0.13391798,0.00000000,0.00000000,0.00497769,0.00277967,-0.00032182,0.00000000,0.00000000,6.00000000,-6.64696199,-0.01766974,19.40106605
0.13360670,0.00000000,0.00000000,0.00366007,0.00204387,-0.00023663,0.00000000,0.00000000,6.00000000,-6.64696199,-0.01766974,19.40106605
0.13329500,0.00000000,0.00000000,0.00269122,0.00150285,-0.00017399,0.00000000,0.00000000,6.00000000,-6.64696199,-0.01766974,19.40106605
0.13298222,0.00000000,0.00000000,0.00197884,0.00110503,-0.00012794,0.00000000,0.00000000,6.00000000,-6.64696199,-0.01766974,19.40106605
0.13266904,0.00000000,0.00000000,0.00102293,0.00086908,-0.00240763,0.00000000,0.00000000,6.00000000,-6.64671456,-0.01751098,19.40155399
0.13235534,0.00000000,0.00000000,0.00571859,-0.00243170,0.00035403,0.00000000,0.00000000,6.00000000,-6.64780511,-0.01727517,19.40078044
0.13204083,0.00000000,0.00000000,0.00870111,0.00125511,0.00011048,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.13172731,0.00000000,0.00000000,0.00639787,0.00092287,0.00008123,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.13141059,0.00000000,0.00000000,0.00470432,0.00067858,0.00005973,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.13109532,0.00000000,0.00000000,0.00345906,0.00049896,0.00004392,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.13077676,0.00000000,0.00000000,0.00254342,0.00036688,0.00003229,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.13046092,0.00000000,0.00000000,0.00187017,0.00026977,0.00002375,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.13014304,0.00000000,0.00000000,0.00137512,0.00019836,0.00001746,0.00000000,0.00000000,6.00000000,-6.64864532,-0.01768056,19.40048711
0.12982519,0.00000000,0.00000000,0.00596527,0.00016133,0.00214225,0.00000000,0.00000000,6.00000000,-6.64973520,-0.01768752,19.39971362
0.12950629,0.00000000,0.00000000,0.00438623,0.00011862,0.00157518,0.00000000,0.00000000,6.00000000,-6.64973520,-0.01768752,19.39971362
0.12918476,0.00000000,0.00000000,0.00322517,0.00008722,0.00115822,0.00000000,0.00000000,6.00000000,-6.64973520,-0.01768752,19.39971362
0.12886442,0.00000000,0.00000000,0.00196166,-0.00296255,-0.00146000,0.00000000,0.00000000,6.00000000,-6.64948849,-0.01728595,19.40020157
0.12854575,0.00000000,0.00000000,0.00185524,0.00087118,0.00125557,0.00000000,0.00000000,6.00000000,-6.64973520,-0.01768752,19.39971362
0.12822495,0.00000000,0.00000000,0.00590493,-0.00237833,0.00073436,0.00000000,0.00000000,6.00000000,-6.65057837,-0.01729290,19.39942812
0.12790383,0.00000000,0.00000000,0.00434186,-0.00174878,0.00053997,0.00000000,0.00000000,6.00000000,-6.65057837,-0.01729290,19.39942812
0.12758105,0.00000000,0.00000000,0.00274737,0.00173898,-0.00187463,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12725590,0.00000000,0.00000000,0.00202012,0.00127867,-0.00137841,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12693463,0.00000000,0.00000000,0.00148539,0.00094020,-0.00101353,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12661072,0.00000000,0.00000000,0.00109220,0.00069132,-0.00074525,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12628561,0.00000000,0.00000000,0.00080308,0.00050832,-0.00054798,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12596092,0.00000000,0.00000000,0.00059050,0.00037377,-0.00040292,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12563519,0.00000000,0.00000000,0.00043419,0.00027483,-0.00029627,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12530894,0.00000000,0.00000000,0.00031926,0.00020208,-0.00021784,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12498228,0.00000000,0.00000000,0.00023475,0.00014859,-0.00016018,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12465510,0.00000000,0.00000000,0.00017261,0.00010926,-0.00011778,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12432712,0.00000000,0.00000000,0.00012692,0.00008034,-0.00008660,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12399756,0.00000000,0.00000000,0.00009332,0.00005907,-0.00006368,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12366958,0.00000000,0.00000000,-0.00489313,0.00002793,-0.00217911,0.00000000,0.00000000,6.00000000,-6.64923883,-0.01768442,19.40068175
0.12334132,0.00000000,0.00000000,-0.00359789,0.00002054,-0.00160228,0.00000000,0.00000000,6.00000000,-6.64923883,-0.01768442,19.40068175
0.12300892,0.00000000,0.00000000,0.00225956,0.00003042,0.00093000,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12267834,0.00000000,0.00000000,0.00168325,-0.00306282,0.00068382,0.00000000,0.00000000,6.00000000,-6.65032939,-0.01744848,19.39990832
0.12234847,0.00000000,0.00000000,0.00121573,0.00084860,0.00050281,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12201749,0.00000000,0.00000000,0.00089392,0.00062397,0.00036971,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12168453,0.00000000,0.00000000,0.00065729,0.00045880,0.00027185,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12135239,0.00000000,0.00000000,0.00048330,0.00033735,0.00019989,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12101889,0.00000000,0.00000000,0.00035537,0.00024805,0.00014698,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12068453,0.00000000,0.00000000,0.00026130,0.00018239,0.00010807,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12035102,0.00000000,0.00000000,0.00019213,0.00013411,0.00007946,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.12001671,0.00000000,0.00000000,0.00014128,0.00009861,0.00005843,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11968065,0.00000000,0.00000000,0.00010388,0.00007251,0.00004296,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11934507,0.00000000,0.00000000,0.00007638,0.00005332,0.00003159,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11900968,0.00000000,0.00000000,0.00005616,0.00003920,0.00002323,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11867158,0.00000000,0.00000000,0.00004130,0.00002883,0.00001708,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11833441,0.00000000,0.00000000,0.00000829,0.00311096,0.00001256,0.00000000,0.00000000,6.00000000,-6.65032810,-0.01793427,19.39990832
0.11799628,0.00000000,0.00000000,-0.00038201,-0.00382589,-0.00230360,0.00000000,0.00000000,6.00000000,-6.65008204,-0.01728980,19.40039626
0.11765792,0.00000000,0.00000000,0.00012959,0.00021810,0.00062136,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11731971,0.00000000,0.00000000,0.00009529,0.00016037,0.00045688,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11698029,0.00000000,0.00000000,-0.00034042,-0.00291334,-0.00197922,0.00000000,0.00000000,6.00000000,-6.65008204,-0.01728980,19.40039626
0.11663943,0.00000000,0.00000000,0.00015891,0.00088003,0.00085295,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11629881,0.00000000,0.00000000,0.00011685,0.00064708,0.00062717,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11595726,0.00000000,0.00000000,0.00008592,0.00047579,0.00046115,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11561631,0.00000000,0.00000000,0.00006317,0.00034985,0.00033908,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11527398,0.00000000,0.00000000,-0.00039937,0.00328506,-0.00202436,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.11493263,0.00000000,0.00000000,-0.00025781,-0.00366487,-0.00152775,0.00000000,0.00000000,6.00000000,-6.65008204,-0.01728980,19.40039626
0.11458859,0.00000000,0.00000000,0.00021945,0.00032592,0.00118374,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11424227,0.00000000,0.00000000,0.00016136,0.00023965,0.00087040,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11389932,0.00000000,0.00000000,0.00011865,0.00017621,0.00064000,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11355606,0.00000000,0.00000000,-0.00032489,-0.00291387,-0.00185387,0.00000000,0.00000000,6.00000000,-6.65008204,-0.01728980,19.40039626
0.11320825,0.00000000,0.00000000,-0.00023889,-0.00214255,-0.00136314,0.00000000,0.00000000,6.00000000,-6.65008204,-0.01728980,19.40039626
0.11286308,0.00000000,0.00000000,-0.00062232,0.00145848,-0.00328070,0.00000000,0.00000000,6.00000000,-6.64983237,-0.01768828,19.40087643
0.11251888,0.00000000,0.00000000,-0.00045759,0.00107241,-0.00241228,0.00000000,0.00000000,6.00000000,-6.64983237,-0.01768828,19.40087643
0.11217250,0.00000000,0.00000000,-0.00033646,0.00078854,-0.00177374,0.00000000,0.00000000,6.00000000,-6.64983237,-0.01768828,19.40087643
0.11182262,0.00000000,0.00000000,0.00060149,0.00058021,0.00324615,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11147835,0.00000000,0.00000000,-0.00000823,0.00348656,0.00008907,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.11113074,0.00000000,0.00000000,0.00044059,-0.00047024,0.00234377,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11078228,0.00000000,0.00000000,0.00032396,-0.00034576,0.00172336,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11043331,0.00000000,0.00000000,0.00023821,-0.00025424,0.00126717,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.11008379,0.00000000,0.00000000,0.00017515,-0.00018694,0.00093175,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10973394,0.00000000,0.00000000,-0.00031746,0.00289340,-0.00159087,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10938295,0.00000000,0.00000000,0.00021190,-0.00089730,0.00110170,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10903093,0.00000000,0.00000000,0.00015581,-0.00065978,0.00081008,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10868059,0.00000000,0.00000000,0.00011456,-0.00048513,0.00059564,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10832550,0.00000000,0.00000000,-0.00035737,0.00264263,-0.00181435,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10797581,0.00000000,0.00000000,0.00018681,-0.00111066,0.00095914,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10761980,0.00000000,0.00000000,0.00013736,-0.00081666,0.00070525,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10727027,0.00000000,0.00000000,-0.00490090,-0.00061610,-0.00163100,0.00000000,0.00000000,6.00000000,-6.64923883,-0.01768442,19.40068175
0.10691766,0.00000000,0.00000000,0.00135810,-0.00043752,0.00093315,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10656227,0.00000000,0.00000000,0.00055414,0.00269708,-0.00158080,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10620780,0.00000000,0.00000000,0.00040746,0.00198314,-0.00116235,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10585258,0.00000000,0.00000000,-0.00419878,-0.00158656,-0.00070470,0.00000000,0.00000000,6.00000000,-6.64923883,-0.01768442,19.40068175
0.10549701,0.00000000,0.00000000,-0.00353342,0.00186263,-0.00279281,0.00000000,0.00000000,6.00000000,-6.64898914,-0.01808289,19.40116192
0.10514093,0.00000000,0.00000000,0.00234628,0.00138513,0.00007130,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10478423,0.00000000,0.00000000,0.00217090,-0.00200937,0.00232625,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.10442735,0.00000000,0.00000000,0.00115007,0.00155339,-0.00056558,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10406993,0.00000000,0.00000000,-0.00450915,-0.00190296,-0.00485447,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.10371087,0.00000000,0.00000000,0.00202046,0.00163533,0.00085384,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10335349,0.00000000,0.00000000,0.00107418,-0.00183643,-0.00169331,0.00000000,0.00000000,6.00000000,-6.64983237,-0.01768828,19.40087643
0.10299471,0.00000000,0.00000000,0.00120023,0.00168096,0.00107025,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10263541,0.00000000,0.00000000,0.00088252,0.00123600,0.00078695,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10227540,0.00000000,0.00000000,0.00064891,0.00090882,0.00057864,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10191567,0.00000000,0.00000000,-0.00488567,-0.00238146,-0.00401978,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.10155405,0.00000000,0.00000000,-0.00314779,-0.00477124,-0.00068765,0.00000000,0.00000000,6.00000000,-6.64899207,-0.01728285,19.40116968
0.10119363,0.00000000,0.00000000,-0.00276143,-0.00047296,-0.00278504,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.10083223,0.00000000,0.00000000,-0.00162002,0.00268340,0.00026733,0.00000000,0.00000000,6.00000000,-6.64898914,-0.01808289,19.40116192
0.10047036,0.00000000,0.00000000,0.00375310,0.00198865,0.00232161,0.00000000,0.00000000,6.00000000,-6.65007910,-0.01808986,19.40038849
0.10010793,0.00000000,0.00000000,0.00320552,-0.00156713,0.00398204,0.00000000,0.00000000,6.00000000,-6.65032875,-0.01769138,19.39990832
0.09974489,0.00000000,0.00000000,-0.00299495,-0.00419583,-0.00150866,0.00000000,0.00000000,6.00000000,-6.64899207,-0.01728285,19.40116968
0.09938171,0.00000000,0.00000000,-0.00220217,-0.00308517,-0.00110931,0.00000000,0.00000000,6.00000000,-6.64899207,-0.01728285,19.40116968
0.09901910,0.00000000,0.00000000,-0.00206661,0.00076985,-0.00309734,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.09865273,0.00000000,0.00000000,-0.00066883,0.00056647,0.00228161,0.00000000,0.00000000,6.00000000,-6.64923883,-0.01768442,19.40068175
0.09828936,0.00000000,0.00000000,-0.00049178,0.00041652,0.00167766,0.00000000,0.00000000,6.00000000,-6.64923883,-0.01768442,19.40068175
0.09792553,0.00000000,0.00000000,-0.00080925,0.00334616,-0.00104910,0.00000000,0.00000000,6.00000000,-6.64898914,-0.01808289,19.40116192
0.09755843,0.00000000,0.00000000,-0.00100347,-0.00055568,-0.00307505,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.09719291,0.00000000,0.00000000,-0.00032719,0.00262411,0.00005528,0.00000000,0.00000000,6.00000000,-6.64898914,-0.01808289,19.40116192
0.09682680,0.00000000,0.00000000,-0.00065085,-0.00110017,-0.00227336,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.09645965,0.00000000,0.00000000,-0.00047856,-0.00080895,-0.00167159,0.00000000,0.00000000,6.00000000,-6.64874236,-0.01768132,19.40164984
0.09609281,0.00000000,0.00000000,0.00005875,0.00243789,0.00108724,0.00000000,0.00000000,6.00000000,-6.64898914,-0.01808289,19.40116192
0.09572525,0.00000000,0.00000000,0.00007888,-0.00426637,0.00076037,0.00000000,0.00000000,6.00000000,-6.64899207,-0.01728285,19.40116968
