vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.19442540,0.00000000,0.00000000,0.00693665,-0.00187054,-0.00025579,0.00000000,0.00000000,3.00000000,-0.40361385,0.06670456,24.38950406
0.19452317,0.00000000,0.00000000,-0.00028098,-0.00138059,-0.00014408,0.00000000,0.00000000,3.00000000,-0.40198360,0.06671305,24.38996168
0.19462010,0.00000000,0.00000000,-0.00021339,0.00153425,-0.00010594,0.00000000,0.00000000,3.00000000,-0.40198604,0.06669837,24.38996168
0.19471618,0.00000000,0.00000000,-0.00015690,0.00112813,-0.00007790,0.00000000,0.00000000,3.00000000,-0.40198604,0.06669837,24.38996168
0.19481144,0.00000000,0.00000000,0.00526340,0.00083506,-0.00010124,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19490577,0.00000000,0.00000000,0.00387015,0.00061402,-0.00007444,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19499928,0.00000000,0.00000000,0.00284570,0.00045148,-0.00005474,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19509194,0.00000000,0.00000000,0.00209242,0.00033197,-0.00004025,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19518373,0.00000000,0.00000000,0.00692001,0.00024961,-0.00007297,0.00000000,0.00000000,3.00000000,-0.40524645,0.06668126,24.38904646
0.19527466,0.00000000,0.00000000,-0.00029591,0.00017803,-0.00001010,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19536474,0.00000000,0.00000000,-0.00441516,-0.00283698,0.00192321,0.00000000,0.00000000,3.00000000,-0.40250676,0.06707293,24.38977652
0.19545466,0.00000000,0.00000000,0.00091782,0.00085837,-0.00050111,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19554202,0.00000000,0.00000000,0.00067486,0.00063115,-0.00036846,0.00000000,0.00000000,3.00000000,-0.40361628,0.06668981,24.38950406
0.19562994,0.00000000,0.00000000,0.00585091,0.00046957,-0.00031419,0.00000000,0.00000000,3.00000000,-0.40524645,0.06668126,24.38904646
0.19571656,0.00000000,0.00000000,0.00430214,0.00034527,-0.00023102,0.00000000,0.00000000,3.00000000,-0.40524645,0.06668126,24.38904646
0.19580242,0.00000000,0.00000000,0.00853943,0.00025937,-0.00021261,0.00000000,0.00000000,3.00000000,-0.40687654,0.06667270,24.38858887
0.19588726,0.00000000,0.00000000,0.00627900,0.00019071,-0.00015633,0.00000000,0.00000000,3.00000000,-0.40687654,0.06667270,24.38858887
0.19597139,0.00000000,0.00000000,0.00999569,0.00014572,-0.00015713,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19605456,0.00000000,0.00000000,0.00196561,0.00010165,-0.00007309,0.00000000,0.00000000,3.00000000,-0.40687654,0.06667270,24.38858887
0.19613700,0.00000000,0.00000000,0.00144530,0.00007474,-0.00005374,0.00000000,0.00000000,3.00000000,-0.40687654,0.06667270,24.38858887
0.19621852,0.00000000,0.00000000,0.00106272,0.00005496,-0.00003952,0.00000000,0.00000000,3.00000000,-0.40687654,0.06667270,24.38858887
0.19629875,0.00000000,0.00000000,0.00619265,0.00004593,-0.00007182,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19637991,0.00000000,0.00000000,0.00455342,0.00003377,-0.00005281,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19645806,0.00000000,0.00000000,0.00334810,0.00002483,-0.00003883,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19653588,0.00000000,0.00000000,0.00246184,0.00001826,-0.00002855,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19661304,0.00000000,0.00000000,0.00181018,0.00001343,-0.00002099,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19668936,0.00000000,0.00000000,0.00789427,-0.00294914,0.00183076,0.00000000,0.00000000,3.00000000,-0.41065705,0.06703026,24.38748842
0.19676485,0.00000000,0.00000000,-0.00075867,0.00079047,-0.00049977,0.00000000,0.00000000,3.00000000,-0.40850654,0.06666415,24.38813131
0.19683946,0.00000000,0.00000000,0.00482363,0.00058674,-0.00040967,0.00000000,0.00000000,3.00000000,-0.41013647,0.06665560,24.38767377
0.19691287,0.00000000,0.00000000,-0.00067085,0.00084184,0.00165370,0.00000000,0.00000000,3.00000000,-0.40902767,0.06629912,24.38794701
0.19698606,0.00000000,0.00000000,0.00368659,0.00021228,-0.00072142,0.00000000,0.00000000,3.00000000,-0.41013647,0.06665560,24.38767377
0.19705805,0.00000000,0.00000000,0.00271072,0.00015608,-0.00053045,0.00000000,0.00000000,3.00000000,-0.41013647,0.06665560,24.38767377
0.19712922,0.00000000,0.00000000,0.00199318,0.00011477,-0.00039004,0.00000000,0.00000000,3.00000000,-0.41013647,0.06665560,24.38767377
0.19719950,0.00000000,0.00000000,0.00264737,-0.00288003,0.00160129,0.00000000,0.00000000,3.00000000,-0.41065705,0.06703026,24.38748842
0.19726892,0.00000000,0.00000000,0.00076478,0.00084674,-0.00071061,0.00000000,0.00000000,3.00000000,-0.41013647,0.06665560,24.38767377
0.19733746,0.00000000,0.00000000,0.00594651,0.00062812,-0.00056417,0.00000000,0.00000000,3.00000000,-0.41176631,0.06664705,24.38721626
0.19740517,0.00000000,0.00000000,0.00556017,-0.00505077,0.00147251,0.00000000,0.00000000,3.00000000,-0.41228441,0.06703679,24.38703086
0.19747199,0.00000000,0.00000000,0.00408836,-0.00371380,0.00108273,0.00000000,0.00000000,3.00000000,-0.41228441,0.06703679,24.38703086
0.19754098,0.00000000,0.00000000,0.00187101,0.00253692,-0.00100729,0.00000000,0.00000000,3.00000000,-0.41176631,0.06664705,24.38721626
0.19760375,0.00000000,0.00000000,0.00260109,-0.00120822,0.00121702,0.00000000,0.00000000,3.00000000,-0.41228686,0.06702173,24.38703086
0.19766778,0.00000000,0.00000000,0.00072775,0.00208352,-0.00099800,0.00000000,0.00000000,3.00000000,-0.41176631,0.06664705,24.38721626
0.19773131,0.00000000,0.00000000,0.00053511,0.00153200,-0.00073382,0.00000000,0.00000000,3.00000000,-0.41176631,0.06664705,24.38721626
0.19779376,0.00000000,0.00000000,0.00039346,0.00112647,-0.00053958,0.00000000,0.00000000,3.00000000,-0.41176631,0.06664705,24.38721626
0.19785515,0.00000000,0.00000000,0.00569240,0.00083383,-0.00043812,0.00000000,0.00000000,3.00000000,-0.41339607,0.06663850,24.38675876
0.19791814,0.00000000,0.00000000,0.00532004,0.00347336,0.00151523,0.00000000,0.00000000,3.00000000,-0.41391954,0.06625847,24.38657434
0.19797786,0.00000000,0.00000000,0.00509477,-0.00041364,0.00300426,0.00000000,0.00000000,3.00000000,-0.41444005,0.06663317,24.38638889
0.19803709,0.00000000,0.00000000,0.00139783,-0.00030415,-0.00156839,0.00000000,0.00000000,3.00000000,-0.41339607,0.06663850,24.38675876
0.19809488,0.00000000,0.00000000,0.00102781,-0.00022364,-0.00115322,0.00000000,0.00000000,3.00000000,-0.41339607,0.06663850,24.38675876
0.19815255,0.00000000,0.00000000,0.00192172,0.00277516,0.00104030,0.00000000,0.00000000,3.00000000,-0.41391954,0.06625847,24.38657434
0.19820859,0.00000000,0.00000000,0.00023676,-0.00350810,-0.00115083,0.00000000,0.00000000,3.00000000,-0.41339364,0.06665360,24.38675876
0.19826472,0.00000000,0.00000000,0.00016744,-0.00005895,-0.00084620,0.00000000,0.00000000,3.00000000,-0.41339607,0.06663850,24.38675876
0.19831882,0.00000000,0.00000000,0.00556171,-0.00003778,-0.00066340,0.00000000,0.00000000,3.00000000,-0.41502575,0.06662995,24.38630128
0.19837243,0.00000000,0.00000000,0.00408949,-0.00002778,-0.00048779,0.00000000,0.00000000,3.00000000,-0.41502575,0.06662995,24.38630128
0.19842543,0.00000000,0.00000000,0.00300698,-0.00002043,-0.00035867,0.00000000,0.00000000,3.00000000,-0.41502575,0.06662995,24.38630128
0.19847510,0.00000000,0.00000000,-0.00342995,-0.00002078,-0.00022071,0.00000000,0.00000000,3.00000000,-0.41339607,0.06663850,24.38675876
0.19852644,0.00000000,0.00000000,-0.00134968,0.00294038,0.00173624,0.00000000,0.00000000,3.00000000,-0.41391954,0.06625847,24.38657434
0.19857887,0.00000000,0.00000000,0.00303980,-0.00067503,-0.00058832,0.00000000,0.00000000,3.00000000,-0.41502575,0.06662995,24.38630128
0.19862813,0.00000000,0.00000000,0.00881920,-0.00007628,0.00143767,0.00000000,0.00000000,3.00000000,-0.41717634,0.06625657,24.38565933
0.19867680,0.00000000,0.00000000,0.00531096,-0.00301493,-0.00084377,0.00000000,0.00000000,3.00000000,-0.41665292,0.06663662,24.38584383
0.19872235,0.00000000,0.00000000,0.00390512,-0.00221686,-0.00062042,0.00000000,0.00000000,3.00000000,-0.41665292,0.06663662,24.38584383
0.19877123,0.00000000,0.00000000,0.00399590,-0.00202572,0.00135120,0.00000000,0.00000000,3.00000000,-0.41717582,0.06699614,24.38565831
0.19881709,0.00000000,0.00000000,0.00175334,0.00148269,-0.00089985,0.00000000,0.00000000,3.00000000,-0.41665535,0.06662140,24.38584383
0.19886257,0.00000000,0.00000000,0.00128922,0.00109021,-0.00066165,0.00000000,0.00000000,3.00000000,-0.41665535,0.06662140,24.38584383
0.19890638,0.00000000,0.00000000,0.00094796,0.00080163,-0.00048651,0.00000000,0.00000000,3.00000000,-0.41665535,0.06662140,24.38584383
0.19894825,0.00000000,0.00000000,0.00748517,0.00366444,0.00157304,0.00000000,0.00000000,3.00000000,-0.41880825,0.06623277,24.38520185
0.19899211,0.00000000,0.00000000,-0.00084102,-0.00017968,-0.00064781,0.00000000,0.00000000,3.00000000,-0.41665535,0.06662140,24.38584383
0.19903366,0.00000000,0.00000000,0.00476579,-0.00012663,-0.00051626,0.00000000,0.00000000,3.00000000,-0.41828487,0.06661286,24.38538639
0.19907262,0.00000000,0.00000000,-0.00211494,-0.00276596,-0.00033776,0.00000000,0.00000000,3.00000000,-0.41665292,0.06663662,24.38584383
0.19911421,0.00000000,0.00000000,-0.00155511,-0.00203380,-0.00024835,0.00000000,0.00000000,3.00000000,-0.41665292,0.06663662,24.38584383
0.19915363,0.00000000,0.00000000,0.00417159,-0.00149032,-0.00022206,0.00000000,0.00000000,3.00000000,-0.41828244,0.06662813,24.38538639
0.19918994,0.00000000,0.00000000,0.00870417,0.00158595,-0.00020433,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19922831,0.00000000,0.00000000,0.00640013,0.00116614,-0.00015024,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19926417,0.00000000,0.00000000,0.00470598,0.00085746,-0.00011047,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19929878,0.00000000,0.00000000,0.00346028,0.00063048,-0.00008123,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19933333,0.00000000,0.00000000,0.00254432,0.00046359,-0.00005973,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19936839,0.00000000,0.00000000,-0.00330120,0.00033558,-0.00000579,0.00000000,0.00000000,3.00000000,-0.41828487,0.06661286,24.38538639
0.19940124,0.00000000,0.00000000,0.00295414,0.00025225,-0.00004384,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19943324,0.00000000,0.00000000,0.00335219,-0.00277503,0.00185390,0.00000000,0.00000000,3.00000000,-0.42043472,0.06697909,24.38474339
0.19946462,0.00000000,0.00000000,0.00129588,0.00089222,-0.00050520,0.00000000,0.00000000,3.00000000,-0.41991431,0.06660431,24.38492898
0.19949445,0.00000000,0.00000000,0.00639972,0.00066161,-0.00041079,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19952381,0.00000000,0.00000000,0.00470567,0.00048648,-0.00030205,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19955230,0.00000000,0.00000000,0.00463416,0.00331833,0.00168019,0.00000000,0.00000000,3.00000000,-0.42206698,0.06621564,24.38428697
0.19957989,0.00000000,0.00000000,0.00222527,0.00202695,-0.00066868,0.00000000,0.00000000,3.00000000,-0.42154609,0.06658037,24.38447159
0.19960661,0.00000000,0.00000000,0.00164310,-0.00105887,-0.00049168,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19963126,0.00000000,0.00000000,0.00120816,-0.00077858,-0.00036153,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19965620,0.00000000,0.00000000,0.00088835,-0.00057248,-0.00026583,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19968042,0.00000000,0.00000000,0.00065320,-0.00042094,-0.00019546,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19970364,0.00000000,0.00000000,0.00704687,-0.00327072,0.00170814,0.00000000,0.00000000,3.00000000,-0.42369329,0.06696205,24.38382855
0.19972599,0.00000000,0.00000000,-0.00138508,0.00055621,-0.00059562,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19974750,0.00000000,0.00000000,-0.00101844,0.00040898,-0.00043796,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19976809,0.00000000,0.00000000,-0.00074885,0.00030072,-0.00032203,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19978781,0.00000000,0.00000000,-0.00055063,0.00022112,-0.00023678,0.00000000,0.00000000,3.00000000,-0.42154366,0.06659576,24.38447159
0.19980667,0.00000000,0.00000000,0.00615250,0.00313324,0.00169271,0.00000000,0.00000000,3.00000000,-0.42369623,0.06620707,24.38382956
0.19982464,0.00000000,0.00000000,0.00452980,-0.00362645,0.00122872,0.00000000,0.00000000,3.00000000,-0.42369329,0.06696205,24.38382855
0.19984174,0.00000000,0.00000000,0.00214891,0.00029863,-0.00098578,0.00000000,0.00000000,3.00000000,-0.42317294,0.06658722,24.38401422
0.19985796,0.00000000,0.00000000,0.00158008,0.00021958,-0.00072484,0.00000000,0.00000000,3.00000000,-0.42317294,0.06658722,24.38401422
0.19987331,0.00000000,0.00000000,0.00116183,0.00016146,-0.00053297,0.00000000,0.00000000,3.00000000,-0.42317294,0.06658722,24.38401422
0.19988777,0.00000000,0.00000000,0.00085428,0.00011872,-0.00039189,0.00000000,0.00000000,3.00000000,-0.42317294,0.06658722,24.38401422
0.19990137,0.00000000,0.00000000,0.00062815,0.00008729,-0.00028815,0.00000000,0.00000000,3.00000000,-0.42317294,0.06658722,24.38401422
0.19991408,0.00000000,0.00000000,0.00701925,0.00303494,0.00165564,0.00000000,0.00000000,3.00000000,-0.42532539,0.06619851,24.38337217
0.19992592,0.00000000,0.00000000,0.00634300,-0.00073367,0.00310667,0.00000000,0.00000000,3.00000000,-0.42584571,0.06657336,24.38318645
0.19993688,0.00000000,0.00000000,0.00348216,0.00242576,0.00039508,0.00000000,0.00000000,3.00000000,-0.42532539,0.06619851,24.38337217
0.19994704,0.00000000,0.00000000,-0.00393853,-0.00116051,-0.00155978,0.00000000,0.00000000,3.00000000,-0.42317294,0.06658722,24.38401422
0.19995619,0.00000000,0.00000000,0.00371463,-0.00043202,0.00073334,0.00000000,0.00000000,3.00000000,-0.42532297,0.06621404,24.38337217
0.19996451,0.00000000,0.00000000,0.00272441,0.00223975,0.00053922,0.00000000,0.00000000,3.00000000,-0.42532539,0.06619851,24.38337217
0.19997195,0.00000000,0.00000000,0.00082674,-0.00131982,-0.00150973,0.00000000,0.00000000,3.00000000,-0.42480213,0.06657868,24.38355687
0.19997854,0.00000000,0.00000000,0.00061458,-0.00352008,-0.00111010,0.00000000,0.00000000,3.00000000,-0.42479970,0.06659419,24.38355687
0.19998423,0.00000000,0.00000000,0.00701277,0.00038361,0.00105274,0.00000000,0.00000000,3.00000000,-0.42695206,0.06620554,24.38291480
0.19998905,0.00000000,0.00000000,0.00633808,-0.00268333,0.00266355,0.00000000,0.00000000,3.00000000,-0.42747233,0.06658043,24.38272904
0.19999301,0.00000000,0.00000000,0.00882822,0.00351766,0.00004392,0.00000000,0.00000000,3.00000000,-0.42858348,0.06618139,24.38245745
0.19999606,0.00000000,0.00000000,-0.00010564,-0.00040241,-0.00184753,0.00000000,0.00000000,3.00000000,-0.42643124,0.06657014,24.38309954
0.19999825,0.00000000,0.00000000,-0.00007768,-0.00029589,-0.00135848,0.00000000,0.00000000,3.00000000,-0.42643124,0.06657014,24.38309954
0.19999956,0.00000000,0.00000000,0.00532709,-0.00021206,-0.00103602,0.00000000,0.00000000,3.00000000,-0.42806028,0.06656160,24.38264224
0.20000000,0.00000000,0.00000000,0.00392369,-0.00270607,-0.00076178,0.00000000,0.00000000,3.00000000,-0.42805784,0.06657723,24.38264224
0.19999956,0.00000000,0.00000000,0.00287831,0.00056417,-0.00056013,0.00000000,0.00000000,3.00000000,-0.42806028,0.06656160,24.38264224
0.19999823,0.00000000,0.00000000,0.00747915,0.00042034,-0.00044819,0.00000000,0.00000000,3.00000000,-0.42968923,0.06655306,24.38218495
0.19999603,0.00000000,0.00000000,0.00549938,0.00030907,-0.00032955,0.00000000,0.00000000,3.00000000,-0.42968923,0.06655306,24.38218495
0.19999298,0.00000000,0.00000000,0.00522721,0.00321217,0.00167601,0.00000000,0.00000000,3.00000000,-0.43021240,0.06617283,24.38200013
0.19998901,0.00000000,0.00000000,0.00266606,0.00195109,-0.00066490,0.00000000,0.00000000,3.00000000,-0.42969166,0.06653737,24.38218495
0.19998419,0.00000000,0.00000000,0.00196722,-0.00112203,-0.00048889,0.00000000,0.00000000,3.00000000,-0.42968923,0.06655306,24.38218495
0.19997848,0.00000000,0.00000000,0.00144649,-0.00082502,-0.00035948,0.00000000,0.00000000,3.00000000,-0.42968923,0.06655306,24.38218495
0.19997190,0.00000000,0.00000000,0.00644511,-0.00060119,-0.00030041,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19996444,0.00000000,0.00000000,0.00473905,-0.00044205,-0.00022089,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19995610,0.00000000,0.00000000,0.00466639,-0.00329062,0.00172761,0.00000000,0.00000000,3.00000000,-0.43183831,0.06691945,24.38154182
0.19994688,0.00000000,0.00000000,0.00224935,0.00054599,-0.00061966,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19993684,0.00000000,0.00000000,0.00165393,0.00040147,-0.00045563,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19992581,0.00000000,0.00000000,0.00121613,0.00029520,-0.00033502,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19991400,0.00000000,0.00000000,0.00089421,0.00021706,-0.00024634,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19990123,0.00000000,0.00000000,0.00065751,0.00015960,-0.00018113,0.00000000,0.00000000,3.00000000,-0.43131810,0.06654452,24.38172769
0.19988766,0.00000000,0.00000000,0.00705400,0.00309449,0.00174111,0.00000000,0.00000000,3.00000000,-0.43347000,0.06615571,24.38108554
0.19987316,0.00000000,0.00000000,0.00401204,-0.00068736,-0.00062401,0.00000000,0.00000000,3.00000000,-0.43294689,0.06653598,24.38127044
0.19985782,0.00000000,0.00000000,0.00412710,0.00246322,0.00144919,0.00000000,0.00000000,3.00000000,-0.43347000,0.06615571,24.38108554
0.19984160,0.00000000,0.00000000,0.00303463,0.00181119,0.00106558,0.00000000,0.00000000,3.00000000,-0.43347000,0.06615571,24.38108554
0.19982449,0.00000000,0.00000000,0.00105542,-0.00163388,-0.00112250,0.00000000,0.00000000,3.00000000,-0.43294689,0.06653598,24.38127044
0.19980641,0.00000000,0.00000000,0.00077604,-0.00120138,-0.00082537,0.00000000,0.00000000,3.00000000,-0.43294689,0.06653598,24.38127044
0.19978764,0.00000000,0.00000000,0.00598191,-0.00087789,-0.00064230,0.00000000,0.00000000,3.00000000,-0.43457560,0.06652745,24.38081322
0.19976789,0.00000000,0.00000000,-0.00098037,-0.00065096,-0.00043695,0.00000000,0.00000000,3.00000000,-0.43294689,0.06653598,24.38127044
0.19974730,0.00000000,0.00000000,0.00466605,-0.00047318,-0.00035665,0.00000000,0.00000000,3.00000000,-0.43457560,0.06652745,24.38081322
0.19972581,0.00000000,0.00000000,0.00460680,0.00261782,0.00164404,0.00000000,0.00000000,3.00000000,-0.43509868,0.06614716,24.38062828
0.19970345,0.00000000,0.00000000,0.00338735,0.00192487,0.00120885,0.00000000,0.00000000,3.00000000,-0.43509868,0.06614716,24.38062828
0.19968017,0.00000000,0.00000000,0.00668791,-0.00153905,-0.00104814,0.00000000,0.00000000,3.00000000,-0.43620422,0.06651891,24.38035602
0.19965607,0.00000000,0.00000000,0.00609467,0.00183719,0.00113765,0.00000000,0.00000000,3.00000000,-0.43672728,0.06613860,24.38017104
0.19962997,0.00000000,0.00000000,0.00448137,0.00135087,0.00083651,0.00000000,0.00000000,3.00000000,-0.43672728,0.06613860,24.38017104
0.19960402,0.00000000,0.00000000,0.00212154,-0.00196662,-0.00128744,0.00000000,0.00000000,3.00000000,-0.43620422,0.06651891,24.38035602
0.19957723,0.00000000,0.00000000,0.00156663,-0.00399963,-0.00094665,0.00000000,0.00000000,3.00000000,-0.43620180,0.06653485,24.38035602
0.19954969,0.00000000,0.00000000,0.00115194,-0.00294091,-0.00069606,0.00000000,0.00000000,3.00000000,-0.43620180,0.06653485,24.38035602
0.19952129,0.00000000,0.00000000,0.00624609,0.00040823,-0.00054625,0.00000000,0.00000000,3.00000000,-0.43783277,0.06651038,24.37989884
0.19949123,0.00000000,0.00000000,0.00459271,0.00030017,-0.00040165,0.00000000,0.00000000,3.00000000,-0.43783277,0.06651038,24.37989884
0.19946149,0.00000000,0.00000000,0.00337700,0.00022071,-0.00029533,0.00000000,0.00000000,3.00000000,-0.43783277,0.06651038,24.37989884
0.19943036,0.00000000,0.00000000,0.00366013,0.00313118,0.00169130,0.00000000,0.00000000,3.00000000,-0.43835580,0.06613005,24.37971382
0.19939822,0.00000000,0.00000000,0.00269127,0.00230234,0.00124360,0.00000000,0.00000000,3.00000000,-0.43835580,0.06613005,24.37971382
0.19936612,0.00000000,0.00000000,0.00198492,-0.00438787,0.00089817,0.00000000,0.00000000,3.00000000,-0.43835287,0.06688539,24.37971282
0.19933202,0.00000000,0.00000000,0.00678512,-0.00322113,0.00062717,0.00000000,0.00000000,3.00000000,-0.43998131,0.06687688,24.37925562
0.19929839,0.00000000,0.00000000,-0.00055606,-0.00237396,0.00049595,0.00000000,0.00000000,3.00000000,-0.43835287,0.06688539,24.37971282
0.19926283,0.00000000,0.00000000,0.00378242,0.00121987,-0.00155596,0.00000000,0.00000000,3.00000000,-0.43946124,0.06650185,24.37944168
0.19922653,0.00000000,0.00000000,0.00278119,0.00089697,-0.00114409,0.00000000,0.00000000,3.00000000,-0.43946124,0.06650185,24.37944168
0.19918948,0.00000000,0.00000000,0.00204499,0.00065953,-0.00084124,0.00000000,0.00000000,3.00000000,-0.43946124,0.06650185,24.37944168
0.19915119,0.00000000,0.00000000,0.00150367,0.00048495,-0.00061856,0.00000000,0.00000000,3.00000000,-0.43946124,0.06650185,24.37944168
0.19911220,0.00000000,0.00000000,0.00110564,0.00035658,-0.00045482,0.00000000,0.00000000,3.00000000,-0.43946124,0.06650185,24.37944168
0.19907230,0.00000000,0.00000000,0.00618913,0.00026766,-0.00036776,0.00000000,0.00000000,3.00000000,-0.44108963,0.06649332,24.37898454
0.19903163,0.00000000,0.00000000,0.00455083,0.00019681,-0.00027041,0.00000000,0.00000000,3.00000000,-0.44108963,0.06649332,24.37898454
0.19898932,0.00000000,0.00000000,0.00334620,0.00014471,-0.00019883,0.00000000,0.00000000,3.00000000,-0.44108963,0.06649332,24.37898454
0.19894750,0.00000000,0.00000000,0.00246044,0.00010641,-0.00014620,0.00000000,0.00000000,3.00000000,-0.44108963,0.06649332,24.37898454
0.19890196,0.00000000,0.00000000,0.00180915,0.00007824,-0.00010750,0.00000000,0.00000000,3.00000000,-0.44108963,0.06649332,24.37898454
0.19885807,0.00000000,0.00000000,0.00133704,-0.00251724,-0.00007904,0.00000000,0.00000000,3.00000000,-0.44108720,0.06650943,24.37898454
0.19881489,0.00000000,0.00000000,0.00344094,0.00081943,0.00391203,0.00000000,0.00000000,3.00000000,-0.44213263,0.06648800,24.37861333
0.19876870,0.00000000,0.00000000,0.00018412,0.00060250,-0.00090202,0.00000000,0.00000000,3.00000000,-0.44108963,0.06649332,24.37898454
0.19872193,0.00000000,0.00000000,0.00552501,0.00044852,-0.00069627,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19867416,0.00000000,0.00000000,0.00406250,0.00032980,-0.00051196,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19862591,0.00000000,0.00000000,0.00298714,0.00024250,-0.00037644,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19857610,0.00000000,0.00000000,0.00219642,0.00017831,-0.00027680,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19852459,0.00000000,0.00000000,0.00161502,0.00013111,-0.00020353,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19847256,0.00000000,0.00000000,0.00118751,0.00009640,-0.00014965,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19842067,0.00000000,0.00000000,0.00087317,0.00007088,-0.00011004,0.00000000,0.00000000,3.00000000,-0.44271793,0.06648479,24.37852743
0.19836766,0.00000000,0.00000000,0.00181732,0.00301678,0.00182509,0.00000000,0.00000000,3.00000000,-0.44324087,0.06610439,24.37834228
0.19831610,0.00000000,0.00000000,0.00695961,0.00222409,0.00130831,0.00000000,0.00000000,3.00000000,-0.44486907,0.06609584,24.37788515
0.19825866,0.00000000,0.00000000,0.00512394,-0.00079774,0.00096199,0.00000000,0.00000000,3.00000000,-0.44486665,0.06611209,24.37788515
0.19820341,0.00000000,0.00000000,0.00257884,-0.00100023,-0.00120931,0.00000000,0.00000000,3.00000000,-0.44434616,0.06647626,24.37807033
0.19814917,0.00000000,0.00000000,0.00189621,-0.00073546,-0.00088920,0.00000000,0.00000000,3.00000000,-0.44434616,0.06647626,24.37807033
0.19809203,0.00000000,0.00000000,0.00020869,0.00243438,-0.00255037,0.00000000,0.00000000,3.00000000,-0.44382616,0.06610116,24.37825646
0.19803095,0.00000000,0.00000000,0.00127916,-0.00103500,-0.00007444,0.00000000,0.00000000,3.00000000,-0.44434616,0.06647626,24.37807033
0.19797240,0.00000000,0.00000000,0.00094056,-0.00076103,-0.00005473,0.00000000,0.00000000,3.00000000,-0.44434616,0.06647626,24.37807033
0.19791245,0.00000000,0.00000000,0.00186629,0.00240369,0.00186492,0.00000000,0.00000000,3.00000000,-0.44486907,0.06609584,24.37788515
0.19785169,0.00000000,0.00000000,0.00019578,-0.00120029,-0.00053672,0.00000000,0.00000000,3.00000000,-0.44434616,0.06647626,24.37807033
0.19779006,0.00000000,0.00000000,0.00015066,-0.00343709,-0.00039465,0.00000000,0.00000000,3.00000000,-0.44434373,0.06649249,24.37807033
0.19772724,0.00000000,0.00000000,0.00546684,0.00002382,-0.00032211,0.00000000,0.00000000,3.00000000,-0.44597430,0.06646773,24.37761326
0.19766211,0.00000000,0.00000000,-0.00121523,0.00001217,-0.00020557,0.00000000,0.00000000,3.00000000,-0.44434616,0.06647626,24.37807033
