vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.07904272,0.00000000,0.00000000,-0.02040628,-0.00285520,0.00052819,0.00000000,0.00000000,6.00000000,-5.14916177,0.01937180,20.23100195
-0.07866064,0.00000000,0.00000000,-0.02020963,0.00072043,-0.00119430,0.00000000,0.00000000,6.00000000,-5.14802942,0.01919065,20.23184697
-0.07827536,0.00000000,0.00000000,-0.02515611,0.00050333,-0.00401474,0.00000000,0.00000000,6.00000000,-5.14576311,0.01920447,20.23353718
-0.07788972,0.00000000,0.00000000,-0.02835222,0.00323556,-0.00398726,0.00000000,0.00000000,6.00000000,-5.14379591,0.01884128,20.23474425
-0.07750391,0.00000000,0.00000000,-0.03068567,-0.00054049,-0.00398960,0.00000000,0.00000000,6.00000000,-5.14182889,0.01922824,20.23595845
-0.07711789,0.00000000,0.00000000,-0.02771697,-0.00041059,-0.00450083,0.00000000,0.00000000,6.00000000,-5.14069545,0.01923516,20.23680385
-0.07672987,0.00000000,0.00000000,-0.02506848,0.00256496,-0.00277858,0.00000000,0.00000000,6.00000000,-5.13986148,0.01886513,20.23716598
-0.07634493,0.00000000,0.00000000,-0.02361012,0.00187258,-0.00361707,0.00000000,0.00000000,6.00000000,-5.13872795,0.01887207,20.23801149
-0.07595759,0.00000000,0.00000000,-0.02204562,-0.00152758,-0.00214977,0.00000000,0.00000000,6.00000000,-5.13789424,0.01925203,20.23838064
-0.07556888,0.00000000,0.00000000,-0.01576961,0.00175961,0.00051138,0.00000000,0.00000000,6.00000000,-5.13819382,0.01887511,20.23789730
-0.07518263,0.00000000,0.00000000,-0.01630412,-0.00162525,0.00088805,0.00000000,0.00000000,6.00000000,-5.13736014,0.01925505,20.23826649
-0.07479215,0.00000000,0.00000000,-0.01709380,-0.00399800,-0.00090270,0.00000000,0.00000000,6.00000000,-5.13622584,0.01944957,20.23911219
-0.07440408,0.00000000,0.00000000,-0.02288312,-0.00296538,-0.00379651,0.00000000,0.00000000,6.00000000,-5.13395844,0.01946333,20.24080374
-0.07401670,0.00000000,0.00000000,-0.02674098,0.00351566,-0.00382443,0.00000000,0.00000000,6.00000000,-5.13199131,0.01891285,20.24201219
-0.07362728,0.00000000,0.00000000,-0.02478793,-0.00320646,-0.00439677,0.00000000,0.00000000,6.00000000,-5.13085768,0.01966950,20.24286505
-0.07323584,0.00000000,0.00000000,-0.02290028,-0.00228586,-0.00270027,0.00000000,0.00000000,6.00000000,-5.13002293,0.01948699,20.24322777
-0.07284746,0.00000000,0.00000000,-0.02154368,-0.00459560,-0.00147145,0.00000000,0.00000000,6.00000000,-5.12918912,0.01986675,20.24359743
-0.07245726,0.00000000,0.00000000,-0.02100388,-0.00058681,-0.00264352,0.00000000,0.00000000,6.00000000,-5.12805584,0.01968633,20.24444357
-0.07206531,0.00000000,0.00000000,-0.01500363,0.00244892,0.00014586,0.00000000,0.00000000,6.00000000,-5.12835581,0.01930958,20.24396027
-0.07167610,0.00000000,0.00000000,-0.01572669,-0.00393366,0.00062150,0.00000000,0.00000000,6.00000000,-5.12752130,0.01987662,20.24433004
-0.07128263,0.00000000,0.00000000,-0.01625672,0.00275607,0.00098910,0.00000000,0.00000000,6.00000000,-5.12668799,0.01931954,20.24469298
-0.07089009,0.00000000,0.00000000,-0.02221043,-0.00079592,-0.00238457,0.00000000,0.00000000,6.00000000,-5.12441908,0.01952057,20.24638569
-0.07050160,0.00000000,0.00000000,-0.02154441,0.00223273,-0.00332806,0.00000000,0.00000000,6.00000000,-5.12328558,0.01934034,20.24723211
-0.07010741,0.00000000,0.00000000,-0.02607401,-0.00117300,-0.00554772,0.00000000,0.00000000,6.00000000,-5.12101624,0.01954124,20.24892512
-0.06971439,0.00000000,0.00000000,-0.02432594,0.00192245,-0.00563418,0.00000000,0.00000000,6.00000000,-5.11988252,0.01936114,20.24977170
-0.06932399,0.00000000,0.00000000,-0.02307167,0.00140018,-0.00571072,0.00000000,0.00000000,6.00000000,-5.11874803,0.01936808,20.25061834
-0.06892906,0.00000000,0.00000000,-0.01606279,0.00102975,-0.00005163,0.00000000,0.00000000,6.00000000,-5.11934894,0.01936417,20.24965868
-0.06853597,0.00000000,0.00000000,-0.01181088,0.00075717,-0.00003796,0.00000000,0.00000000,6.00000000,-5.11934894,0.01936417,20.24965868
-0.06814210,0.00000000,0.00000000,-0.01383293,0.00054350,-0.00158556,0.00000000,0.00000000,6.00000000,-5.11821448,0.01937111,20.25050539
-0.06774811,0.00000000,0.00000000,-0.01484345,-0.00530321,-0.00065163,0.00000000,0.00000000,6.00000000,-5.11737985,0.01993761,20.25087576
-0.06735407,0.00000000,0.00000000,-0.01562799,-0.00102007,0.00005918,0.00000000,0.00000000,6.00000000,-5.11654573,0.01956796,20.25123930
-0.06695963,0.00000000,0.00000000,-0.01665562,0.00203987,-0.00151369,0.00000000,0.00000000,6.00000000,-5.11541186,0.01938802,20.25208618
-0.06656390,0.00000000,0.00000000,-0.02251152,-0.00132195,-0.00421766,0.00000000,0.00000000,6.00000000,-5.11314179,0.01958865,20.25378009
-0.06616902,0.00000000,0.00000000,-0.02172275,0.00181994,-0.00465815,0.00000000,0.00000000,6.00000000,-5.11200771,0.01940885,20.25462713
-0.06577329,0.00000000,0.00000000,-0.02111955,0.00132489,-0.00497851,0.00000000,0.00000000,6.00000000,-5.11087285,0.01941579,20.25547421
-0.06537828,0.00000000,0.00000000,-0.00990184,-0.00190704,-0.00002621,0.00000000,0.00000000,6.00000000,-5.11230854,0.01978142,20.25415076
-0.06498235,0.00000000,0.00000000,-0.01199270,0.00147492,0.00051984,0.00000000,0.00000000,6.00000000,-5.11147435,0.01941188,20.25451460
-0.06458758,0.00000000,0.00000000,-0.00881816,0.00108450,0.00038223,0.00000000,0.00000000,6.00000000,-5.11147435,0.01941188,20.25451460
-0.06418945,0.00000000,0.00000000,-0.01160236,-0.00200678,-0.00126839,0.00000000,0.00000000,6.00000000,-5.11033881,0.01960547,20.25536176
-0.06379272,0.00000000,0.00000000,-0.01323216,-0.00157498,-0.00041636,0.00000000,0.00000000,6.00000000,-5.10950555,0.01979829,20.25573260
-0.06339637,0.00000000,0.00000000,-0.01444890,0.00172302,0.00023454,0.00000000,0.00000000,6.00000000,-5.10867134,0.01942881,20.25609661
-0.06299909,0.00000000,0.00000000,-0.02137683,-0.00164925,-0.00503169,0.00000000,0.00000000,6.00000000,-5.10610057,0.01981908,20.25827457
-0.06260059,0.00000000,0.00000000,-0.02041680,0.00165506,-0.00316018,0.00000000,0.00000000,6.00000000,-5.10526630,0.01944965,20.25863877
-0.06220354,0.00000000,0.00000000,-0.01456907,0.00411233,-0.00022437,0.00000000,0.00000000,6.00000000,-5.10556714,0.01907329,20.25815552
-0.06180378,0.00000000,0.00000000,-0.01025003,0.00014583,0.00189846,0.00000000,0.00000000,6.00000000,-5.10586819,0.01944574,20.25767914
-0.06140564,0.00000000,0.00000000,-0.00752381,-0.00269701,0.00139592,0.00000000,0.00000000,6.00000000,-5.10586748,0.01963222,20.25767914
-0.06100822,0.00000000,0.00000000,-0.00553221,-0.00198309,0.00102642,0.00000000,0.00000000,6.00000000,-5.10586748,0.01963222,20.25767914
-0.06060764,0.00000000,0.00000000,-0.00919972,-0.00147106,-0.00079285,0.00000000,0.00000000,6.00000000,-5.10473242,0.01963913,20.25852665
-0.06020847,0.00000000,0.00000000,-0.01663261,0.00178156,-0.00159519,0.00000000,0.00000000,6.00000000,-5.10276305,0.01927665,20.25973858
-0.05980951,0.00000000,0.00000000,-0.01224309,0.00411489,-0.00117293,0.00000000,0.00000000,6.00000000,-5.10276375,0.01909028,20.25973858
-0.05940577,0.00000000,0.00000000,-0.01920131,0.00299891,-0.00393363,0.00000000,0.00000000,6.00000000,-5.10049324,0.01910422,20.26143398
-0.05900868,0.00000000,0.00000000,-0.01931350,0.00219150,-0.00445571,0.00000000,0.00000000,6.00000000,-5.09935788,0.01911119,20.26228176
-0.05860896,0.00000000,0.00000000,-0.01418796,-0.00119288,-0.00327626,0.00000000,0.00000000,6.00000000,-5.09935718,0.01929743,20.26228176
-0.05820831,0.00000000,0.00000000,-0.00998114,-0.00096431,-0.00033909,0.00000000,0.00000000,6.00000000,-5.09965918,0.01948353,20.26180542
-0.05780753,0.00000000,0.00000000,-0.00688351,-0.00062171,0.00184509,0.00000000,0.00000000,6.00000000,-5.09995952,0.01929355,20.26132216
-0.05740670,0.00000000,0.00000000,-0.00507456,0.00234470,0.00135668,0.00000000,0.00000000,6.00000000,-5.09996022,0.01910728,20.26132216
-0.05700375,0.00000000,0.00000000,-0.00886387,0.00171065,-0.00054784,0.00000000,0.00000000,6.00000000,-5.09882489,0.01911425,20.26217002
-0.05660181,0.00000000,0.00000000,-0.01166572,0.00124441,-0.00195216,0.00000000,0.00000000,6.00000000,-5.09768948,0.01912122,20.26301792
-0.05617894,0.00000000,0.00000000,-0.01347419,0.00090226,-0.00290829,0.00000000,0.00000000,6.00000000,-5.09655401,0.01912819,20.26386587
-0.05578087,0.00000000,0.00000000,-0.01511585,0.00064988,-0.00370458,0.00000000,0.00000000,6.00000000,-5.09541846,0.01913517,20.26471388
-0.05537920,0.00000000,0.00000000,-0.01111460,0.00047786,-0.00272395,0.00000000,0.00000000,6.00000000,-5.09541846,0.01913517,20.26471388
-0.05499170,0.00000000,0.00000000,-0.00815892,-0.00255730,-0.00200291,0.00000000,0.00000000,6.00000000,-5.09541776,0.01932127,20.26471388
-0.05459120,0.00000000,0.00000000,-0.00599920,-0.00188037,-0.00147273,0.00000000,0.00000000,6.00000000,-5.09541776,0.01932127,20.26471388
-0.05418792,0.00000000,0.00000000,-0.00396901,0.00150323,0.00100912,0.00000000,0.00000000,6.00000000,-5.09571899,0.01894509,20.26423065
-0.05378504,0.00000000,0.00000000,-0.00290957,-0.00187237,0.00071855,0.00000000,0.00000000,6.00000000,-5.09571990,0.01950744,20.26423755
-0.05338119,0.00000000,0.00000000,-0.00683515,-0.00130234,0.00107068,0.00000000,0.00000000,6.00000000,-5.09488487,0.01932431,20.26460238
-0.05297733,0.00000000,0.00000000,-0.00548131,-0.00104527,-0.00130544,0.00000000,0.00000000,6.00000000,-5.09458434,0.01951440,20.26508562
-0.05256806,0.00000000,0.00000000,-0.00867439,0.00206410,-0.00042456,0.00000000,0.00000000,6.00000000,-5.09374999,0.01914520,20.26545051
-0.05216836,0.00000000,0.00000000,-0.01206788,0.00442730,-0.00397571,0.00000000,0.00000000,6.00000000,-5.09231276,0.01877996,20.26677501
-0.05176484,0.00000000,0.00000000,-0.00840770,0.00036141,-0.00084926,0.00000000,0.00000000,6.00000000,-5.09261433,0.01915218,20.26629870
-0.05136028,0.00000000,0.00000000,-0.00618213,0.00026574,-0.00062446,0.00000000,0.00000000,6.00000000,-5.09261433,0.01915218,20.26629870
-0.05095520,0.00000000,0.00000000,-0.00454568,0.00019540,-0.00045916,0.00000000,0.00000000,6.00000000,-5.09261433,0.01915218,20.26629870
-0.05055016,0.00000000,0.00000000,-0.00334242,0.00014367,-0.00033762,0.00000000,0.00000000,6.00000000,-5.09261433,0.01915218,20.26629870
-0.05014469,0.00000000,0.00000000,-0.00716694,0.00297767,0.00029509,0.00000000,0.00000000,6.00000000,-5.09177996,0.01878304,20.26666371
-0.04973909,0.00000000,0.00000000,-0.00526981,0.00218946,0.00021698,0.00000000,0.00000000,6.00000000,-5.09177996,0.01878304,20.26666371
-0.04933276,0.00000000,0.00000000,-0.00387486,0.00160990,0.00015954,0.00000000,0.00000000,6.00000000,-5.09177996,0.01878304,20.26666371
-0.04892799,0.00000000,0.00000000,-0.00799670,-0.00462045,-0.00145927,0.00000000,0.00000000,6.00000000,-5.09064443,0.01953832,20.26751891
-0.04852043,0.00000000,0.00000000,-0.00632994,-0.00330981,-0.00313568,0.00000000,0.00000000,6.00000000,-5.09034209,0.01935205,20.26799522
-0.04811426,0.00000000,0.00000000,-0.00891686,0.00035330,0.00030852,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04770759,0.00000000,0.00000000,-0.00655652,0.00025978,0.00022685,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04730061,0.00000000,0.00000000,0.00033049,0.00020440,0.00171454,0.00000000,0.00000000,6.00000000,-5.09094582,0.01916222,20.26703568
-0.04689343,0.00000000,0.00000000,0.00025606,-0.00264731,0.00126069,0.00000000,0.00000000,6.00000000,-5.09094512,0.01934815,20.26703568
-0.04648676,0.00000000,0.00000000,0.00018828,-0.00194656,0.00092698,0.00000000,0.00000000,6.00000000,-5.09094512,0.01934815,20.26703568
-0.04607494,0.00000000,0.00000000,-0.00496744,0.00132122,-0.00084848,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04567049,0.00000000,0.00000000,-0.00412136,0.00388421,-0.00271126,0.00000000,0.00000000,6.00000000,-5.08950839,0.01879703,20.26836036
-0.04526359,0.00000000,0.00000000,-0.00256469,-0.00003773,0.00008026,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04485411,0.00000000,0.00000000,-0.00188580,-0.00002774,0.00005901,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04444654,0.00000000,0.00000000,-0.00653809,-0.00283781,-0.00150758,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.04403892,0.00000000,0.00000000,-0.00480742,-0.00208662,-0.00110851,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.04362947,0.00000000,0.00000000,-0.00399839,0.00134640,-0.00287942,0.00000000,0.00000000,6.00000000,-5.08837181,0.01898987,20.26920876
-0.04322067,0.00000000,0.00000000,-0.00247534,-0.00189791,-0.00004767,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.04281151,0.00000000,0.00000000,0.00331832,0.00141512,0.00151245,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04239946,0.00000000,0.00000000,0.00243994,0.00104053,0.00111209,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.04199330,0.00000000,0.00000000,-0.00340688,0.00075154,-0.00074447,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.04158178,0.00000000,0.00000000,-0.00250506,0.00055260,-0.00054740,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.04117325,0.00000000,0.00000000,-0.00184195,0.00040632,-0.00040250,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.04076362,0.00000000,0.00000000,-0.00134130,-0.00250261,-0.00029596,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.04035356,0.00000000,0.00000000,-0.00098625,-0.00184015,-0.00021762,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.03994305,0.00000000,0.00000000,0.00442632,-0.00133996,0.00138755,0.00000000,0.00000000,6.00000000,-5.08980935,0.01935509,20.26788404
-0.03953085,0.00000000,0.00000000,0.00371689,-0.00386045,0.00308102,0.00000000,0.00000000,6.00000000,-5.09011097,0.01972727,20.26740771
-0.03912139,0.00000000,0.00000000,0.00225426,0.00286410,0.00019028,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.03871065,0.00000000,0.00000000,-0.00349919,0.00209245,-0.00140894,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03829975,0.00000000,0.00000000,-0.00257293,0.00153857,-0.00103599,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03788856,0.00000000,0.00000000,-0.00189186,0.00113130,-0.00076176,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03747720,0.00000000,0.00000000,-0.00137798,-0.00196814,-0.00056011,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.03706512,0.00000000,0.00000000,0.00413315,-0.00143409,0.00113414,0.00000000,0.00000000,6.00000000,-5.08980935,0.01935509,20.26788404
-0.03665265,0.00000000,0.00000000,0.00350202,-0.00393396,0.00289776,0.00000000,0.00000000,6.00000000,-5.09011097,0.01972727,20.26740771
-0.03624116,0.00000000,0.00000000,-0.00306491,0.00278792,-0.00149178,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03582995,0.00000000,0.00000000,-0.00225361,0.00204994,-0.00109690,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03541916,0.00000000,0.00000000,0.00351515,0.00152082,0.00074714,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.03500549,0.00000000,0.00000000,-0.00255149,0.00110485,-0.00099340,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03459300,0.00000000,0.00000000,-0.00186301,-0.00198616,-0.00073044,0.00000000,0.00000000,6.00000000,-5.08867350,0.01936203,20.26873245
-0.03418037,0.00000000,0.00000000,-0.00138296,0.00133816,-0.00053709,0.00000000,0.00000000,6.00000000,-5.08867421,0.01917617,20.26873245
-0.03376759,0.00000000,0.00000000,-0.00053965,-0.00470115,0.00167382,0.00000000,0.00000000,6.00000000,-5.08897517,0.01973419,20.26825613
-0.03335446,0.00000000,0.00000000,0.00475463,-0.00344382,0.00277855,0.00000000,0.00000000,6.00000000,-5.09011097,0.01972727,20.26740771
-0.03294162,0.00000000,0.00000000,0.00349605,-0.00253222,0.00204305,0.00000000,0.00000000,6.00000000,-5.09011097,0.01972727,20.26740771
-0.03252818,0.00000000,0.00000000,0.00255765,0.00093560,0.00150224,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.03211502,0.00000000,0.00000000,-0.00327605,0.00067459,-0.00044447,0.00000000,0.00000000,6.00000000,-5.08897589,0.01954832,20.26825613
-0.03170145,0.00000000,0.00000000,-0.00240886,0.00049602,-0.00032682,0.00000000,0.00000000,6.00000000,-5.08897589,0.01954832,20.26825613
-0.03128778,0.00000000,0.00000000,-0.00177122,0.00036472,-0.00024031,0.00000000,0.00000000,6.00000000,-5.08897589,0.01954832,20.26825613
-0.03087403,0.00000000,0.00000000,-0.00130237,0.00026818,-0.00017670,0.00000000,0.00000000,6.00000000,-5.08897589,0.01954832,20.26825613
-0.03046009,0.00000000,0.00000000,0.00419384,0.00021048,0.00141777,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.03004598,0.00000000,0.00000000,0.00308371,0.00015476,0.00104248,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02963184,0.00000000,0.00000000,0.00228039,-0.00268512,0.00076653,0.00000000,0.00000000,6.00000000,-5.09011097,0.01972727,20.26740771
-0.02921750,0.00000000,0.00000000,0.00166377,0.00082454,0.00056362,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02880304,0.00000000,0.00000000,-0.00393076,0.00059296,-0.00113378,0.00000000,0.00000000,6.00000000,-5.08897589,0.01954832,20.26825613
-0.02838850,0.00000000,0.00000000,0.00226383,0.00044931,0.00071463,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02797374,0.00000000,0.00000000,0.00166458,0.00033037,0.00052547,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02755898,0.00000000,0.00000000,0.00166620,0.00312974,0.00247870,0.00000000,0.00000000,6.00000000,-5.09041307,0.01916528,20.26692446
-0.02714410,0.00000000,0.00000000,0.00078264,-0.00058698,-0.00027076,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02672899,0.00000000,0.00000000,0.00574229,-0.00321757,0.00134992,0.00000000,0.00000000,6.00000000,-5.09124669,0.01972035,20.26655934
-0.02631387,0.00000000,0.00000000,0.00422227,-0.00236586,0.00099259,0.00000000,0.00000000,6.00000000,-5.09124669,0.01972035,20.26655934
-0.02589851,0.00000000,0.00000000,0.00310461,-0.00173960,0.00072984,0.00000000,0.00000000,6.00000000,-5.09124669,0.01972035,20.26655934
-0.02547868,0.00000000,0.00000000,-0.00281257,-0.00129197,-0.00099447,0.00000000,0.00000000,6.00000000,-5.09011097,0.01972727,20.26740771
-0.02506688,0.00000000,0.00000000,-0.00727433,-0.00096314,-0.00229478,0.00000000,0.00000000,6.00000000,-5.08897517,0.01973419,20.26825613
-0.02465188,0.00000000,0.00000000,-0.00066511,0.00499881,-0.00220884,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.02423551,0.00000000,0.00000000,-0.00048905,0.00367560,-0.00162415,0.00000000,0.00000000,6.00000000,-5.08981005,0.01916919,20.26788404
-0.02382029,0.00000000,0.00000000,0.00526710,-0.00017496,0.00242909,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.02340412,0.00000000,0.00000000,-0.00083643,0.00274340,0.00232915,0.00000000,0.00000000,6.00000000,-5.09041307,0.01916528,20.26692446
-0.02298844,0.00000000,0.00000000,0.00411425,-0.00366116,0.00116874,0.00000000,0.00000000,6.00000000,-5.09124669,0.01972035,20.26655934
-0.02257228,0.00000000,0.00000000,-0.00214172,0.00009379,-0.00068943,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02213540,0.00000000,0.00000000,-0.00157479,0.00006896,-0.00050693,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02171911,0.00000000,0.00000000,-0.00115794,0.00005071,-0.00037274,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02130383,0.00000000,0.00000000,-0.00085142,0.00003728,-0.00027408,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02088902,0.00000000,0.00000000,-0.00062605,0.00002741,-0.00020153,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02046641,0.00000000,0.00000000,-0.00046033,0.00002016,-0.00014818,0.00000000,0.00000000,6.00000000,-5.09011168,0.01954136,20.26740771
-0.02005277,0.00000000,0.00000000,0.00484914,0.00002818,0.00145013,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01963680,0.00000000,0.00000000,0.00400818,0.00291058,0.00316089,0.00000000,0.00000000,6.00000000,-5.09154875,0.01915830,20.26607608
-0.01921980,0.00000000,0.00000000,0.00250429,-0.00075115,0.00022857,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01880063,0.00000000,0.00000000,0.00184139,-0.00055232,0.00016806,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01838789,0.00000000,0.00000000,0.00136704,-0.00323488,0.00012358,0.00000000,0.00000000,6.00000000,-5.09124669,0.01972035,20.26655934
-0.01796920,0.00000000,0.00000000,0.00143248,0.00328191,0.00217394,0.00000000,0.00000000,6.00000000,-5.09154875,0.01915830,20.26607608
-0.01755079,0.00000000,0.00000000,0.00061194,-0.00046798,-0.00048975,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01713156,0.00000000,0.00000000,0.00046284,-0.00313060,-0.00036011,0.00000000,0.00000000,6.00000000,-5.09124669,0.01972035,20.26655934
-0.01671775,0.00000000,0.00000000,0.00077323,0.00343277,0.00184557,0.00000000,0.00000000,6.00000000,-5.09154875,0.01915830,20.26607608
-0.01630047,0.00000000,0.00000000,0.00058171,-0.00027636,0.00135704,0.00000000,0.00000000,6.00000000,-5.09154804,0.01934426,20.26607608
-0.01588178,0.00000000,0.00000000,-0.00002631,-0.00029080,-0.00108830,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01546198,0.00000000,0.00000000,0.00042047,0.00265729,0.00128073,0.00000000,0.00000000,6.00000000,-5.09154875,0.01915830,20.26607608
-0.01504493,0.00000000,0.00000000,-0.00013377,-0.00093735,-0.00115380,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01464778,0.00000000,0.00000000,-0.00009836,-0.00068923,-0.00084839,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01423062,0.00000000,0.00000000,0.00037059,0.00238445,0.00147173,0.00000000,0.00000000,6.00000000,-5.09154875,0.01915830,20.26607608
-0.01381304,0.00000000,0.00000000,-0.00017001,-0.00113507,-0.00101127,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01339526,0.00000000,0.00000000,0.00031748,0.00205373,0.00134986,0.00000000,0.00000000,6.00000000,-5.09154875,0.01915830,20.26607608
-0.01297775,0.00000000,0.00000000,-0.00020929,-0.00137969,-0.00110193,0.00000000,0.00000000,6.00000000,-5.09124741,0.01953440,20.26655934
-0.01255854,0.00000000,0.00000000,0.00498447,-0.00100128,0.00073449,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
-0.01211690,0.00000000,0.00000000,0.00366505,-0.00073624,0.00054007,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
-0.01170308,0.00000000,0.00000000,0.00269489,-0.00054135,0.00039711,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
-0.01130428,0.00000000,0.00000000,0.00198154,-0.00039805,0.00029199,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
-0.01088606,0.00000000,0.00000000,0.00146996,-0.00309335,0.00021470,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.01046745,0.00000000,0.00000000,0.00108085,-0.00227452,0.00015787,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.01004956,0.00000000,0.00000000,0.00080755,-0.00447448,0.00011608,0.00000000,0.00000000,6.00000000,-5.09238162,0.01989942,20.26571102
-0.00963126,0.00000000,0.00000000,0.00058095,-0.00048943,0.00008535,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.00921306,0.00000000,0.00000000,0.00086968,0.00252856,0.00215639,0.00000000,0.00000000,6.00000000,-5.09268365,0.01933733,20.26522775
-0.00879448,0.00000000,0.00000000,0.00062625,0.00465708,0.00158558,0.00000000,0.00000000,6.00000000,-5.09268435,0.01915132,20.26522775
-0.00835638,0.00000000,0.00000000,0.00046048,0.00342433,0.00116587,0.00000000,0.00000000,6.00000000,-5.09268435,0.01915132,20.26522775
-0.00795403,0.00000000,0.00000000,-0.00010788,-0.00339601,-0.00131904,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.00753881,0.00000000,0.00000000,-0.00009241,0.00032756,-0.00096988,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
-0.00712025,0.00000000,0.00000000,-0.00005498,-0.00255835,-0.00071315,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.00670172,0.00000000,0.00000000,0.00511320,-0.00186817,0.00102545,0.00000000,0.00000000,6.00000000,-5.09351792,0.01970651,20.26486276
-0.00628324,0.00000000,0.00000000,-0.00140955,0.00141389,-0.00079648,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
-0.00586447,0.00000000,0.00000000,-0.00102344,-0.00175954,-0.00058565,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.00544567,0.00000000,0.00000000,-0.00075253,-0.00129378,-0.00043063,0.00000000,0.00000000,6.00000000,-5.09238234,0.01971343,20.26571102
-0.00502522,0.00000000,0.00000000,-0.00056629,0.00183534,-0.00031664,0.00000000,0.00000000,6.00000000,-5.09238306,0.01952744,20.26571102
