vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.03510409,0.00000000,0.00000000,-0.00040616,0.00109170,0.00091657,0.00000000,0.00000000,6.00000000,-10.58985848,-0.02444508,18.19693712
0.03469081,0.00000000,0.00000000,-0.00031854,0.00452931,0.00067395,0.00000000,0.00000000,6.00000000,-10.58985758,-0.02483186,18.19693712
0.03427746,0.00000000,0.00000000,-0.00023422,0.00333038,0.00049555,0.00000000,0.00000000,6.00000000,-10.58985758,-0.02483186,18.19693712
0.03386659,0.00000000,0.00000000,-0.00017222,0.00244881,0.00036437,0.00000000,0.00000000,6.00000000,-10.58985758,-0.02483186,18.19693712
0.03345248,0.00000000,0.00000000,-0.00012663,0.00180059,0.00026792,0.00000000,0.00000000,6.00000000,-10.58985758,-0.02483186,18.19693712
0.03303917,0.00000000,0.00000000,-0.00007331,-0.00240822,0.00019700,0.00000000,0.00000000,6.00000000,-10.58985848,-0.02444508,18.19693712
0.03262672,0.00000000,0.00000000,-0.00430894,-0.00177083,-0.00316330,0.00000000,0.00000000,6.00000000,-10.58864672,-0.02444015,18.19763474
0.03221364,0.00000000,0.00000000,-0.00316834,-0.00130208,-0.00232595,0.00000000,0.00000000,6.00000000,-10.58864672,-0.02444015,18.19763474
0.03179940,0.00000000,0.00000000,-0.00618423,-0.00409754,-0.00225445,0.00000000,0.00000000,6.00000000,-10.58760748,-0.02398615,18.19782746
0.03138607,0.00000000,0.00000000,-0.00454723,-0.00301290,-0.00165768,0.00000000,0.00000000,6.00000000,-10.58760748,-0.02398615,18.19782746
0.03097227,0.00000000,0.00000000,-0.00375031,0.00466451,-0.00397626,0.00000000,0.00000000,6.00000000,-10.58743409,-0.02482191,18.19833233
0.03055830,0.00000000,0.00000000,-0.00273770,-0.00030199,-0.00292372,0.00000000,0.00000000,6.00000000,-10.58743499,-0.02443522,18.19833233
0.03013630,0.00000000,0.00000000,-0.00163385,-0.00330663,0.00055358,0.00000000,0.00000000,6.00000000,-10.58760748,-0.02398615,18.19782746
0.02973087,0.00000000,0.00000000,-0.00120136,-0.00243134,0.00040705,0.00000000,0.00000000,6.00000000,-10.58760748,-0.02398615,18.19782746
0.02931143,0.00000000,0.00000000,-0.00090281,0.00189624,0.00029930,0.00000000,0.00000000,6.00000000,-10.58760660,-0.02437285,18.19782746
0.02890046,0.00000000,0.00000000,-0.00064395,-0.00237335,0.00022007,0.00000000,0.00000000,6.00000000,-10.58760748,-0.02398615,18.19782746
0.02848682,0.00000000,0.00000000,-0.00047349,-0.00174511,0.00016182,0.00000000,0.00000000,6.00000000,-10.58760748,-0.02398615,18.19782746
0.02807232,0.00000000,0.00000000,-0.00459942,-0.00128333,-0.00318523,0.00000000,0.00000000,6.00000000,-10.58639582,-0.02398123,18.19852505
0.02765834,0.00000000,0.00000000,-0.00302295,0.00220782,0.00045559,0.00000000,0.00000000,6.00000000,-10.58656139,-0.02443234,18.19801264
0.02724139,0.00000000,0.00000000,-0.00259925,0.00220757,-0.00244596,0.00000000,0.00000000,6.00000000,-10.58639493,-0.02436788,18.19852505
0.02682733,0.00000000,0.00000000,-0.00229915,0.00477577,-0.00456129,0.00000000,0.00000000,6.00000000,-10.58622239,-0.02481693,18.19902991
0.02641222,0.00000000,0.00000000,-0.00130326,0.00036377,-0.00059521,0.00000000,0.00000000,6.00000000,-10.58639493,-0.02436788,18.19852505
0.02599668,0.00000000,0.00000000,-0.00058054,-0.00031881,0.00235307,0.00000000,0.00000000,6.00000000,-10.58656139,-0.02443234,18.19801264
0.02558157,0.00000000,0.00000000,-0.00078570,-0.00338427,-0.00106609,0.00000000,0.00000000,6.00000000,-10.58639582,-0.02398123,18.19852505
0.02514443,0.00000000,0.00000000,-0.00427271,0.00049978,-0.00126715,0.00000000,0.00000000,6.00000000,-10.58534979,-0.02442741,18.19871024
0.02474587,0.00000000,0.00000000,-0.00314170,0.00036749,-0.00093173,0.00000000,0.00000000,6.00000000,-10.58534979,-0.02442741,18.19871024
0.02431553,0.00000000,0.00000000,-0.00231007,0.00027021,-0.00068509,0.00000000,0.00000000,6.00000000,-10.58534979,-0.02442741,18.19871024
0.02389772,0.00000000,0.00000000,0.00217276,-0.00293221,0.00000275,0.00000000,0.00000000,6.00000000,-10.58639582,-0.02398123,18.19852505
0.02348575,0.00000000,0.00000000,-0.00269464,-0.00215622,-0.00333364,0.00000000,0.00000000,6.00000000,-10.58518418,-0.02397631,18.19922263
0.02308141,0.00000000,0.00000000,-0.00161248,0.00165192,0.00042262,0.00000000,0.00000000,6.00000000,-10.58534979,-0.02442741,18.19871024
0.02265150,0.00000000,0.00000000,-0.00120496,0.00482880,0.00031075,0.00000000,0.00000000,6.00000000,-10.58534890,-0.02481402,18.19871024
0.02225196,0.00000000,0.00000000,-0.00566322,-0.00361266,-0.00611721,0.00000000,0.00000000,6.00000000,-10.58397257,-0.02397138,18.19992020
0.02183793,0.00000000,0.00000000,-0.00416413,-0.00265637,-0.00449795,0.00000000,0.00000000,6.00000000,-10.58397257,-0.02397138,18.19992020
0.02142204,0.00000000,0.00000000,-0.00272280,0.00493362,-0.00051130,0.00000000,0.00000000,6.00000000,-10.58413733,-0.02480905,18.19940782
0.02100547,0.00000000,0.00000000,-0.00200206,0.00362767,-0.00037596,0.00000000,0.00000000,6.00000000,-10.58413733,-0.02480905,18.19940782
0.02058815,0.00000000,0.00000000,-0.00147210,0.00266740,-0.00027644,0.00000000,0.00000000,6.00000000,-10.58413733,-0.02480905,18.19940782
0.02015102,0.00000000,0.00000000,-0.00106353,-0.00159417,-0.00020326,0.00000000,0.00000000,6.00000000,-10.58413823,-0.02442248,18.19940782
0.01973870,0.00000000,0.00000000,-0.00509927,0.00260220,-0.00348774,0.00000000,0.00000000,6.00000000,-10.58292578,-0.02480407,18.20010539
0.01933787,0.00000000,0.00000000,-0.00372883,-0.00197114,-0.00256451,0.00000000,0.00000000,6.00000000,-10.58292668,-0.02441755,18.20010539
0.01891946,0.00000000,0.00000000,-0.00274179,-0.00144937,-0.00188567,0.00000000,0.00000000,6.00000000,-10.58292668,-0.02441755,18.20010539
0.01850467,0.00000000,0.00000000,-0.00631195,0.00268946,-0.00470753,0.00000000,0.00000000,6.00000000,-10.58171427,-0.02479910,18.20080294
0.01808780,0.00000000,0.00000000,-0.00464114,0.00197754,-0.00346142,0.00000000,0.00000000,6.00000000,-10.58171427,-0.02479910,18.20080294
0.01766953,0.00000000,0.00000000,-0.00339283,-0.00226949,-0.00254516,0.00000000,0.00000000,6.00000000,-10.58171517,-0.02441262,18.20080294
0.01725296,0.00000000,0.00000000,-0.00249473,-0.00166874,-0.00187144,0.00000000,0.00000000,6.00000000,-10.58171517,-0.02441262,18.20080294
0.01683551,0.00000000,0.00000000,-0.00110894,0.00250453,0.00417107,0.00000000,0.00000000,6.00000000,-10.58205259,-0.02480116,18.19978580
0.01639856,0.00000000,0.00000000,-0.00081540,0.00184157,0.00306696,0.00000000,0.00000000,6.00000000,-10.58205259,-0.02480116,18.19978580
0.01599875,0.00000000,0.00000000,-0.00059956,0.00135409,0.00225512,0.00000000,0.00000000,6.00000000,-10.58205259,-0.02480116,18.19978580
0.01558261,0.00000000,0.00000000,-0.00468828,-0.00275242,-0.00165623,0.00000000,0.00000000,6.00000000,-10.58084208,-0.02440974,18.20048337
0.01516575,0.00000000,0.00000000,-0.00346713,0.00171639,-0.00121781,0.00000000,0.00000000,6.00000000,-10.58084118,-0.02479618,18.20048337
0.01474847,0.00000000,0.00000000,-0.00252953,-0.00247447,-0.00089545,0.00000000,0.00000000,6.00000000,-10.58084208,-0.02440974,18.20048337
0.01432687,0.00000000,0.00000000,-0.00224314,0.00129420,-0.00338635,0.00000000,0.00000000,6.00000000,-10.58066942,-0.02485875,18.20098814
0.01391308,0.00000000,0.00000000,-0.00125788,-0.00222973,0.00029732,0.00000000,0.00000000,6.00000000,-10.58084208,-0.02440974,18.20048337
0.01349428,0.00000000,0.00000000,-0.00094471,0.00208588,0.00021862,0.00000000,0.00000000,6.00000000,-10.58084118,-0.02479618,18.20048337
0.01307387,0.00000000,0.00000000,-0.00069464,0.00153374,0.00016075,0.00000000,0.00000000,6.00000000,-10.58084118,-0.02479618,18.20048337
0.01265909,0.00000000,0.00000000,-0.00477779,-0.00263721,-0.00321083,0.00000000,0.00000000,6.00000000,-10.57963069,-0.02440480,18.20118092
0.01223987,0.00000000,0.00000000,-0.00351308,-0.00193912,-0.00236090,0.00000000,0.00000000,6.00000000,-10.57963069,-0.02440480,18.20118092
0.01182199,0.00000000,0.00000000,-0.00260301,0.00230866,-0.00173596,0.00000000,0.00000000,6.00000000,-10.57962979,-0.02479121,18.20118092
0.01140379,0.00000000,0.00000000,-0.00189415,-0.00203510,-0.00127644,0.00000000,0.00000000,6.00000000,-10.57963069,-0.02440480,18.20118092
0.01098567,0.00000000,0.00000000,-0.00564367,-0.00149654,-0.00423883,0.00000000,0.00000000,6.00000000,-10.57841934,-0.02439987,18.20187846
0.01056729,0.00000000,0.00000000,0.00010106,-0.00110024,0.00018361,0.00000000,0.00000000,6.00000000,-10.57963069,-0.02440480,18.20118092
0.01014870,0.00000000,0.00000000,-0.00419425,0.00292138,-0.00316374,0.00000000,0.00000000,6.00000000,-10.57841844,-0.02478623,18.20187846
0.00973081,0.00000000,0.00000000,-0.00308401,0.00214807,-0.00232628,0.00000000,0.00000000,6.00000000,-10.57841844,-0.02478623,18.20187846
0.00931308,0.00000000,0.00000000,-0.00226765,0.00157946,-0.00171050,0.00000000,0.00000000,6.00000000,-10.57841844,-0.02478623,18.20187846
0.00889346,0.00000000,0.00000000,-0.00126173,-0.00569694,0.00149064,0.00000000,0.00000000,6.00000000,-10.57859204,-0.02395088,18.20137371
0.00847521,0.00000000,0.00000000,-0.00092774,-0.00418893,0.00109606,0.00000000,0.00000000,6.00000000,-10.57859204,-0.02395088,18.20137371
0.00805670,0.00000000,0.00000000,-0.00496163,0.00321299,-0.00245783,0.00000000,0.00000000,6.00000000,-10.57737382,-0.02484598,18.20206369
0.00763837,0.00000000,0.00000000,-0.00361983,-0.00393705,-0.00184355,0.00000000,0.00000000,6.00000000,-10.57738075,-0.02394595,18.20207125
0.00720158,0.00000000,0.00000000,-0.00303264,0.00011891,-0.00399579,0.00000000,0.00000000,6.00000000,-10.57720801,-0.02439494,18.20257598
0.00678358,0.00000000,0.00000000,0.00202751,0.00008760,0.00036703,0.00000000,0.00000000,6.00000000,-10.57841934,-0.02439987,18.20187846
0.00636182,0.00000000,0.00000000,-0.00198625,0.00006467,0.00250087,0.00000000,0.00000000,6.00000000,-10.57754654,-0.02439699,18.20155896
0.00594229,0.00000000,0.00000000,-0.00146048,0.00004755,0.00183888,0.00000000,0.00000000,6.00000000,-10.57754654,-0.02439699,18.20155896
0.00552774,0.00000000,0.00000000,-0.00536588,0.00003477,-0.00197941,0.00000000,0.00000000,6.00000000,-10.57633532,-0.02439206,18.20225651
0.00510968,0.00000000,0.00000000,-0.00432479,0.00061170,-0.00425199,0.00000000,0.00000000,6.00000000,-10.57616860,-0.02432730,18.20276878
0.00468853,0.00000000,0.00000000,-0.00280337,-0.00013232,-0.00034933,0.00000000,0.00000000,6.00000000,-10.57633532,-0.02439206,18.20225651
0.00427289,0.00000000,0.00000000,-0.00208135,0.00366311,-0.00025686,0.00000000,0.00000000,6.00000000,-10.57633442,-0.02477834,18.20225651
0.00385200,0.00000000,0.00000000,-0.00153040,0.00269346,-0.00018887,0.00000000,0.00000000,6.00000000,-10.57633442,-0.02477834,18.20225651
0.00343441,0.00000000,0.00000000,-0.00110539,-0.00176486,-0.00013887,0.00000000,0.00000000,6.00000000,-10.57633532,-0.02439206,18.20225651
0.00301517,0.00000000,0.00000000,-0.00507990,0.00243038,-0.00339830,0.00000000,0.00000000,6.00000000,-10.57512323,-0.02477336,18.20295404
0.00258943,0.00000000,0.00000000,-0.00373522,0.00178704,-0.00249875,0.00000000,0.00000000,6.00000000,-10.57512323,-0.02477336,18.20295404
0.00217755,0.00000000,0.00000000,-0.00272634,-0.00248063,-0.00183732,0.00000000,0.00000000,6.00000000,-10.57512412,-0.02438712,18.20295404
0.00177130,0.00000000,0.00000000,-0.00598663,-0.00506623,-0.00191045,0.00000000,0.00000000,6.00000000,-10.57408576,-0.02393323,18.20314686
0.00133688,0.00000000,0.00000000,-0.00442931,0.00234069,-0.00136973,0.00000000,0.00000000,6.00000000,-10.57407883,-0.02483320,18.20313930
0.00092100,0.00000000,0.00000000,-0.00324803,-0.00085972,-0.00104366,0.00000000,0.00000000,6.00000000,-10.57408488,-0.02431943,18.20314686
0.00049998,0.00000000,0.00000000,-0.00203143,0.00249754,0.00200953,0.00000000,0.00000000,6.00000000,-10.57425073,-0.02477045,18.20263461
0.00008119,0.00000000,0.00000000,-0.00186144,0.00125064,-0.00127970,0.00000000,0.00000000,6.00000000,-10.57407883,-0.02483320,18.20313930
-0.00033896,0.00000000,0.00000000,-0.00098249,-0.00221744,0.00180677,0.00000000,0.00000000,6.00000000,-10.57425163,-0.02438425,18.20263461
-0.00075660,0.00000000,0.00000000,-0.00072242,-0.00163047,0.00132850,0.00000000,0.00000000,6.00000000,-10.57425163,-0.02438425,18.20263461
-0.00117265,0.00000000,0.00000000,-0.00481735,-0.00119906,-0.00234880,0.00000000,0.00000000,6.00000000,-10.57304056,-0.02437931,18.20333214
-0.00159042,0.00000000,0.00000000,-0.00354217,-0.00088166,-0.00172706,0.00000000,0.00000000,6.00000000,-10.57304056,-0.02437931,18.20333214
-0.00199886,0.00000000,0.00000000,-0.00260454,-0.00064828,-0.00126990,0.00000000,0.00000000,6.00000000,-10.57304056,-0.02437931,18.20333214
-0.00246307,0.00000000,0.00000000,-0.00575116,-0.00047686,-0.00390941,0.00000000,0.00000000,6.00000000,-10.57182953,-0.02437438,18.20402966
-0.00283880,0.00000000,0.00000000,-0.00425098,0.00381172,-0.00287456,0.00000000,0.00000000,6.00000000,-10.57182863,-0.02476049,18.20402966
-0.00326455,0.00000000,0.00000000,-0.00312572,0.00280273,-0.00211365,0.00000000,0.00000000,6.00000000,-10.57182863,-0.02476049,18.20402966
-0.00367721,0.00000000,0.00000000,-0.00229833,0.00206083,-0.00155415,0.00000000,0.00000000,6.00000000,-10.57182863,-0.02476049,18.20402966
-0.00410257,0.00000000,0.00000000,-0.00130831,-0.00158310,0.00157113,0.00000000,0.00000000,6.00000000,-10.57200148,-0.02431156,18.20352499
-0.00451623,0.00000000,0.00000000,-0.00488259,-0.00175603,0.00064249,0.00000000,0.00000000,6.00000000,-10.57095732,-0.02437150,18.20371031
-0.00494047,0.00000000,0.00000000,-0.00778826,-0.00129134,-0.00278324,0.00000000,0.00000000,6.00000000,-10.56974642,-0.02436656,18.20440783
-0.00534880,0.00000000,0.00000000,-0.00136729,-0.00094934,0.00133448,0.00000000,0.00000000,6.00000000,-10.57095732,-0.02437150,18.20371031
-0.00577840,0.00000000,0.00000000,-0.00517156,0.00294021,-0.00223491,0.00000000,0.00000000,6.00000000,-10.56974552,-0.02475260,18.20440783
-0.00619296,0.00000000,0.00000000,-0.00419446,0.00534018,-0.00442657,0.00000000,0.00000000,6.00000000,-10.56957261,-0.02520152,18.20491245
-0.00661555,0.00000000,0.00000000,-0.00269995,0.00080973,-0.00052528,0.00000000,0.00000000,6.00000000,-10.56974552,-0.02475260,18.20440783
-0.00703029,0.00000000,0.00000000,-0.00198526,0.00059539,-0.00038624,0.00000000,0.00000000,6.00000000,-10.56974552,-0.02475260,18.20440783
-0.00745828,0.00000000,0.00000000,-0.00561906,0.00043738,-0.00350915,0.00000000,0.00000000,6.00000000,-10.56853465,-0.02474762,18.20510534
-0.00786275,0.00000000,0.00000000,-0.00411120,-0.00353882,-0.00258026,0.00000000,0.00000000,6.00000000,-10.56853554,-0.02436163,18.20510534
-0.00828326,0.00000000,0.00000000,-0.00725717,-0.00260220,-0.00517969,0.00000000,0.00000000,6.00000000,-10.56732469,-0.02435669,18.20580283
-0.00869991,0.00000000,0.00000000,-0.00533616,-0.00191338,-0.00380860,0.00000000,0.00000000,6.00000000,-10.56732469,-0.02435669,18.20580283
-0.00911389,0.00000000,0.00000000,-0.00353193,-0.00458683,-0.00001574,0.00000000,0.00000000,6.00000000,-10.56749763,-0.02390779,18.20529822
-0.00952929,0.00000000,0.00000000,-0.00262568,0.00297158,0.00002504,0.00000000,0.00000000,6.00000000,-10.56749071,-0.02480765,18.20529066
-0.00994755,0.00000000,0.00000000,-0.00154283,-0.00096312,0.00277508,0.00000000,0.00000000,6.00000000,-10.56766364,-0.02435875,18.20478605
-0.01036554,0.00000000,0.00000000,-0.00115432,0.00302477,0.00204050,0.00000000,0.00000000,6.00000000,-10.56766274,-0.02474471,18.20478605
-0.01078548,0.00000000,0.00000000,-0.00508502,0.00222361,-0.00178383,0.00000000,0.00000000,6.00000000,-10.56645200,-0.02473973,18.20548357
-0.01120246,0.00000000,0.00000000,-0.00371910,-0.00210705,-0.00131164,0.00000000,0.00000000,6.00000000,-10.56645289,-0.02435381,18.20548357
-0.01162197,0.00000000,0.00000000,-0.00273463,-0.00154930,-0.00096444,0.00000000,0.00000000,6.00000000,-10.56645289,-0.02435381,18.20548357
-0.01204047,0.00000000,0.00000000,-0.00626010,-0.00113938,-0.00400267,0.00000000,0.00000000,6.00000000,-10.56524218,-0.02434887,18.20618106
-0.01245722,0.00000000,0.00000000,-0.00460302,-0.00083778,-0.00294314,0.00000000,0.00000000,6.00000000,-10.56524218,-0.02434887,18.20618106
-0.01287638,0.00000000,0.00000000,-0.00338457,-0.00061602,-0.00216408,0.00000000,0.00000000,6.00000000,-10.56524218,-0.02434887,18.20618106
-0.01329410,0.00000000,0.00000000,-0.00212910,0.00269719,0.00120310,0.00000000,0.00000000,6.00000000,-10.56540822,-0.02479981,18.20566892
-0.01371055,0.00000000,0.00000000,-0.00158567,0.00572709,0.00088464,0.00000000,0.00000000,6.00000000,-10.56540731,-0.02518570,18.20566892
-0.01412986,0.00000000,0.00000000,-0.00501816,0.00107504,0.00011060,0.00000000,0.00000000,6.00000000,-10.56436967,-0.02473184,18.20586186
-0.01454781,0.00000000,0.00000000,-0.00402933,-0.00608365,-0.00270840,0.00000000,0.00000000,6.00000000,-10.56420449,-0.02389506,18.20637398
-0.01496539,0.00000000,0.00000000,-0.00685925,-0.00132488,-0.00249688,0.00000000,0.00000000,6.00000000,-10.56315998,-0.02434106,18.20655936
-0.01538309,0.00000000,0.00000000,-0.00504357,-0.00097417,-0.00183594,0.00000000,0.00000000,6.00000000,-10.56315998,-0.02434106,18.20655936
-0.01580105,0.00000000,0.00000000,-0.00795860,-0.00071652,-0.00464251,0.00000000,0.00000000,6.00000000,-10.56194942,-0.02433612,18.20725684
-0.01621757,0.00000000,0.00000000,-0.00585191,-0.00052685,-0.00341361,0.00000000,0.00000000,6.00000000,-10.56194942,-0.02433612,18.20725684
-0.01663574,0.00000000,0.00000000,-0.00782470,0.00333717,-0.00026339,0.00000000,0.00000000,6.00000000,-10.56107721,-0.02471896,18.20693771
-0.01705302,0.00000000,0.00000000,-0.00149922,0.00245431,0.00310233,0.00000000,0.00000000,6.00000000,-10.56228766,-0.02472395,18.20624020
-0.01746884,0.00000000,0.00000000,-0.00108247,-0.00193882,0.00228112,0.00000000,0.00000000,6.00000000,-10.56228856,-0.02433818,18.20624020
-0.01788802,0.00000000,0.00000000,-0.00505087,0.00228755,-0.00160392,0.00000000,0.00000000,6.00000000,-10.56107721,-0.02471896,18.20693771
-0.01830470,0.00000000,0.00000000,-0.00795302,-0.00205198,-0.00447801,0.00000000,0.00000000,6.00000000,-10.55986768,-0.02432830,18.20763520
-0.01872050,0.00000000,0.00000000,-0.00584781,-0.00150881,-0.00329265,0.00000000,0.00000000,6.00000000,-10.55986768,-0.02432830,18.20763520
-0.01913914,0.00000000,0.00000000,-0.00817985,0.00202493,-0.00292325,0.00000000,0.00000000,6.00000000,-10.55882347,-0.02477425,18.20782061
-0.01955638,0.00000000,0.00000000,-0.00637361,-0.00165346,-0.00493602,0.00000000,0.00000000,6.00000000,-10.55865728,-0.02432336,18.20833268
-0.01997165,0.00000000,0.00000000,-0.00432553,0.00194395,-0.00082741,0.00000000,0.00000000,6.00000000,-10.55882347,-0.02477425,18.20782061
-0.02038776,0.00000000,0.00000000,-0.00318054,0.00142937,-0.00060839,0.00000000,0.00000000,6.00000000,-10.55882347,-0.02477425,18.20782061
-0.02080594,0.00000000,0.00000000,-0.00657680,0.00105078,-0.00372907,0.00000000,0.00000000,6.00000000,-10.55761314,-0.02476930,18.20851809
-0.02122097,0.00000000,0.00000000,-0.00485600,0.00451722,-0.00274196,0.00000000,0.00000000,6.00000000,-10.55761223,-0.02515490,18.20851809
-0.02163887,0.00000000,0.00000000,-0.00316404,-0.00353085,0.00072859,0.00000000,0.00000000,6.00000000,-10.55778626,-0.02432048,18.20801361
-0.02205525,0.00000000,0.00000000,-0.00660159,0.00113295,-0.00275891,0.00000000,0.00000000,6.00000000,-10.55657510,-0.02470110,18.20871109
-0.02247056,0.00000000,0.00000000,-0.00485411,0.00083305,-0.00202861,0.00000000,0.00000000,6.00000000,-10.55657510,-0.02470110,18.20871109
-0.02288893,0.00000000,0.00000000,-0.00780160,0.00061205,-0.00476774,0.00000000,0.00000000,6.00000000,-10.55536486,-0.02469612,18.20940856
-0.02330319,0.00000000,0.00000000,-0.00535529,-0.00013475,-0.00070263,0.00000000,0.00000000,6.00000000,-10.55553201,-0.02476146,18.20889654
-0.02371888,0.00000000,0.00000000,-0.00393772,-0.00009908,-0.00051664,0.00000000,0.00000000,6.00000000,-10.55553201,-0.02476146,18.20889654
-0.02413420,0.00000000,0.00000000,-0.00676886,-0.00322450,-0.00092075,0.00000000,0.00000000,6.00000000,-10.55449503,-0.02430772,18.20908957
-0.02455196,0.00000000,0.00000000,-0.00497710,-0.00237096,-0.00067702,0.00000000,0.00000000,6.00000000,-10.55449503,-0.02430772,18.20908957
-0.02496578,0.00000000,0.00000000,-0.00367956,0.00200274,-0.00049781,0.00000000,0.00000000,6.00000000,-10.55449414,-0.02469321,18.20908957
-0.02538141,0.00000000,0.00000000,-0.00693961,-0.00225501,-0.00365812,0.00000000,0.00000000,6.00000000,-10.55328492,-0.02430278,18.20978704
-0.02579683,0.00000000,0.00000000,-0.00935909,-0.00165833,-0.00598294,0.00000000,0.00000000,6.00000000,-10.55207484,-0.02429784,18.21048450
-0.02621278,0.00000000,0.00000000,-0.00615471,0.00250434,0.00113623,0.00000000,0.00000000,6.00000000,-10.55241349,-0.02468531,18.20946810
-0.02662796,0.00000000,0.00000000,-0.00878407,0.00184089,-0.00245935,0.00000000,0.00000000,6.00000000,-10.55120352,-0.02468033,18.21016558
-0.02704295,0.00000000,0.00000000,-0.00645888,0.00135360,-0.00180834,0.00000000,0.00000000,6.00000000,-10.55120352,-0.02468033,18.21016558
-0.02745894,0.00000000,0.00000000,-0.00513671,0.00413418,-0.00407637,0.00000000,0.00000000,6.00000000,-10.55103025,-0.02512908,18.21066997
-0.02787329,0.00000000,0.00000000,-0.00302837,0.00304031,0.00255194,0.00000000,0.00000000,6.00000000,-10.55136981,-0.02513115,18.20965360
-0.02828831,0.00000000,0.00000000,-0.00220679,-0.00149147,0.00187642,0.00000000,0.00000000,6.00000000,-10.55137072,-0.02474578,18.20965360
-0.02870308,0.00000000,0.00000000,-0.00548905,-0.00424205,0.00084041,0.00000000,0.00000000,6.00000000,-10.55033406,-0.02429208,18.20984669
-0.02912278,0.00000000,0.00000000,-0.00823409,-0.00311937,-0.00262928,0.00000000,0.00000000,6.00000000,-10.54912422,-0.02428714,18.21054417
-0.02954341,0.00000000,0.00000000,-0.00605448,-0.00229366,-0.00193330,0.00000000,0.00000000,6.00000000,-10.54912422,-0.02428714,18.21054417
-0.02995321,0.00000000,0.00000000,-0.00875413,-0.00168677,-0.00474872,0.00000000,0.00000000,6.00000000,-10.54791440,-0.02428220,18.21124164
-0.03036629,0.00000000,0.00000000,-0.00609631,0.00565247,-0.00069503,0.00000000,0.00000000,6.00000000,-10.54807988,-0.02511824,18.21072970
-0.03077923,0.00000000,0.00000000,-0.00836297,0.00099943,-0.00105160,0.00000000,0.00000000,6.00000000,-10.54704345,-0.02466453,18.21092282
-0.03119412,0.00000000,0.00000000,-0.00612949,-0.00298581,-0.00077323,0.00000000,0.00000000,6.00000000,-10.54704435,-0.02427932,18.21092282
-0.03160015,0.00000000,0.00000000,-0.00847809,0.00101090,-0.00108039,0.00000000,0.00000000,6.00000000,-10.54600108,-0.02472515,18.21110838
-0.03201343,0.00000000,0.00000000,-0.00625395,0.00447502,-0.00079440,0.00000000,0.00000000,6.00000000,-10.54600017,-0.02511032,18.21110838
-0.03242681,0.00000000,0.00000000,-0.00883619,-0.00043779,-0.00387564,0.00000000,0.00000000,6.00000000,-10.54479146,-0.02472020,18.21180586
-0.03284000,0.00000000,0.00000000,-0.00612847,0.00025938,-0.00009538,0.00000000,0.00000000,6.00000000,-10.54496390,-0.02465664,18.21130153
-0.03325301,0.00000000,0.00000000,-0.00876410,0.00019018,-0.00336142,0.00000000,0.00000000,6.00000000,-10.54375435,-0.02465165,18.21199901
-0.03366615,0.00000000,0.00000000,-0.00608472,0.00328558,0.00031621,0.00000000,0.00000000,6.00000000,-10.54392078,-0.02510241,18.21148711
-0.03408074,0.00000000,0.00000000,-0.00869106,-0.00129352,-0.00304217,0.00000000,0.00000000,6.00000000,-10.54271220,-0.02471236,18.21218460
-0.03449285,0.00000000,0.00000000,-0.01027018,-0.00410613,-0.00277620,0.00000000,0.00000000,6.00000000,-10.54167615,-0.02425873,18.21237778
-0.03490423,0.00000000,0.00000000,-0.00755160,-0.00301921,-0.00204133,0.00000000,0.00000000,6.00000000,-10.54167615,-0.02425873,18.21237778
-0.03531637,0.00000000,0.00000000,-0.00945320,0.00092864,-0.00200273,0.00000000,0.00000000,6.00000000,-10.54063327,-0.02470451,18.21256340
-0.03572872,0.00000000,0.00000000,-0.00695088,0.00068282,-0.00147259,0.00000000,0.00000000,6.00000000,-10.54063327,-0.02470451,18.21256340
-0.03614250,0.00000000,0.00000000,-0.00513089,0.00421268,-0.00108279,0.00000000,0.00000000,6.00000000,-10.54063236,-0.02508949,18.21256340
-0.03655289,0.00000000,0.00000000,-0.00765824,-0.00006254,-0.00133613,0.00000000,0.00000000,6.00000000,-10.53959648,-0.02463585,18.21275660
-0.03696426,0.00000000,0.00000000,-0.00561128,-0.00377686,-0.00098245,0.00000000,0.00000000,6.00000000,-10.53959737,-0.02425091,18.21275660
-0.03737584,0.00000000,0.00000000,-0.00838486,-0.00277737,-0.00401233,0.00000000,0.00000000,6.00000000,-10.53838811,-0.02424597,18.21345408
-0.03778880,0.00000000,0.00000000,-0.01040772,-0.00204246,-0.00622651,0.00000000,0.00000000,6.00000000,-10.53717888,-0.02424102,18.21415154
-0.03820112,0.00000000,0.00000000,-0.01154246,0.00163745,-0.00507761,0.00000000,0.00000000,6.00000000,-10.53613629,-0.02468676,18.21433720
-0.03861147,0.00000000,0.00000000,-0.00809787,-0.00194769,-0.00097737,0.00000000,0.00000000,6.00000000,-10.53630978,-0.02423814,18.21383297
-0.03902059,0.00000000,0.00000000,-0.01025317,0.00231078,-0.00402250,0.00000000,0.00000000,6.00000000,-10.53509979,-0.02461797,18.21453044
-0.03943150,0.00000000,0.00000000,-0.00753909,0.00169910,-0.00295772,0.00000000,0.00000000,6.00000000,-10.53509979,-0.02461797,18.21453044
-0.03984396,0.00000000,0.00000000,-0.00942589,0.00438213,-0.00267295,0.00000000,0.00000000,6.00000000,-10.53405735,-0.02506366,18.21471612
