vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.06966676,0.00000000,0.00000000,0.00007609,-0.00266010,-0.00164048,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06951506,0.00000000,0.00000000,-0.00424922,0.00111617,-0.00126867,0.00000000,0.00000000,6.00000000,-7.78850587,0.05259174,18.94630878
0.06936554,0.00000000,0.00000000,0.00167788,0.00082244,0.00160257,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06921337,0.00000000,0.00000000,0.00082434,-0.00247062,-0.00124927,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06906301,0.00000000,0.00000000,0.00060613,-0.00181663,-0.00091858,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06891152,0.00000000,0.00000000,0.00085913,0.00177037,0.00177653,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06875975,0.00000000,0.00000000,0.00021687,0.00149367,-0.00114566,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06860756,0.00000000,0.00000000,0.00057389,0.00090655,0.00160710,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06845495,0.00000000,0.00000000,0.00042041,0.00395807,0.00118169,0.00000000,0.00000000,6.00000000,-7.78960407,0.05230328,18.94557372
0.06830210,0.00000000,0.00000000,-0.00051851,-0.00038634,-0.00403194,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.06814787,0.00000000,0.00000000,0.00003104,-0.00336220,-0.00053516,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06799480,0.00000000,0.00000000,0.00002282,-0.00247221,-0.00039350,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06784054,0.00000000,0.00000000,0.00001678,-0.00181780,-0.00028934,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06768831,0.00000000,0.00000000,0.00043059,0.00180568,0.00226776,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06753367,0.00000000,0.00000000,-0.00484538,-0.00177073,-0.00328437,0.00000000,0.00000000,6.00000000,-7.78828756,0.05301073,18.94679863
0.06737895,0.00000000,0.00000000,0.00160685,0.00180110,0.00254445,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06722451,0.00000000,0.00000000,0.00076722,-0.00178803,-0.00058595,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06706940,0.00000000,0.00000000,0.00056413,-0.00131473,-0.00043085,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06691335,0.00000000,0.00000000,0.00041480,-0.00096671,-0.00031680,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06675776,0.00000000,0.00000000,0.00030500,-0.00071082,-0.00023294,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06660125,0.00000000,0.00000000,0.00063624,0.00257262,0.00227214,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06644473,0.00000000,0.00000000,0.00005540,-0.00120674,-0.00077514,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06628904,0.00000000,0.00000000,0.00004074,-0.00088731,-0.00056995,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06613136,0.00000000,0.00000000,0.00002856,0.00262593,-0.00041908,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06597424,0.00000000,0.00000000,-0.00039368,0.00173864,-0.00275947,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.06581718,0.00000000,0.00000000,0.00012739,-0.00183368,0.00042724,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06565887,0.00000000,0.00000000,0.00009367,-0.00134829,0.00031415,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06550079,0.00000000,0.00000000,0.00006888,-0.00099139,0.00023099,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06534180,0.00000000,0.00000000,0.00046179,0.00236015,0.00260840,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06518358,0.00000000,0.00000000,-0.00007493,-0.00137851,-0.00054016,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06502473,0.00000000,0.00000000,-0.00005510,-0.00101361,-0.00039718,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06486600,0.00000000,0.00000000,-0.00004192,0.00256102,-0.00029204,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06470592,0.00000000,0.00000000,-0.00002945,-0.00140016,-0.00021474,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06454617,0.00000000,0.00000000,-0.00002433,0.00517935,-0.00015703,0.00000000,0.00000000,6.00000000,-7.78938221,0.05217200,18.94605885
0.06438599,0.00000000,0.00000000,-0.00001529,-0.00239432,-0.00011622,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06422560,0.00000000,0.00000000,-0.00001261,0.00153422,-0.00008545,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06406408,0.00000000,0.00000000,-0.00000793,-0.00214863,-0.00006283,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06390376,0.00000000,0.00000000,-0.00000583,-0.00157987,-0.00004620,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06374274,0.00000000,0.00000000,0.00040915,0.00194445,0.00241800,0.00000000,0.00000000,6.00000000,-7.78960215,0.05258778,18.94557372
0.06358132,0.00000000,0.00000000,-0.00011241,-0.00167483,-0.00067278,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06341996,0.00000000,0.00000000,-0.00008266,-0.00123149,-0.00049469,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06325742,0.00000000,0.00000000,-0.00047682,0.00547282,-0.00280529,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.06309507,0.00000000,0.00000000,0.00006657,-0.00237334,0.00038619,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06293247,0.00000000,0.00000000,0.00004758,0.00154965,0.00028396,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06276939,0.00000000,0.00000000,0.00003634,-0.00215201,0.00020879,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06260621,0.00000000,0.00000000,0.00002672,-0.00158236,0.00015353,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06244324,0.00000000,0.00000000,0.00001825,0.00214116,0.00011289,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06227922,0.00000000,0.00000000,0.00001479,-0.00171543,0.00008300,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06211518,0.00000000,0.00000000,0.00000949,0.00203176,0.00006103,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06195085,0.00000000,0.00000000,0.00000834,-0.00179916,0.00004488,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06178631,0.00000000,0.00000000,0.00000613,-0.00132291,0.00003300,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06162157,0.00000000,0.00000000,-0.00041297,0.00542794,-0.00242582,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.06145641,0.00000000,0.00000000,0.00011195,0.00088996,0.00066397,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06129053,0.00000000,0.00000000,0.00008365,-0.00262724,0.00048822,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06112513,0.00000000,0.00000000,0.00006150,-0.00193180,0.00035898,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06095939,0.00000000,0.00000000,-0.00037243,0.00498344,-0.00218736,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.06079325,0.00000000,0.00000000,0.00014195,0.00056157,0.00084054,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.06062693,0.00000000,0.00000000,0.00010570,-0.00288513,0.00061805,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06046025,0.00000000,0.00000000,0.00007772,-0.00212142,0.00045444,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06029326,0.00000000,0.00000000,0.00005715,-0.00155987,0.00033415,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.06012607,0.00000000,0.00000000,-0.00037362,0.00195579,-0.00220316,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.05995329,0.00000000,0.00000000,0.00012648,0.00162404,0.00075183,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.05978378,0.00000000,0.00000000,0.00009434,-0.00206798,0.00055282,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05961627,0.00000000,0.00000000,0.00006799,0.00178575,0.00040648,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.05945427,0.00000000,0.00000000,0.00005140,-0.00210829,0.00029889,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05927967,0.00000000,0.00000000,0.00003779,-0.00155021,0.00021977,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05911019,0.00000000,0.00000000,-0.00038619,0.00195053,-0.00227751,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.05894783,0.00000000,0.00000000,0.00057752,0.00486656,0.00342786,0.00000000,0.00000000,6.00000000,-7.78960407,0.05230328,18.94557372
0.05877883,0.00000000,0.00000000,0.00001210,-0.00283548,0.00006486,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05860910,0.00000000,0.00000000,0.00000890,-0.00208491,0.00004769,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05843893,0.00000000,0.00000000,0.00000654,-0.00153302,0.00003507,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05826903,0.00000000,0.00000000,0.00000481,-0.00112722,0.00002579,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05809905,0.00000000,0.00000000,0.00000354,-0.00082884,0.00001896,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05792815,0.00000000,0.00000000,0.00000260,-0.00060944,0.00001394,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05775731,0.00000000,0.00000000,0.00000191,-0.00044812,0.00001025,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05758636,0.00000000,0.00000000,0.00000141,-0.00032950,0.00000754,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05741522,0.00000000,0.00000000,0.00000103,-0.00024228,0.00000554,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05724365,0.00000000,0.00000000,0.00000076,-0.00017815,0.00000408,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05707151,0.00000000,0.00000000,0.00000056,-0.00013099,0.00000300,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05689945,0.00000000,0.00000000,0.00000041,-0.00009632,0.00000220,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05672726,0.00000000,0.00000000,0.00000030,-0.00007082,0.00000162,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05655399,0.00000000,0.00000000,-0.00041380,0.00303831,-0.00243790,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.05638158,0.00000000,0.00000000,0.00011122,0.00242664,0.00066368,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.05620915,0.00000000,0.00000000,0.00008316,-0.00152369,0.00048800,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05603537,0.00000000,0.00000000,0.00005976,0.00216453,0.00035882,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.05586189,0.00000000,0.00000000,-0.00037232,0.00469740,-0.00218748,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.05568780,0.00000000,0.00000000,-0.00027376,0.00345397,-0.00160844,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.05551402,0.00000000,0.00000000,0.00021637,-0.00386741,0.00126992,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05533945,0.00000000,0.00000000,0.00015910,-0.00284368,0.00093376,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05516494,0.00000000,0.00000000,0.00011698,-0.00209094,0.00068659,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05499031,0.00000000,0.00000000,0.00008602,-0.00153746,0.00050485,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05481549,0.00000000,0.00000000,0.00006325,-0.00113048,0.00037121,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05463971,0.00000000,0.00000000,0.00004382,0.00535597,0.00027381,0.00000000,0.00000000,6.00000000,-7.78938221,0.05217200,18.94605885
0.05446428,0.00000000,0.00000000,0.00003483,-0.00227066,0.00020058,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05428729,0.00000000,0.00000000,0.00043398,0.00468057,0.00257874,0.00000000,0.00000000,6.00000000,-7.78960407,0.05230328,18.94557372
0.05411278,0.00000000,0.00000000,-0.00009638,-0.00301756,-0.00057683,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05393610,0.00000000,0.00000000,-0.00007087,-0.00221879,-0.00042414,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05375978,0.00000000,0.00000000,-0.00005211,-0.00163146,-0.00031187,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05358307,0.00000000,0.00000000,-0.00003970,0.00209514,-0.00022931,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.05340598,0.00000000,0.00000000,-0.00002783,-0.00175091,-0.00016861,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05322879,0.00000000,0.00000000,-0.00002046,-0.00128744,-0.00012398,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05305147,0.00000000,0.00000000,-0.00001505,-0.00094664,-0.00009116,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05287386,0.00000000,0.00000000,-0.00001106,-0.00069606,-0.00006703,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05269592,0.00000000,0.00000000,-0.00000813,-0.00051181,-0.00004929,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05251783,0.00000000,0.00000000,-0.00000598,-0.00037633,-0.00003624,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05233948,0.00000000,0.00000000,-0.00000440,-0.00027671,-0.00002665,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05216095,0.00000000,0.00000000,-0.00000323,-0.00020347,-0.00001959,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05198124,0.00000000,0.00000000,-0.00041558,0.00293463,-0.00244865,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.05180358,0.00000000,0.00000000,0.00011363,-0.00097153,0.00066940,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05162369,0.00000000,0.00000000,0.00008355,-0.00071436,0.00049220,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05144429,0.00000000,0.00000000,0.00006143,-0.00052526,0.00036192,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05126464,0.00000000,0.00000000,-0.00037070,0.00271808,-0.00218398,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.05108512,0.00000000,0.00000000,0.00014389,-0.00111038,0.00084794,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05090455,0.00000000,0.00000000,0.00010580,-0.00081646,0.00062348,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05072415,0.00000000,0.00000000,0.00007779,-0.00060034,0.00045844,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05054411,0.00000000,0.00000000,0.00005720,-0.00044142,0.00033709,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.05036325,0.00000000,0.00000000,0.00004064,0.00297017,0.00024786,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.05018142,0.00000000,0.00000000,-0.00038251,0.00199281,-0.00225564,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.05000033,0.00000000,0.00000000,0.00013477,-0.00164055,0.00079278,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04981847,0.00000000,0.00000000,0.00484603,-0.00120467,0.00308980,0.00000000,0.00000000,6.00000000,-7.79048019,0.05300284,18.94532855
0.04963699,0.00000000,0.00000000,-0.00120276,-0.00088742,-0.00024489,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04945424,0.00000000,0.00000000,-0.00088438,-0.00065251,-0.00018006,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04927255,0.00000000,0.00000000,-0.00065028,-0.00047979,-0.00013240,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04909062,0.00000000,0.00000000,-0.00047815,-0.00035279,-0.00009735,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04890808,0.00000000,0.00000000,-0.00035158,-0.00025940,-0.00007158,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04872521,0.00000000,0.00000000,-0.00025851,-0.00019074,-0.00005263,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04854213,0.00000000,0.00000000,-0.00060720,0.00625401,-0.00248633,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.04835914,0.00000000,0.00000000,-0.00002865,-0.00180854,0.00062438,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04817552,0.00000000,0.00000000,-0.00002107,-0.00132981,0.00045910,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04799195,0.00000000,0.00000000,-0.00001549,-0.00097780,0.00033758,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04780106,0.00000000,0.00000000,-0.00001139,-0.00071897,0.00024822,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04761732,0.00000000,0.00000000,-0.00000837,-0.00052866,0.00018251,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04743937,0.00000000,0.00000000,0.00492124,0.00302582,0.00273712,0.00000000,0.00000000,6.00000000,-7.79048212,0.05271830,18.94532855
0.04725109,0.00000000,0.00000000,-0.00104106,-0.00100399,-0.00044875,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04706473,0.00000000,0.00000000,-0.00117927,0.00560529,-0.00275816,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.04688577,0.00000000,0.00000000,-0.00086549,0.00071792,-0.00202806,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.04669988,0.00000000,0.00000000,-0.00022288,-0.00255943,0.00094550,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04651530,0.00000000,0.00000000,-0.00016388,-0.00188194,0.00069522,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04633005,0.00000000,0.00000000,-0.00012050,-0.00138378,0.00051119,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04614437,0.00000000,0.00000000,-0.00008860,-0.00101748,0.00037587,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04595900,0.00000000,0.00000000,-0.00006515,-0.00074815,0.00027638,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04577135,0.00000000,0.00000000,-0.00004930,0.00271687,0.00020322,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.04558638,0.00000000,0.00000000,-0.00003486,-0.00132195,0.00014943,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04539952,0.00000000,0.00000000,-0.00002563,-0.00097202,0.00010987,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04521287,0.00000000,0.00000000,-0.00043471,0.00238958,-0.00236929,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.04502562,0.00000000,0.00000000,0.00009515,-0.00133951,0.00070187,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04483870,0.00000000,0.00000000,0.00006857,0.00231312,0.00051608,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.04465146,0.00000000,0.00000000,0.00005179,-0.00159558,0.00037947,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04446394,0.00000000,0.00000000,0.00479689,-0.00117161,0.00279215,0.00000000,0.00000000,6.00000000,-7.79048019,0.05300284,18.94532855
0.04427599,0.00000000,0.00000000,-0.00122224,-0.00086310,-0.00045495,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04408659,0.00000000,0.00000000,-0.00089871,-0.00063463,-0.00033452,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04390072,0.00000000,0.00000000,-0.00108175,0.00267538,-0.00272581,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.04371200,0.00000000,0.00000000,-0.00038060,-0.00112936,0.00043971,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04352269,0.00000000,0.00000000,-0.00027985,-0.00083041,0.00032332,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04333528,0.00000000,0.00000000,-0.00020577,-0.00061060,0.00023773,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04314603,0.00000000,0.00000000,-0.00015130,-0.00044897,0.00017481,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04295696,0.00000000,0.00000000,-0.00052692,0.00277262,-0.00232032,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.04276784,0.00000000,0.00000000,0.00002700,0.00223079,0.00074399,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.04257789,0.00000000,0.00000000,0.00002122,-0.00164461,0.00054705,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04238880,0.00000000,0.00000000,0.00001560,-0.00120927,0.00040224,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04219905,0.00000000,0.00000000,0.00001147,-0.00088917,0.00029577,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04200920,0.00000000,0.00000000,0.00000703,0.00264260,0.00021748,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.04181934,0.00000000,0.00000000,0.00477252,-0.00135502,0.00267680,0.00000000,0.00000000,6.00000000,-7.79048019,0.05300284,18.94532855
0.04162861,0.00000000,0.00000000,-0.00123780,-0.00099794,-0.00053851,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04143777,0.00000000,0.00000000,-0.00091015,-0.00073378,-0.00039596,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04124797,0.00000000,0.00000000,-0.00066923,-0.00053954,-0.00029115,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04105627,0.00000000,0.00000000,-0.00049208,-0.00039672,-0.00021408,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04086505,0.00000000,0.00000000,-0.00036182,-0.00029171,-0.00015741,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04067399,0.00000000,0.00000000,-0.00026605,-0.00021449,-0.00011574,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04048265,0.00000000,0.00000000,-0.00019562,-0.00015771,-0.00008511,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.04029142,0.00000000,0.00000000,-0.00056035,0.00299300,-0.00251633,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.04009914,0.00000000,0.00000000,-0.00041202,0.00220073,-0.00185024,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.03990524,0.00000000,0.00000000,0.00010657,0.00180801,0.00106059,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.03971435,0.00000000,0.00000000,0.00007973,-0.00199023,0.00077984,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.03952287,0.00000000,0.00000000,0.00005862,-0.00146340,0.00057341,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.03933050,0.00000000,0.00000000,-0.00037436,0.00532464,-0.00202847,0.00000000,0.00000000,6.00000000,-7.78916584,0.05230652,18.94654871
0.03913785,0.00000000,0.00000000,-0.00027370,0.00062045,-0.00149152,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.03894506,0.00000000,0.00000000,0.00497310,-0.00264496,0.00386539,0.00000000,0.00000000,6.00000000,-7.79048019,0.05300284,18.94532855
0.03875062,0.00000000,0.00000000,-0.00147416,0.00113018,-0.00207790,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.03855770,0.00000000,0.00000000,-0.00066752,-0.00227794,0.00092593,0.00000000,0.00000000,6.00000000,-7.78938389,0.05300678,18.94606359
0.03836532,0.00000000,0.00000000,-0.00049220,0.00163799,0.00068083,0.00000000,0.00000000,6.00000000,-7.78938582,0.05272229,18.94606359
0.03816532,0.00000000,0.00000000,-0.00076234,0.00101882,-0.00186659,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
0.03796826,0.00000000,0.00000000,0.00411884,0.00075079,0.00109839,0.00000000,0.00000000,6.00000000,-7.79026027,0.05258705,18.94581369
0.03777631,0.00000000,0.00000000,0.00344778,-0.00257895,0.00327902,0.00000000,0.00000000,6.00000000,-7.79048019,0.05300284,18.94532855
0.03758936,0.00000000,0.00000000,0.00210367,0.00132574,-0.00013215,0.00000000,0.00000000,6.00000000,-7.79026027,0.05258705,18.94581369
0.03738815,0.00000000,0.00000000,-0.00304243,0.00097317,-0.00252019,0.00000000,0.00000000,6.00000000,-7.78916392,0.05259100,18.94654871
